web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569447442-1354,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@Cumberland_12,Cumberland12 Cinemas,Don’t forget we have 3 movies opening here tomorrow night. #Goosebumps2Movie #FirstMan and #ElRoyaleMovie. Get your tickets at http://Cumberland12.com . #Plattsburghpic.twitter.com/xtxmktafEh,,,,1539205655000,2:07 PM - 10 Oct 2018,/Cumberland_12/status/1050130749838495744,
1569447442-1276,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@2491NoMythic,2491 / NoMythic,So excited to see FIRST MAN. #FIRSTMAN #MPLS,,,2.0,1539210887000,3:34 PM - 10 Oct 2018,/2491NoMythic/status/1050152693325602817,
1569447442-1372,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@MetroTheatres,Metropolitan Theatres,"#FirstMan in Metropolitan Theatres Friday 10.12 with advance previews on Thursday 10.11.  For theatres, showtimes and tickets, visit http://www.metrotheatres.com .  For your chance to win a First Man prize pack, tweet back #FirstManSweepstakes to enter.pic.twitter.com/ATLLFqf8w7",30.0,6.0,26.0,1539203947000,1:39 PM - 10 Oct 2018,/MetroTheatres/status/1050123584650108928,
1569447442-1356,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@MingleMediaTV,Stephanie Piché,Reviewed: “First Man” is one giant leap for filmmaking #FirstMan #Trailer #MovieReview https://www.redcarpetreporttv.com/2018/10/10/reviewed-first-man-is-one-giant-leap-for-filmmaking-firstman-trailer-moviereview/ …pic.twitter.com/HWAF9k4Vzo,,,,1539205598000,2:06 PM - 10 Oct 2018,/MingleMediaTV/status/1050130510163443712,
1569447442-1442,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@GalaxyTheatres,Galaxy Theatres,"Take one giant leap into the unknown. First Man is coming to theatres this Friday, October 12. Get your tickets now. → http://bit.ly/Galaxy-FirstMan  #FirstMan pic.twitter.com/WBLkpCEIaq",,,2.0,1539199504000,12:25 PM - 10 Oct 2018,/GalaxyTheatres/status/1050104947457572865,
1569447442-1285,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@bbtheatres,B&B Theatres,"Enter to win a #FirstMan prize pack! Contest ends October 22nd! 

Enter  here http://www.bbtheatres.com/contest/firstman …

Winners announced at http://www.bbtheatres.com/page/contests  7-10 days after contest end.pic.twitter.com/VEVS6g11xX",,,,1539210655000,3:30 PM - 10 Oct 2018,/bbtheatres/status/1050151719823273985,
1569447442-1319,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@IMAX_Melbourne,IMAX Melbourne,"""But when Armstrong gets on the moon, everything stabilises and he becomes serene. That’s where @IMAX kicks in. They even planned it like “The Wizard of Oz.”"" via @IndieWire/@BillDesowitz  #FirstMan

https://www.indiewire.com/2018/10/first-man-filming-moon-imax-neil-armstrong-1202011040/ …pic.twitter.com/PzRmc5OZbQ",,,3.0,1539208126000,2:48 PM - 10 Oct 2018,/IMAX_Melbourne/status/1050141113292443648,
1569447442-1351,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@WebSeriesChat,#WebSeriesChat,"Reviewed: “First Man” is one giant leap for filmmaking #FirstMan #Trailer #MovieReview
Get the details here: https://www.redcarpetreporttv.com/2018/10/10/reviewed-first-man-is-one-giant-leap-for-filmmaking-firstman-trailer-moviereview/ … https://www.redcarpetreporttv.com/2018/10/10/reviewed-first-man-is-one-giant-leap-for-filmmaking-firstman-trailer-moviereview/ …",,,,1539205713000,2:08 PM - 10 Oct 2018,/WebSeriesChat/status/1050130992718069760,
1569447442-1378,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@SandwichJFilms,Sandwichjohnfilms,#FirstMan Movie Review 'BRILLIANT FILM' http://www.sandwichjohnfilms.com/2018/10/first-man-movie-review-brilliant-film.html … #FirstManMovie @FirstManMovie #MovieReview http://www.sandwichjohnfilms.com/2018/10/first-man-movie-review-brilliant-film.html …,,,,1539203406000,1:30 PM - 10 Oct 2018,/SandwichJFilms/status/1050121316672688128,
1569447442-1297,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@noescinetodo,No es cine todo lo que reluce,Repasamos los #EstrenosDeCine del 11 de octubre: #Climax #DondeCaenLasSombras #ElReinoDeLosCielos #FirstMan #ElPrimerHombre #LaCasaDelReloj #LaSombraDeLaLey #Smallfoot #UnHéroeSingular https://noescinetodoloquereluce.com/2018/10/estrenos-de-la-semana-11-de-octubre-de-2018.html …pic.twitter.com/NncPYjfmBy,,,4.0,1539209552000,3:12 PM - 10 Oct 2018,/noescinetodo/status/1050147091799007239,
1569447442-1312,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@KatePiasecka,Kate Piasecka,The silence and the sudden transition to 1.4:3 is breathtaking. #FirstMan https://twitter.com/IMAX_Melbourne/status/1050141113292443648 …,,,1.0,1539208490000,2:54 PM - 10 Oct 2018,/KatePiasecka/status/1050142638186278914,
1569447442-1238,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@akmalfauzy,Akmal Fauzy,#FirstMan film bercerita tentang kisah heroik Neil Armstrong menjadi org pertama ke bulan. Sebetulnya Neil ke bulan dgn 2 org crew. Tp dia yg menjadi pemimpin misi itu dan memang dia yg menginjakan kaki pertama. Ya jd msh nyambung sih dianggap firstman.,1.0,,,1539213896000,4:24 PM - 10 Oct 2018,/akmalfauzy/status/1050165315420614656,
1569447442-1237,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@akmalfauzy,Akmal Fauzy,"Berbeda dgn film heroik tentang astronot lainnya yg sdh gua tonton. Sprti Armageddon, the Martian. #FirstMan cukup minim drama. Walaupun scene menegangkan ttp ada. Alur ceritanya cukup emosional, apalagi ketika scene dgn keluarga Neil, terkhusus istrinya, Janet.",1.0,,,1539213897000,4:24 PM - 10 Oct 2018,/akmalfauzy/status/1050165319157698561,
1569447442-1288,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@paullferrer,Paul Ferrer,#LFF opened tonight with #Widows one of many films screening already premiered #Venezia75 #TIFF18 what value does it have today as studios don't seem to be interested to premiere big films anymore seen by #FirstMan #BohemianRhapsody most expect to be #LFF premiering  away from it,1.0,1.0,1.0,1539210346000,3:25 PM - 10 Oct 2018,/paullferrer/status/1050150423007518720,
1569447442-1290,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@ecartelera,eCartelera cine,Con motivo del estreno el 11 de octubre de #FirstMan recordamos la colaboración española en esta misión espacial :D http://ver.ec/n49733 pic.twitter.com/UUhz6aAFOz,,,1.0,1539210000000,3:20 PM - 10 Oct 2018,/ecartelera/status/1050148974013890562,
1569447442-1301,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@PageGosling,ᖇYᗩᑎ GOᔕᒪIᑎG ᗪᗩIᒪY ᑭᗩGE,@ExploreSpaceKSC Rocks! #RyanGosling #ClaireFoy #DamienChazelle #FirstMan pic.twitter.com/lv7OuWQ0pJ,,,,1539209411000,3:10 PM - 10 Oct 2018,/PageGosling/status/1050146503979925504,
1569447442-1423,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@Christi81635269,Christina Kane,#FirstMan https://twitter.com/AMCTheatres/status/1049370108794044416 …,,,,1539200487000,12:41 PM - 10 Oct 2018,/Christi81635269/status/1050109073952141313,
1569447442-1359,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@dihope7,Diane Hope,@Heidi_Saman Just heard interview re #FirstMan on #freshair. Usually us audio ninjas are happily secretive. But why many words on great #sounddesign & NO mention of team who did it? Takes as much skill as music. Please let's hear some of those sounds! Instagram: @audioninjachick,,,,1539205373000,2:02 PM - 10 Oct 2018,/dihope7/status/1050129565606076416,
1569447442-1400,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@SVarry9,Sandeep Varry,Loved the homage to 2001: A Space Odyssey in some scenes of #FirstMan. Even Damien Chazelle can't convince me that he wasn't going for that.,,,,1539202297000,1:11 PM - 10 Oct 2018,/SVarry9/status/1050116665663467521,
1569447442-1398,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@PageGosling,ᖇYᗩᑎ GOᔕᒪIᑎG ᗪᗩIᒪY ᑭᗩGE,"#News Tune in to watch Cristina Kooker’s interview with Ryan Gosling, Damien Chazelle and Neil Armstrong’s son’s Rick & Mark this Friday October 12 on @greatdayhouston from 9 am on @khou11 Tv channel #FirstMan pic.twitter.com/PlJhWI54Nz",,1.0,17.0,1539202437000,1:13 PM - 10 Oct 2018,/PageGosling/status/1050117249460293632,
1569447442-1369,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@IndyCinema,Independence Cinema,"#FirstMan premieres ONE DAY EARLY tomorrow, 10/11. Get your tickets and check showtimes now --> http://bit.ly/ticketsindy  https://www.facebook.com/independencecinema8/posts/2328553250506504 …",,,,1539204097000,1:41 PM - 10 Oct 2018,/IndyCinema/status/1050124213162409984,
1569447442-1233,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@MovieJunkieTO,Kirk Haviland,First Man Promo Screening #firstman #imaxvip @unipicturescan https://www.instagram.com/p/BoxWGVKHBpF/?utm_source=ig_twitter_share&igshid=1p1syqk8owmsj …,,,,1539214080000,4:28 PM - 10 Oct 2018,/MovieJunkieTO/status/1050166084995825664,
1569447442-1229,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@IMAX_Melbourne,IMAX Melbourne,"Thank you to @DrZakHepburn and @BreakfastNews for this amazing review of #FirstMan in @IMAX. This breathtaking film opens tonight, see it as the director intended! Tickets for opening weekend are on sale now: http://bit.ly/2Ebt3y3 https://twitter.com/BreakfastNews/status/1050155431580991489 …",,,2.0,1539214358000,4:32 PM - 10 Oct 2018,/IMAX_Melbourne/status/1050167251473653760,
1569447442-1321,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-09%20until%3A2018-10-11&src=typd,@LukaDes_,irréversible,#FirstMan بشرونا هل راح ينعرض بسينما الرياض؟,3.0,,,1539208013000,2:46 PM - 10 Oct 2018,/LukaDes_/status/1050140640175157248,
1569446929-535,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@geekcrusade,Geek Crusade,CONTEST: Win tickets to #FirstMan premiere https://bit.ly/2y9M1yD  #RyanGoslingpic.twitter.com/CHiuv4CIzb,,,1.0,1538706873000,7:34 PM - 4 Oct 2018,/geekcrusade/status/1048038705645019137,
1569446929-472,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@erlandokautsar,Kautsar Erlando,"@BookMyShowID @UIPIndonesia
2 Aktor : Ryan Gosling dan Claire Foy
Sutradara : Damien Chazelle
#BMSBagiTiketFirstMan #FirstMan 

Yuk ikutan kuisnya @eraaree @RBW_rargakupic.twitter.com/mqnOnv2lmm",1.0,,,1538720395000,11:19 PM - 4 Oct 2018,/erlandokautsar/status/1048095419518005248,
1569446929-349,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@jt_arnold,Joel Arnold,"This is the #FirstMan tagline, right? https://twitter.com/FeelingEuphoric/status/1048182776766324737 …",,,,1538746449000,6:34 AM - 5 Oct 2018,/jt_arnold/status/1048204699915231232,
1569446929-244,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@JordanRLPhoto,Jordan Ryan Lester,"I had the pleasure of seeing Damien Chazelle’s #FirstMan this past Monday, and while some call it “anti-American”, they are completely wrong. In fact, this is probably the most American movie this year: 
http://www.mydailyrecord.com/stories/first-man,36547 …pic.twitter.com/UGhl1bv2tm",,,1.0,1538770217000,1:10 PM - 5 Oct 2018,/JordanRLPhoto/status/1048304390375952385,
1569446929-26,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@_filmspeak,FilmSpeak,EXCEPTIONAL sequence powered by Hurwitz’s chill inducing score. #FirstMan https://youtu.be/zcev7yEPeF8,,,1.0,1538856700000,1:11 PM - 6 Oct 2018,/_filmspeak/status/1048667125743677440,
1569446929-22,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@__KRISTOFFER__,✧ KRISTOFFER ✧,@FirstManMovie Not bad. But @DSChazelle should stick to making musicals and leave the historical docudrama genre to the professionals like Spielberg and @RealRonHoward. #firstman⁠ ⁠⁠ ⁠,,,,1538858302000,1:38 PM - 6 Oct 2018,/__KRISTOFFER__/status/1048673844356108289,
1569446929-66,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@CurzonSheffield,Curzon Sheffield,"#FirstMan opens here Friday October 12th and we can't wait! 
PLUS! Join us October 13th at 18:00 for a special screening plus Q&A with Astrophysicist Prof. @Paul_Crowther from @sheffielduni! 
Book tickets here: http://bit.ly/smallstpSHF pic.twitter.com/p1F23WMLfk",,2.0,1.0,1538846781000,10:26 AM - 6 Oct 2018,/CurzonSheffield/status/1048625522161405953,
1569446929-404,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@christynjenn,christy,Armstrong dimainkan oleh Ryan Gosling. Disutradarai oleh Damien Chazelle. Gw jg mau jd #FirstMan yg nonton film ini duluan,,,,1538735112000,3:25 AM - 5 Oct 2018,/christynjenn/status/1048157147236712449,
1569446929-106,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@tobyjonathan,Toby Symonds,Chazelle’s #FirstMan gave me a lot to say. Here’s my review for @theFILM_blog...https://thefilm.blog/2018/10/06/first-man-review/ …,,,2.0,1538834226000,6:57 AM - 6 Oct 2018,/tobyjonathan/status/1048572862020431873,
1569446929-580,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@avidwanderer,Avidwanderer 🇺🇸 🐺,Here is the #firstman movie you are looking for if you want to see the flag scene :-) The Last Man On the Moon by Mark Craig pic.twitter.com/qDP5X5nDwc,,,,1538699111000,5:25 PM - 4 Oct 2018,/avidwanderer/status/1048006147112947712,
1569446929-68,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@ShowcaseUS,Showcase Cinemas US,We're over the moon for this exclusive #FirstMan IMAX poster! Be one of the first to see the film and get this limited edition artwork. Witness history in the making next week: http://bit.ly/2OSgBE7 pic.twitter.com/gnZoxTorHC,,2.0,3.0,1538845201000,10:00 AM - 6 Oct 2018,/ShowcaseUS/status/1048618893449650178,
1569446929-248,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@Danu_W_Nugroho,Danu Widya Nugroho,"Aktor: Ryan Gosling dan Jason Clarke Sutradara: Damien Chazelle #BMSBagiTiketFirstMan #FirstMan
@BookMyShowID
@UIPIndonesia
@joni_frengki
@julianto_pandinpic.twitter.com/HdNOT9ICUE",,,1.0,1538769700000,1:01 PM - 5 Oct 2018,/Danu_W_Nugroho/status/1048302221887070209,
1569446929-477,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@rianazila,vicky,"Aktor: Ryan Gosling & Jason Clarke
Sutradara: Damien Chazelle
#BMSBagiTiketFirstMan #FirstMan 
@BookMyShowID @UIPIndonesia @vivanovia @anisaas15pic.twitter.com/pPrNoGm6ZG",,,,1538718761000,10:52 PM - 4 Oct 2018,/rianazila/status/1048088565219913728,
1569446929-343,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@wefangirl17,Claire Foy-ever  ❤️ (CFFs),"Claire Foy on the red carpet at the premiere night of #FirstMan in Washington, DC. Full video: https://youtu.be/ha0Us6s2RUQ  #ClaireFoypic.twitter.com/iztTVSCbEy",,,3.0,1538749481000,7:24 AM - 5 Oct 2018,/wefangirl17/status/1048217416159973379,
1569446929-359,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@wefangirl17,Claire Foy-ever  ❤️ (CFFs),Queen of  #ClaireFoy prep for #FirstMan premiere night in DC. @benskervin + tyronmachhausenpic.twitter.com/js8GFiDm67,,,1.0,1538744445000,6:00 AM - 5 Oct 2018,/wefangirl17/status/1048196294739673092,
1569446929-85,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@wefangirl17,Claire Foy-ever  ❤️ (CFFs),"Claire Foy’s red carpet interview at the premiere night of #FirstMan in Washington, DC. @FirstManMovie is out on October 12th, US-Nationwide.  Check your local theaters for available showtime! #ClaireFoypic.twitter.com/p99uek1IcQ",,,2.0,1538840046000,8:34 AM - 6 Oct 2018,/wefangirl17/status/1048597272227975169,
1569446929-517,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@kuspinasti1701,Kuspinasti,"Aktor Utama: Ryan Gosling 
Sutradara Film: Damien Chazelle
#FirstMan⁠ ⁠⁠@UIPIndonesia",,,,1538710211000,8:30 PM - 4 Oct 2018,/kuspinasti1701/status/1048052705254465538,
1569446929-415,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@UniversalIND,Universal Pictures,"That's one small step for man, one giant leap for mankind. #FirstMan, in cinemas October 12. pic.twitter.com/Z7azabl1Ds",1.0,,6.0,1538731401000,2:23 AM - 5 Oct 2018,/UniversalIND/status/1048141583537848320,
1569446929-110,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@UIPMoviesID,UIP Movies Indonesia,Selamat untuk pemenang kuis #FirstMan @just1ian @suryadee @Reyneerr @Kang_epen @wildhoneyfitri tunggu DM untuk pengambilan tiket.,2.0,5.0,4.0,1538832716000,6:31 AM - 6 Oct 2018,/UIPMoviesID/status/1048566529107714048,
1569446929-242,https://twitter.com/search?f=tweets&q=%23firstman%20since%3A2018-10-05%20until%3A2018-10-07&src=typd,@JABBERWOCKYptr,Chandler Bong,the first man not to yawn while watching #FirstManMovie gets a cookie. #FirstMan,,,1.0,1538770643000,1:17 PM - 5 Oct 2018,/JABBERWOCKYptr/status/1048306176876863489,
