web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569357607-7409,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@claire202shaw,claire shaw,@lakeithlakeith @TessaThompson_x you both were absolutely AMAZING in #SorryToBotherYou ! I just saw an early screening at #ColorofConversation & I’m blown away. Definitely one of the best films I’ve seen this year!,,,1,1530411519000,7:18 PM - 30 Jun 2018,/claire202shaw/status/1013245468124557312,
1569357607-6972,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@theRealEsthero,esthero,Go. See. This. Movie. “Sorry To Bother You” comes out this week. I saw it last night. @bootsriley made a brilliant cult classic. Throw your money at him.  #sorrytobotheryou but imma need… https://www.instagram.com/p/BkzpzsoHaXH/?utm_source=ig_twitter_share&igshid=n2ksrvqz8sos …,,,1,1530701586000,3:53 AM - 4 Jul 2018,/theRealEsthero/status/1014462098548633601,
1569357607-7015,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@TeedotKaydot,T.K.△⃒⃘,#SorryToBotherYou looks interesting,,,,1530665177000,5:46 PM - 3 Jul 2018,/TeedotKaydot/status/1014309387677110273,
1569357607-7182,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@damngina32,gina duncan,Opens July 5 at @BAM_Brooklyn ! #SorryToBotherYou https://twitter.com/nytimesarts/status/1013914363214925824 …,1.0,2.0,7,1530587235000,8:07 PM - 2 Jul 2018,/damngina32/status/1013982473359970304,
1569357607-6965,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@synaestatic,📷𝕊𝕪𝕟Δ𝕖𝕤𝕥Δ𝕥𝕚𝕔  🏳️‍🌈,"I'd like to go see #SorryToBotherYou tomorrow, but the way my life is set up, I'd probably fall asleep",,,,1530711529000,6:38 AM - 4 Jul 2018,/synaestatic/status/1014503801380835329,
1569357607-7107,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@SrAdri_,Adrián,De pronto me dieron chingos de ganas de ver esa película (#SorryToBotherYou ). https://twitter.com/oraleia/status/1014197365023170560 …,,,,1530638587000,10:23 AM - 3 Jul 2018,/SrAdri_/status/1014197859422384128,
1569357607-6994,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Brain_Chain,Kate Armstrong,Oh my goodness I soooooo want to see this movie ... glad there are gaps in my #WorldCup viewing schedule to get it done... #SorrytoBotherYou https://twitter.com/newyorker/status/1014260049877794816 …,,,,1530672194000,7:43 PM - 3 Jul 2018,/Brain_Chain/status/1014338817157947399,
1569357607-7080,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@jenjajeh,Jennifer Jajeh,"LA, I’m going to the 8:45 show to support my friend @BootsRiley as he becomes an award winning director. Who wants to join? #SorryToBotherYou https://twitter.com/sorry2botheryou/status/1013845616265330688 …",,1.0,1,1530645258000,12:14 PM - 3 Jul 2018,/jenjajeh/status/1014225840651943937,
1569357607-6938,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@lswatuk,Larry Swatuk,Great interview @nprfreshair with @BootsRiley #SorryToBotherYou https://twitter.com/nprfreshair/status/1013895761602498560 …,,,,1530722699000,9:44 AM - 4 Jul 2018,/lswatuk/status/1014550650540216320,
1569357607-7310,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Azur_Seven,The Azur,"Fuck, bin ich salty heute 8,D""""""""

#SorryToBotherYou",1.0,,,1530542225000,7:37 AM - 2 Jul 2018,/Azur_Seven/status/1013793690958155776,
1569357607-7199,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@IndieWire,IndieWire,"Boots Riley was a beloved cultural figure when he decided to direct #SorryToBotherYou, but he soon found out that learning filmmaking was no easy task: http://bit.ly/2KF49ca pic.twitter.com/59uCCN93Qe",,3.0,18,1530579600000,6:00 PM - 2 Jul 2018,/IndieWire/status/1013950451912445952,
1569357607-6907,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@CMBYNFanSupport,CALL ME BY YOUR NAME SUPPORT GROUP,"#SorryToBotherYou
#ArmieHammer
Comedy Was Having a Cold Streak. ‘Sorry to Bother You’ Just Ended It.http://observer.com/2018/07/boots-rileys-sorry-to-bother-you-broke-comedys-cold-streak-movie-review/ …",,5.0,26,1530740880000,2:48 PM - 4 Jul 2018,/CMBYNFanSupport/status/1014626909127413760,
1569357607-7126,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@AlwaysWouldBe,Tom Pe,"#SorryToBotherYou opens July 6 in #NYC at Angelika Film Center, Alamo Drafthouse Brooklyn, and #BAM .  See you there!

 cc: @armiehammer

“Sorry to Bother You” Smashes Corporate America and the Rules of Movie Storytellinghttps://www.villagevoice.com/2018/07/03/sorry-to-bother-you-smashes-corporate-america-and-the-rules-of-movie-storytelling/ …",,2.0,6,1530633967000,9:06 AM - 3 Jul 2018,/AlwaysWouldBe/status/1014178483210203136,
1569357607-7101,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Klee_FilmReview,Kevin L. Lee @ NYFF,How much you wanna bet #SorryToBotherYou will pull a 'Get Out' and get a Best Picture nomination next year?,,,,1530640504000,10:55 AM - 3 Jul 2018,/Klee_FilmReview/status/1014205899601137664,
1569357607-7150,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@MetalRabbit13,MetalRabbit13,“The #film is an incendiary look at the trials and tribulations #black #men face in an #economy exploiting and demeaning them before casting them aside.”  #BootsRiley #SorryToBotherYou https://twitter.com/guardianus/status/1014106167226830848 …,,1.0,,1530618127000,4:42 AM - 3 Jul 2018,/MetalRabbit13/status/1014112044369489920,
1569357607-7188,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@ToddBohannon,Todd B. #IStandWithIlhan,Can’t wait to see #SorryToBotherYou,,,,1530584245000,7:17 PM - 2 Jul 2018,/ToddBohannon/status/1013969933674221568,
1569357607-6932,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@DSandraVyas,Danielle Vyas,Sorry To Bother You Red-Band Trailer (2018) #SorryToBotherYou this Summer’s revolutionary Blockbuster... https://tmblr.co/Z9cZNt2ZVNMUt,,,,1530725419000,10:30 AM - 4 Jul 2018,/DSandraVyas/status/1014562058271100928,
1569357607-6916,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@HeyyLoserrr,Follower discretion is advised  🍍 ☂,I was at the theater last night when I saw the poster for #SorryToBotherYou on my way to the auditorium and I swear to god I almost turned around to get my ticket changed. Can't wait to see it when it comes out,,,3,1530735054000,1:10 PM - 4 Jul 2018,/HeyyLoserrr/status/1014602474211168257,
1569357607-7135,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@AlmostTruth,Brenna Burke,"Hey guys, are you realizing @BootsRiley is someone you need to know? @haymarketbooks has his book on sale as part of the Summer of Struggle Reading List: https://www.haymarketbooks.org/blogs/76-50-off-haymarket-s-summer-of-struggle-reading-list … #SorryToBotherYou pic.twitter.com/OUAx5uWiFf",,1.0,6,1530630360000,8:06 AM - 3 Jul 2018,/AlmostTruth/status/1014163353348890624,
1569357607-7367,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@mf_waxscholar,.,Been seeing all these tweets about #SorrytoBotherYou and I can't forget about how funny and wild it was. I'm gonna watch it again cuz it had me laughing hella hard,1.0,3.0,7,1530480975000,2:36 PM - 1 Jul 2018,/mf_waxscholar/status/1013536787665338368,
1569357607-7181,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@mybabe_al,A J L,I NEED TO SEE #SorryToBotherYou,,,,1530587756000,8:15 PM - 2 Jul 2018,/mybabe_al/status/1013984661909929984,
1569357607-6995,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Goapele,Goapele,"#sorrytobotheryou is amazing!! @bootsriley did an incredible job as did all the people involved actors, costume, music, producers to the city its self. And there is a cameo by @marketing_kings #oaklandpic.twitter.com/b6U52o0FgY",1.0,8.0,62,1530671465000,7:31 PM - 3 Jul 2018,/Goapele/status/1014335761527726080,
1569357607-7350,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@sOuL11525,sOuL from the O,#sorrytobotheryou drops in 5 days  let’s go y’all!! #sOuLwasHere #supportgreatart #keepgoing https://www.instagram.com/p/BktY2w3Hof_/?utm_source=ig_twitter_share&igshid=ichohw557ff4 …,,,,1530491443000,5:30 PM - 1 Jul 2018,/sOuL11525/status/1013580695829123073,
1569357607-7163,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@campbell_jen,Jennifer Campbell,#SorryToBotherYou,,,,1530598613000,11:16 PM - 2 Jul 2018,/campbell_jen/status/1014030195798335493,
1569357607-6973,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@edreft,Edreft,"The best feeling in the world is #loveislove  
The second best feeling is when your #food tastes exactly like you #imagined it would. 
The third best feeling depends on what you ate. 
#loveislove 
#WednesdayWisdom
#ThinkPositive 
#SorryToBotherYou",,,1,1530700762000,3:39 AM - 4 Jul 2018,/edreft/status/1014458643260084224,
1569357607-7304,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@LandmarkMayan,Mayan Theatre,You might not be ready for #SorryToBotherYou. http://fal.cn/yHvf  @BootsRiley's directorial debut feature opens 7/13.,,,,1530543662000,8:01 AM - 2 Jul 2018,/LandmarkMayan/status/1013799715199168512,
1569357607-7197,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@AnaArellanoCT,AnaMaríaArellano,"Q. Can I Interest You in a Wild Dystopian Satire?
A. Yes you can, @nytarts .  #SorryToBotherYou https://twitter.com/nytimesarts/status/1013914363214925824 …",,,,1530580357000,6:12 PM - 2 Jul 2018,/AnaArellanoCT/status/1013953625788420097,
1569357607-7146,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@vulture,Vulture,#SorryToBotherYou's Boots Riley's early videos with the Coup double as something of a prehistory to his directorial debut https://vult.re/2MKQ8XH,,2.0,3,1530622186000,5:49 AM - 3 Jul 2018,/vulture/status/1014129069170966528,
1569357607-7166,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@DanielleSATM,Danielle Solzman,In honor of #SorryToBotherYou coming out this weekend! https://twitter.com/DanielleSATM/status/988282763265609728 …,,,5,1530597059000,10:50 PM - 2 Jul 2018,/DanielleSATM/status/1014023679741710336,
1569357607-7348,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@tparkpodcast,Trailer Park Podcast,Join us for TPP 101! We check out #Skyscraper #EighthGrade #Mandy #SorrytoBotherYou and #AntManandtheWasphttp://www.trailerparkpodcast.com/podcasts/tpp-101 …,,,,1530492894000,5:54 PM - 1 Jul 2018,/tparkpodcast/status/1013586780904304640,
1569357607-6974,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@boodell,boodell,"Dear #SORRYTOBOTHERYOU Trailer, 
We get it.  May we please have the internet back now? 
#itsbeginningtobotherme
#neneneOHYEAHneneneALRIGHT",,,,1530697163000,2:39 AM - 4 Jul 2018,/boodell/status/1014443547531988994,
1569357607-7047,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@SecretAvenger22,Michael™,"Been sitting in line for a early screening of #SorryToBotherYou, don't think it's going to sell out. They let us in at 6 o'clock, barely anyone here yet. Least I don't have to ""fight"" for a decent seat once inside.",,,,1530655565000,3:06 PM - 3 Jul 2018,/SecretAvenger22/status/1014269072589156352,
1569357607-7046,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@domainawareness,Free Palestine,.@BootsRiley Just bought my tickets for #SorryToBotherYou showing in #Berkeley next week!,,,1,1530655743000,3:09 PM - 3 Jul 2018,/domainawareness/status/1014269816440434688,
1569357607-7121,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@jamelxthomas,Normani's Eye Heart U Unlined Bra,"#SorrytoBotherYou comes out July 6. You should see that instead.  #SPOILERFREE 

Starring: #LexScott 》#YlanNoel 》#MarisaTomei

Director: #GerardMcMurray 

RATING: /5 

via @StardustApp | #TheFirstPurge

daily reviews on my #IGTV: http://instagram.com/xavierjthomas pic.twitter.com/MtECrBzbWQ",,1.0,3,1530635522000,9:32 AM - 3 Jul 2018,/jamelxthomas/status/1014185004773994497,
1569357607-6946,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@_radben,Benanas,Saw #SorryToBotherYou last night and holy crap it is bonkers. Loved it!,,,3,1530719527000,8:52 AM - 4 Jul 2018,/_radben/status/1014537348338606082,
1569357607-7361,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@eOnefilms,eOne Films,TELL EVERYONE YOU KNOW!  #SorryToBotherYou is opening in select theatres JULY 13 pic.twitter.com/iJ7ncaDlCB,,,1,1530483128000,3:12 PM - 1 Jul 2018,/eOnefilms/status/1013545819243286529,
1569357607-7225,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@iammorea,꧁༒ ᏒᏗᏋᏋ༒꧂,I wanna see #SorryToBotherYou... that looks super funny!,,,,1530571470000,3:44 PM - 2 Jul 2018,/iammorea/status/1013916352086708224,
1569357607-7044,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@RakiyaBrittany,gap tooth rocky  🇯🇲 🇬🇾,I wanna see #SorryToBotherYou,,,,1530657026000,3:30 PM - 3 Jul 2018,/RakiyaBrittany/status/1014275200068870144,
1569357607-7386,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@EvanRCrawford,Evan Crawford | Welcome! Everything is fine.,"#HalloweenMovie
First Man
Widows
Creed II
Ralph Breaks the Internet
#AntMan & #TheWasp
#SorrytoBotherYou
The Happytime Murders
The Nun
Bad Times at the El Royale
Beautiful Boy
The Hate U Give
#FantasticBeasts 2
Welcome to Marwen
Spider-Man: ITSV
Christopher Robin
Mary Poppins",,,1,1530463815000,9:50 AM - 1 Jul 2018,/EvanRCrawford/status/1013464811898798081,
1569357607-7279,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@drjendwilliams,Jennifer D. Williams,See it in the theatre! It's smart and laugh-out-loud funny. #SorryToBotherYou https://twitter.com/pitchfork/status/1013837231629447168 …,,,2,1530552769000,10:32 AM - 2 Jul 2018,/drjendwilliams/status/1013837914843774976,
1569357607-7056,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@IndieWire,IndieWire,#SorryToBotherYou Star Lakeith Stanfield Is Ready to Kick Off His Shoes and Get Comfortable in Your Establishment https://bit.ly/2IR4bsp pic.twitter.com/pWC5Mtezna,,7.0,28,1530654000000,2:40 PM - 3 Jul 2018,/IndieWire/status/1014262508088066049,
1569357607-7153,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@NerdMusicRadio,Nerd Music Radio,"#SorryToBotherYou: Director Boots Riley Was Hip-Hop Royalty for 25 Years, But He Had to Hack the System to Make his First Film https://bit.ly/2KF49ca pic.twitter.com/wELPeAushw",,,,1530612034000,3:00 AM - 3 Jul 2018,/NerdMusicRadio/status/1014086488227803136,
1569357607-6993,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Brain_Chain,Kate Armstrong,"By the way , @BootsRiley does ‘good quip’ .. #SorrytoBotherYou ... https://twitter.com/writerfarmer/status/1014279046048333824 …",,,1,1530672457000,7:47 PM - 3 Jul 2018,/Brain_Chain/status/1014339921358868480,
1569357607-7162,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@campbell_jen,Jennifer Campbell,I tweet #SorryToBotherYou as often as possible. Not just because it IS the movie you MUST SEE but also because the @lakeithlakeith dude that adds with the #,,,,1530598783000,11:19 PM - 2 Jul 2018,/campbell_jen/status/1014030908758736896,
1569357607-7328,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@lukeleifeste,Luke Leifeste,Hot damn @AllisonPDavis profiled @TessaThompson_x and @lakeithlakeith ahead of #SorryToBotherYou https://www.gq.com/story/lakeith-stanfield-tessa-thompson-sorry-to-bother-you …pic.twitter.com/5Aklcv0I7e,1.0,10.0,25,1530533705000,5:15 AM - 2 Jul 2018,/lukeleifeste/status/1013757954368131072,
1569357607-7400,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@donnainthemix,Sam I Am,"Oh hell yeah...I’m there next weekend!!
#SorryToBotherYou",,,9,1530419760000,9:36 PM - 30 Jun 2018,/donnainthemix/status/1013280031722749953,
1569357607-6998,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@Jordan23reece,J.Reece  💮,#SorryToBotherYou looks lit,,,,1530669941000,7:05 PM - 3 Jul 2018,/Jordan23reece/status/1014329370100592642,
1569357607-7128,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@AlwaysWouldBe,Tom Pe,"Steve Lift: @armiehammer 's character in #SorryToBotherYou 

Peter Prato for Annapurna Pictues. pic.twitter.com/clhjEFH7l3",,1.0,2,1530633745000,9:02 AM - 3 Jul 2018,/AlwaysWouldBe/status/1014177550829084672,
1569357607-7038,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@GrandCinema,Grand Cinema,"#SorryToBotherYou is coming your way, #Tacoma! See it with us starting July 20!https://twitter.com/Sorry2BotherYou/status/997099424756260866 …",,2.0,2,1530658447000,3:54 PM - 3 Jul 2018,/GrandCinema/status/1014281160019472384,
1569357607-7270,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@IndieWire,IndieWire,"#SorryToBotherYou director Boots Riley on why he decided to direct the film, instead of just focusing on writing more films: “They wouldn’t be my movies. I said no, I’m going to direct it.” http://bit.ly/2KF49ca pic.twitter.com/KtZ2tYB0lx",,34.0,136,1530556200000,11:30 AM - 2 Jul 2018,/IndieWire/status/1013852305035124736,
1569357607-7096,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@KevinRBrackett,Kevin Brackett,I can't wait to see #SorryToBotherYou,,,2,1530641850000,11:17 AM - 3 Jul 2018,/KevinRBrackett/status/1014211548523433985,
1569357607-7064,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@IceCreamConvos,IceCreamConvos.com,#Power and #SorryToBotherYou star #OmariHardwick covers #Brooklyn magazine #IceCreamConvos.compic.twitter.com/NzVUw0JOks,,,,1530652084000,2:08 PM - 3 Jul 2018,/IceCreamConvos/status/1014254471810035713,
1569357607-7123,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@intoicyblues,lauren!,Waiting for that #SorryToBotherYou UK release date like pic.twitter.com/TjPA9fIjqG,,,1,1530635272000,9:27 AM - 3 Jul 2018,/intoicyblues/status/1014183954709131264,
1569357607-6923,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-07-01%20until%3A2018-07-05&src=typd,@tthizz,toddthatcher,@Sorry2BotherYou @InSessionFilm @videovangaurd @AwardsCircuit https://toddmthatcher.com/2018/07/04/oscar-watch-sorry-to-bother-you/ … #SorryToBotherYou #Movies #Oscars #ArmieHammer #LakeithStanfield,,,1,1530731031000,12:03 PM - 4 Jul 2018,/tthizz/status/1014585598437396488,
