web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568946989-5063,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@ADicko14,Ash William Dickson,I can't wait to watch #Baywatch,,,2,1494436334000,10:12 AM - 10 May 2017,/ADicko14/status/862354605388304385,
1568946989-4557,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@CineroomTweets,𝘾𝙞𝙣𝙚𝙧𝙤𝙤𝙢 | 𝘼𝙙𝙖𝙢 𝙍𝙖𝙮 𝙋𝙖𝙡𝙢𝙚𝙧,It's the #FilmsForMay! http://www.cineroom.co.uk/the-features/films-for-may17 … - #Baywatch #AlienCovenant #KingArthurLegendOfTheSword #Colossal #PiratesoftheCaribbean,,,1,1494532802000,1:00 PM - 11 May 2017,/CineroomTweets/status/862759220512423937,
1568946989-4790,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@aceshowbiz,AceShowbiz,'Baywatch' Red Band Trailer Features F-Bombs and Dirty References http://www.aceshowbiz.com/news/view/00109181.html?utm_source=dlvr.it&utm_medium=twitter … #movie #Baywatch pic.twitter.com/fu739SiCPH,,,,1494488592000,12:43 AM - 11 May 2017,/aceshowbiz/status/862573790261202944,
1568946989-5241,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@Amin_Joseph,Amin Joseph,"bad guys just need bathing suits
#Baywatch @ Miami South Beach, Florida USA https://www.instagram.com/p/BT6kNW9jHCv/",,,1,1494426307000,7:25 AM - 10 May 2017,/Amin_Joseph/status/862312550700130304,
1568946989-5235,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@PopWrapped,PopWrapped,ICYMI: OG #Baywatch Star @carmenelectra  Talks Upcoming @baywatchmovie  And Possible Sequel (STORY) http://bit.ly/carmenbatwatch pic.twitter.com/o9TL86sBla,,,1,1494426631000,7:30 AM - 10 May 2017,/PopWrapped/status/862313908371161088,
1568946989-4639,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@Usamaakhwaja,Usama Khawaja,Alexandra Daddrio and Dwayne Johnson - father/daughter in San Andreas - and now #Baywatch pic.twitter.com/y6mpRBXHRt,,,,1494518333000,8:58 AM - 11 May 2017,/Usamaakhwaja/status/862698533870284800,
1568946989-5055,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@eslang,eslang,VÍDEO | Zac Efron tiene un mensaje para ti  http://www.eslang.es/cultura-digital/zac-efron-abandona-un-momento-su-puesto-de-vigilante-de-la-playa-para-mandarte-un-saludito-en-exclusiva_20170510-v.html#ns_campaign=GS_MS&ns_mchannel=TW&ns_source=CM&ns_linkname=cultura-digital&ns_fee=0 …  #Baywatch,,,,1494438241000,10:44 AM - 10 May 2017,/eslang/status/862362605075263488,
1568946989-5152,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@freakpop_portal,Freakpop,"#Baywatch estreia dia 15.06 e ganhou trailer inédito! Com #TheRock e #ZacEfron, vem dar uma olhada nessa bagunça: http://goo.gl/9z69kj pic.twitter.com/0yVz2CQwaT",,,,1494431236000,8:47 AM - 10 May 2017,/freakpop_portal/status/862333223002669057,
1568946989-5352,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@usbildung,Bildungskompass,Einen Körper wie The Rock - mit dem richtigen Training klappts'  #Baywatch https://www.ausbildung-fitnesstrainer.info/muskelaufbau/,,,,1494407738000,2:15 AM - 10 May 2017,/usbildung/status/862234665347952640,
1568946989-5245,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@_CineAddiction,CineAddiction,"Here's the new trailer for #Baywatch! 

http://theplaylist.net/baywatch-trailer-nsfw-dwayne-johnson-zac-efron-20170510/ … via @ThePlaylist",,,,1494426181000,7:23 AM - 10 May 2017,/_CineAddiction/status/862312019231477760,
1568946989-4798,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@MovieNerdz,Movie Nerds,"To steal or not to steal...that is the question! 
#findtherock #therock #baywatch @ Event… https://www.instagram.com/p/BT8YczogdhG/",,,,1494487251000,12:20 AM - 11 May 2017,/MovieNerdz/status/862568165280288768,
1568946989-4529,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@The_Boldman,David Stephens,"@AADaddario @ZacEfron ""and not a single f*ck was given..."" Hahaha! I loved that! #Baywatch #BeBaywatch",,1,2,1494537297000,2:14 PM - 11 May 2017,/The_Boldman/status/862778075439824906,
1568946989-4565,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@razaman01,hector,#Baywatch https://www.youtube.com/watch?v=gUFgJ8f9slo …,,,,1494530622000,12:23 PM - 11 May 2017,/razaman01/status/862750079110660096,
1568946989-5073,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@cinespression,Cinespression,"Ecco il nuovo red-band trailer dedicato a #Baywatch, l'adattamento cinematografico dell'omonima serie tv.

[Seratul] http://fb.me/15tB2k9GA",,,,1494435728000,10:02 AM - 10 May 2017,/cinespression/status/862352063707185152,
1568946989-5194,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@nevaRWilliams,nevaRWilliams,"INSIDE RAVEN'S MIND: MOVIE TRAILER: ""Baywatch"" Final Red Band Trailer #Baywatch #BaywatchMovie http://www.insideravensmind.net/2017/05/movie-trailer-baywatch-final-red-band.html?spref=tw …pic.twitter.com/053lPZYF63",,,,1494429095000,8:11 AM - 10 May 2017,/nevaRWilliams/status/862324245006823425,
1568946989-5290,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@comingsoonnet,ComingSoon.net by Mandatory,Get Rocked & Ef’d by the new @baywatchmovie Red Band trailer #Baywatch http://www.comingsoon.net/movies/trailers/846447-get-rocked-efd-by-the-new-baywatch-red-band-trailer#/slide/1 …,2.0,8,11,1494423333000,6:35 AM - 10 May 2017,/comingsoonnet/status/862300074398896128,
1568946989-5141,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@CatastropheSect,Catastrophe Section,#Catsexnights coming to you this summer! Watching all of baywatch nights and doing a mini episode about each. #catsex #baywatch,,,,1494432006000,9:00 AM - 10 May 2017,/CatastropheSect/status/862336455103741952,
1568946989-4886,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@IGIF_,Clayton Baker 🥋,Demetres. #BBCAN5 #Baywatch pic.twitter.com/qx2qyVpCAB,,17,50,1494465919000,6:25 PM - 10 May 2017,/IGIF_/status/862478693893115905,
1568946989-4987,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@LittleLolo00,Jessie Wakely,"Never watched #Baywatch but when the movie is released I'm there!

@ZacEfron & the main man Maui, @TheRock ... talk about your welcome pic.twitter.com/hkCUkCo077",1.0,,2,1494445889000,12:51 PM - 10 May 2017,/LittleLolo00/status/862394681073819650,
1568946989-4752,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@TrailersRu,Официальные Трейлеры,"Спасатели Малибу — Русский трейлер #4 (2017) https://youtu.be/BAYJrVLlmmg 
#СпасателиМалибу #Baywatch #ДуэйнДжонсон #ЗакЭфрон #ПамелаАндерсон",,,1,1494497773000,3:16 AM - 11 May 2017,/TrailersRu/status/862612298040475648,
1568946989-4898,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@china_669,Jackeline,#Baywatch https://www.youtube.com/watch?v=gUFgJ8f9slo …,,,,1494463082000,5:38 PM - 10 May 2017,/china_669/status/862466794312929283,
1568946989-5095,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@bleaosite,Izabel Cristina,GENTE! Zac Efron divulgou o trailer do filme #baywatch que está um bapho com a linda @aadaddario… https://www.instagram.com/p/BT60D-FDHeJ/,,,,1494434632000,9:43 AM - 10 May 2017,/bleaosite/status/862347466301210625,
1568946989-5123,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@ambazaarmag,The American Bazaar,"@priyankachopra  promotes #Baywatch on @JimmyKimmel Live
https://www.americanbazaaronline.com/2017/05/10/priyanka-chopra-promotes-baywatch-on-jimmy-kimmel-live425296/ …",,,1,1494432440000,9:07 AM - 10 May 2017,/ambazaarmag/status/862338272697098240,
1568946989-5284,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@hmvtweets,hmv,"A final trailer for the big-screen #Baywatch reboot has been unveiled, but be warned, it's very, very rude: http://hmv.co/NZ5bv9 pic.twitter.com/JEYpme67YO",,4,9,1494423989000,6:46 AM - 10 May 2017,/hmvtweets/status/862302826399248385,
1568946989-5414,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@channel1atlanta,Channel 1 Atlanta News,WSBTV reports RT JimmyKimmelLive: .PriyankaChopra TONIGHT on #Kimmel! #Quantico #Baywatch pic.twitter.com/t8q17FbTYt,,,,1494385045000,7:57 PM - 9 May 2017,/channel1atlanta/status/862139483474411520,
1568946989-5200,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@arcticninjapaul,Paul Shirey,New red-band trailer for #Baywatch hits the waves http://www.joblo.com/movie-news/the-rock-s-balls-are-bullies-in-new-baywatch-red-band-trailer-133 … via @joblocom,1.0,,1,1494428822000,8:07 AM - 10 May 2017,/arcticninjapaul/status/862323099592605696,
1568946989-5244,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@PC_LOVE_Europe,GREECE WAS AMAZING,I'm so happy that we get new scenes! Sooo excited  #VictoriaLeedsWillKickYourAss #Baywatch pic.twitter.com/EUvSLyQWS3,,1,6,1494426182000,7:23 AM - 10 May 2017,/PC_LOVE_Europe/status/862312026328240128,
1568946989-5385,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@TeamAlexPrrish,PCJ,All I heard was @priyankachopra and I jump out of my sleep. She's so beautiful!! Worth it!! #Baywatch #JimmyKimmelLive #PriyankaChoprapic.twitter.com/BdN8pVdh0Q,,20,33,1494390617000,9:30 PM - 9 May 2017,/TeamAlexPrrish/status/862162855059173382,
1568946989-4749,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@FilmyCat,FilmyCat  🐱,2nd June Will Witness #Baywatch V/S Wonder Woman At #BoxOffice @priyankachopra   http://www.filmycat.com/2nd-june-will-witness-baywatch-vs-wonder-woman-at-box-office/ …,,,,1494498565000,3:29 AM - 11 May 2017,/FilmyCat/status/862615622504427521,
1568946989-4548,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@watchnetmovie,Watch Internet Movie,Baywatch http://dlvr.it/P6wtNF  #Comedy #baywatch #baywatchfull #baywatchfullmovie #baywatchmovie,,,,1494534005000,1:20 PM - 11 May 2017,/watchnetmovie/status/862764267119845376,
1568946989-4760,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@priyankachopfan,Priyanka Chopra Fans,"PC smashes it, in an orange Avatar for her #Baywatch promotions. Can't wait for #VictoriaLeeds! http://ln.is/www.pinkvilla.com/en/qc2Nt …",,,,1494494603000,2:23 AM - 11 May 2017,/priyankachopfan/status/862599005842415616,
1568946989-4874,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@FandangoArg,Fandango Argentina,#DwayneJohnson y #ZacEfron revisan cadáveres en nuevo adelanto sin censura de #Baywatch  http://goo.gl/AojRWx pic.twitter.com/GnRNMZJeKX,,,,1494466521000,6:35 PM - 10 May 2017,/FandangoArg/status/862481220466245635,
1568946989-5188,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@SauceMonsters,SauceMonsters,"May 25 can't get here fast enough. #Baywatch @TheRock @AADaddario @ZacEfron @kelly_rohrbach @Char_mck
https://goo.gl/WhNYFa",,,1,1494429454000,8:17 AM - 10 May 2017,/SauceMonsters/status/862325750376013824,
1568946989-5082,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@metronewyork,Metro New York,#Baywatch gets a new red band trailer with lots of Zac Efron's abs http://www.metro.us/entertainment/movies/baywatch-red-band-trailer-zac-efron-dwayne-johnson …pic.twitter.com/TzWexqIUfq,1.0,,,1494435600000,10:00 AM - 10 May 2017,/metronewyork/status/862351529130512384,
1568946989-4952,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@empiremagazine,Empire Magazine,The new #BAYWATCH trailer has all the rude jokes and amputated feet you could want… http://www.empireonline.com/people/dwayne-johnson/balls-bullies-new-red-band-baywatch-trailer/ …pic.twitter.com/8DR112o2nc,,11,30,1494453602000,3:00 PM - 10 May 2017,/empiremagazine/status/862427031803379712,
1568946989-5089,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@TandasNi,Tandas  🐼,"¿Qué les parece el Trailer de #Baywatch: #GuardianesDeLaBahía ? 
No se lo muestres a mamá
#Tandaspic.twitter.com/5SBoZTKvqe",,1,2,1494435289000,9:54 AM - 10 May 2017,/TandasNi/status/862350223305256960,
1568946989-4840,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@Verenicebautis9,Vere,My mom can't keep her hand to herself@TheRock #Baywatch pic.twitter.com/NQyW11OrZV,,,,1494478253000,9:50 PM - 10 May 2017,/Verenicebautis9/status/862530428187680769,
1568946989-4507,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@therealbeauryan,Beau Ryan,"On my way to yours uso @therock for #Baywatch 

Get the spare bed ready & the coconut oil for me to tan in Miami.
See you soon
@NRLFootyShow pic.twitter.com/BlrZdXSClw",5.0,8,117,1494541338000,3:22 PM - 11 May 2017,/therealbeauryan/status/862795026492866560,
1568946989-4753,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@ReyesdelMando,ReyesdelMando  🎬 📺 🎮,Nuevo tráiler de #Baywatch #LosVigilantesDeLaPlaya http://wp.me/p4Q8H4-agS  @paramount_spain #EsBaywatchpic.twitter.com/W1NhCQg5i6,,2,2,1494497650000,3:14 AM - 11 May 2017,/ReyesdelMando/status/862611782417952768,
1568946989-5056,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@R_Tho,Tahzjuan,"Y'all, I seriously can't wait to see #Baywatch come May 25th!!!!!",,,,1494438182000,10:43 AM - 10 May 2017,/R_Tho/status/862362355870691328,
1568946989-5099,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@411mania,411MANIA,The Rock Revels a Red Band Trailer For Baywatch #TheRock #Baywatch http://fb.me/25TJ2lXfv,,,,1494434403000,9:40 AM - 10 May 2017,/411mania/status/862346505860112385,
1568946989-4797,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@leganerd,Lega Nerd,#Baywatch: rilasciato il nuovo trailer red band https://goo.gl/fb/IyBTJQ  #cinema #entertainment #news #dwaynejohnson,,,,1494487516000,12:25 AM - 11 May 2017,/leganerd/status/862569277831786496,
1568946989-4537,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@gh0stbby_,ģ̶̓r̸͔͠e̷̜͂a̵̺̚s̷͙̈́e̴̤̔ ̸͉̒d̸̯͒a̷̪͒d̸͎̔d̵̛͇y̴͈͊,Seriously?.. #Baywatch #maxxWWE,,,2,1494536146000,1:55 PM - 11 May 2017,/gh0stbby_/status/862773248072798208,
1568946989-5380,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@belifan_brasil,BELINDA | BELIFANS BRASIL,Belinda in Baywatch #Baywatch #ZacEfron #Belinda #TheRock @baywatchmovie @@belindapoppic.twitter.com/QYuQJKMXUg,,,1,1494394728000,10:38 PM - 9 May 2017,/belifan_brasil/status/862180098358771715,
1568946989-4808,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@ArtByKevG,Kev G,#PamAnderson #BARBWIRE #Tradingcards base set and inserts http://etsy.me/2mlmavJ  via @Etsy #sex #tits #boobs #baywatch #peta,,,,1494484963000,11:42 PM - 10 May 2017,/ArtByKevG/status/862558569429835776,
1568946989-5023,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@alexmedela,Alex Medela,"Nuevo avance de #Baywatch, con @TheRock y @ZacEfron. #GuardianesdelaBahía estrena en  el próximo 15 de junio, ¡sólo en cines! #MásQueCinepic.twitter.com/cMUy8i1R2o",,,4,1494440799000,11:26 AM - 10 May 2017,/alexmedela/status/862373332360069129,
1568946989-4785,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@Cinemamoviethea,Cinema Movie Theater,"#BAYWATCH – #ALERTEÀMALIBU - Bande-annonce Red Band VF [au cinéma le 21 juin 2017]
http://www.cinema-movietheater.com/actualités/ pic.twitter.com/Y9ZTQIPmpf",,,,1494489091000,12:51 AM - 11 May 2017,/Cinemamoviethea/status/862575883462344704,
1568946989-4650,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@SergeyAgeyev,Сергей Агеев,Финальный и бесцензурный трейлер экшен-комедии #СпасателиМалибу | http://www.fatcatslim.ru/2017/05/finalnyiy-i-bescenzurnyiy-treyler-ekshen-komedii-spasateli-malibu.html … #Комедия #Baywatch #Baywatch2017 #Comedy,,,,1494517342000,8:42 AM - 11 May 2017,/SergeyAgeyev/status/862694379319853056,
1568946989-5013,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@AguCasanova,Agustina Casanova,Nuevo tráiler de #Baywatch La acción está a punto de comenzar. @baywatchmovie @ParamountPics https://www.youtube.com/watch?v=j-FGDYKy1L8&sns=tw … vía @youtube,1.0,2,16,1494441895000,11:44 AM - 10 May 2017,/AguCasanova/status/862377930248392706,
1568946989-4687,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@punwadicom,Pun-वाड़ी,"#Baywatch Vs #WonderWoman: If ParamountPicsIN
 gets TheRock to India, warnerbrosindia will get GalGadot 
http://www.bollywoodhungama.com/news/bollywood/baywatch-vs-wonder-woman-paramount-gets-dwayne-johnson-india-warner-will-get-gal-gadot/#sthash.jPbSBcsw.dpuf …",,,,1494513218000,7:33 AM - 11 May 2017,/punwadicom/status/862677082651979780,
1568946989-5428,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@EJayMcLean,Ninja Jay,@TheRock See you this Saturday brotha! #BayWatch,,,,1494379402000,6:23 PM - 9 May 2017,/EJayMcLean/status/862115816472547329,
1568946989-5281,https://twitter.com/search?f=tweets&q=%23baywatch%20since%3A2017-05-10%20until%3A2017-05-12&src=typd,@darrenxxcarlson,Darren Carlson,@TheRock dope new #Baywatch trailer bro,,,,1494424220000,6:50 AM - 10 May 2017,/darrenxxcarlson/status/862303796579454976,
