web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567115401-8096,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@chubbybadass,chubbybadass,thank you @oliviawilde for making #booksmart. i’m a grown ass woman and yet i laughed repeatedly. so thank you for a good time at the movies.,,,1,1558904744000,2:05 PM - 26 May 2019,/chubbybadass/status/1132754717740867584,
1567115401-7896,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@IzzyAn_na,Izzy,The dance scene in #Booksmart  was EVERYTHING,,,1,1558910879000,3:47 PM - 26 May 2019,/IzzyAn_na/status/1132780449623924738,
1567115401-7869,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@anulman,Aidan Nulman,"Yo @oliviawilde, just got out of #Booksmart and WOW. I can’t remember the last time I laughed that much at a film!",,,,1558911674000,4:01 PM - 26 May 2019,/anulman/status/1132783781822251008,
1567115401-8456,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@nadiafairuzaa,nadia.,#Booksmart SEBAGUS ITU. Salah satu film coming of age terbaik yg aku tonton selama hidup ini astaga.,,,,1558890638000,10:10 AM - 26 May 2019,/nadiafairuzaa/status/1132695550506090496,
1567115401-8944,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Alex_Shillo,Alex Shillington,Just watched #Booksmart and I fucking LOVED it!! Must watch!,2.0,2,60,1558849693000,10:48 PM - 25 May 2019,/Alex_Shillo/status/1132523815680876544,
1567115401-8915,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@phillipsevy,Phillip Sevy TRIAGE 1 - out Sept 4!,"Okay, but for real, could #Booksmart be ANY better? Absolutely brilliant and heartfelt. Gonna be hard to knock this out of my top spot for the year.",,,1,1558852528000,11:35 PM - 25 May 2019,/phillipsevy/status/1132535707275210753,
1567115401-8506,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Watashiwa_Alex,Alex Moore,#Booksmart is so fucking hilarious. Literally dying laughing within the first minute or two. Instant classic @Booksmart,,,,1558887979000,9:26 AM - 26 May 2019,/Watashiwa_Alex/status/1132684397881249792,
1567115401-9344,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Flakapinto,Mariangela Pinto,Don't knock it until you've tried it! is my new mantra! EVERYONE GO TO SEE #Booksmart I need it this movie 10 years ago! pic.twitter.com/Y2vR8R8Y3a,1.0,,1,1558831055000,5:37 PM - 25 May 2019,/Flakapinto/status/1132445642813575168,
1567115401-9368,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@idontknownotyet,Bayan,#booksmart was so good.,,,,1558829144000,5:05 PM - 25 May 2019,/idontknownotyet/status/1132437628119330816,
1567115401-8415,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@karsondoor,karson,"Just saw #booksmart and it made me smile so, so much. I really wish I’d had a movie like this when I graduated high school five years ago. Also Billie lourd’s Gigi is ICONIC and everything I want to be in life.",,,1,1558892384000,10:39 AM - 26 May 2019,/karsondoor/status/1132702872615968769,
1567115401-8615,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@PeterJohnEmman2,Peter Emmanuel,"Totally agree, a great film to see with friends with drinks etc. Best comedy this year by far. #Booksmart",1.0,,1,1558883158000,8:05 AM - 26 May 2019,/PeterJohnEmman2/status/1132664179264032768,
1567115401-9079,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Briskidoodle,Bri,"You know what movie you should see? #Booksmart Why? Because it's fucking amazing, that's why.",,,,1558842623000,8:50 PM - 25 May 2019,/Briskidoodle/status/1132494163025518592,
1567115401-8309,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@itneverends_5,Sis gobba,Voglia di rivedere #Booksmart altre 2738 volte,,,,1558896949000,11:55 AM - 26 May 2019,/itneverends_5/status/1132722023019556865,
1567115401-8509,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@AnneHathabae,Anne Hathaway's Fetus,"I think #Booksmart would've been a streaming hit or VOD release. Nonetheless, a great coming of age comedy.",,1,2,1558887798000,9:23 AM - 26 May 2019,/AnneHathabae/status/1132683640717152258,
1567115401-8199,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@CmndrLex,Super Menace,Go watch #Booksmart https://twitter.com/DALYSDASH/status/1132379483711987713 …,1.0,,5,1558901032000,1:03 PM - 26 May 2019,/CmndrLex/status/1132739148023042049,
1567115401-8855,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@ansr88,Angelica S,#Booksmart at a theater near you! Literally just watched this movie again with my bro and he liked it too https://twitter.com/lalisatzu/status/1132306898730938371 …,,,,1558859718000,1:35 AM - 26 May 2019,/ansr88/status/1132565863490412544,
1567115401-8245,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@JuSchriefer,Ju Schriefer,I wanna watch #Booksmart so badly!!!! Why is it still not on Brazilians theatres?? Not fair .. #FightForWynonna #WynonnaEarppic.twitter.com/aK89gTqPcT,2.0,1,4,1558899353000,12:35 PM - 26 May 2019,/JuSchriefer/status/1132732104536723456,
1567115401-7787,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@SilentHawk3,Vahak Gilian,"Cannot highly recommend watching Booksmart enough, it's definitely not getting the attention it deserves and is such a fun and genuine ride throughout. Go. Watch. It. #Booksmart",,,1,1558914433000,4:47 PM - 26 May 2019,/SilentHawk3/status/1132795356595363840,
1567115401-8659,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@dharmdaskumawa2,🇮🇳Dharmaram kumawat 🇮🇳,"भविष्य वक्ताओं के अनुसार वह मसीहा कौन है जो भारत को पुनः जगतगुरु बनाएगा जानने के लिए पढ़े पुस्तक ज्ञान गंगा।
#Booksmart
#WorldVictoriousSaintpic.twitter.com/876j5VZ1M3",,,1,1558881228000,7:33 AM - 26 May 2019,/dharmdaskumawa2/status/1132656082659217408,
1567115401-9090,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@johnnysdora,zoe,Gigi Is A Witch #Booksmart @Booksmartpic.twitter.com/VrsKhtkzPf,,,2,1558841899000,8:38 PM - 25 May 2019,/johnnysdora/status/1132491124961095680,
1567115401-8917,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@TheQuigster96,Rose-Colored Quigs,"I'm so excited to see #Booksmart and honestly I'm so proud of @oliviawilde for making her directorial debut! 97% on @RottenTomatoes, what an accomplishment! Huge congrats to @BeanieFeldstein, @KaitlynDever, and everyone involved! Can't wait to see it soon! @AnnapurnaPics",,,1,1558852163000,11:29 PM - 25 May 2019,/TheQuigster96/status/1132534176106917888,
1567115401-8558,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@_ShauryaChawla,Shaurya Chawla,I'll say it again: this movie is a work of genius and everyone on the planet should go see it without any hesitation whatsoever. You want every aspect of filmmaking done to perfection? Here's your movie. Go see it in theaters RIGHT F-ING NOW. #Booksmart @oliviawildepic.twitter.com/hGGonOQkDY,,2,3,1558886312000,8:58 AM - 26 May 2019,/_ShauryaChawla/status/1132677406920257537,
1567115401-7907,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@karenpagee,Aneta,"I feel robbed, Why wasn't this my last day in high school #Booksmart pic.twitter.com/89v9Px1uOS",,,1,1558910680000,3:44 PM - 26 May 2019,/karenpagee/status/1132779612193337344,
1567115401-8183,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@rebeccacmyers,Rebecca Myers,SEE. THIS. FILM. It is everything I wish I could have watched when I was a teenager and a total hoot. GO #BookSmart https://twitter.com/oliviawilde/status/1132398541811273730 …,,2,7,1558901885000,1:18 PM - 26 May 2019,/rebeccacmyers/status/1132742726238330881,
1567115401-8270,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Deana828,Deana (#52),Beanie Feldstein #booksmart #ladybird #neighbors2 #nyc #celebrity #actress #beaniefeldsteinpic.twitter.com/5td2dXyPYB,,,,1558898567000,12:22 PM - 26 May 2019,/Deana828/status/1132728807062986754,
1567115401-8026,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@SmaugDude,BCD,"I did not really know what to expect with #Booksmart. 
Thankfully @PNemiroff convinced me to check it out myself and 
I now understand why this is  a delightful film!! 
Thank you Perri and do not doubt her recommendations!!
See @Booksmart!!pic.twitter.com/GldyEcraus",1.0,3,27,1558906815000,2:40 PM - 26 May 2019,/SmaugDude/status/1132763400294023168,
1567115401-8921,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@nicole_winsett,NicWins  🏳️‍🌈,"Just got home after seeing #Booksmart.  Go see it!! The cast is fantastic, the writing was so on point and @oliviawilde directed it masterfully. Holy shit, go see this movie!!",,1,1,1558851399000,11:16 PM - 25 May 2019,/nicole_winsett/status/1132530972518436865,
1567115401-9214,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@eriker1416,"Eric, #TheWriterBoy",I co-sign this tweet. #Booksmart is one of the best of the year. https://twitter.com/WitneySeibold/status/1132464246535598080 …,,,,1558836955000,7:15 PM - 25 May 2019,/eriker1416/status/1132470388858822656,
1567115401-9352,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@LellyParker,Lelly,Honestly #BookSmart is a really really good movie. I saw it today and its fantastic. Go watch it everyone. #Movies #Women #GirlPower #ComingOfAgehttps://twitter.com/oliviawilde/status/1132398541811273730 …,,,,1558830456000,5:27 PM - 25 May 2019,/LellyParker/status/1132443129603342339,
1567115401-9038,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@MetalDave815,Dave Rhinna,Wanna get pancakes? #Booksmart,,,1,1558845065000,9:31 PM - 25 May 2019,/MetalDave815/status/1132504405792690176,
1567115401-8682,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@elenaperez,e.l.e.n.a.,saw #booksmart last night and adored it. clever and funny and heartfelt and they give good gifs pic.twitter.com/ZuAun1rPAQ,,2,8,1558879780000,7:09 AM - 26 May 2019,/elenaperez/status/1132650007973097472,
1567115401-8482,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@ljmaleh,Linda Maleh,"Everyone be like, how could you not see #Booksmart yet and contribute to it’s opening weekend box office?
Me: It’s a 3-day weekend, I still have plenty of time!",1.0,,,1558889345000,9:49 AM - 26 May 2019,/ljmaleh/status/1132690126440677376,
1567115401-8018,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@filmmakerpr,José González,Billie Lourde’s character in #Booksmart WTF!,,,3,1558907024000,2:43 PM - 26 May 2019,/filmmakerpr/status/1132764279248056320,
1567115401-8210,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@biglee756,Big Lee,Watched this movie called @Booksmart and it was really awesome!!! #Booksmart,,,,1558900646000,12:57 PM - 26 May 2019,/biglee756/status/1132737529453654016,
1567115401-8641,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@DukeofMars,Julien,"Si vous cherchez à décompresser devant Netflix regardez #Booksmart 
P'tit teen-movie rafraîchissant. Feel-good garanti  pic.twitter.com/ztrqiQMmI9",,6,8,1558881902000,7:45 AM - 26 May 2019,/DukeofMars/status/1132658909590773762,
1567115401-8594,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@JMPousada,MordeGumball,"People: I'm so tired of reboots and remakes, i want original movies!
Hollywood: Hey, here's an original movie called #booksmart
People: What? Sorry, i'm too busy watching #aladdin ten times

In conclussion: You're part of the problem",1.0,,1,1558884476000,8:27 AM - 26 May 2019,/JMPousada/status/1132669707226669057,
1567115401-8620,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@icemyeyes,Jenika E. 💀 👽,#Booksmart didn’t have a good weekend imo which is why it’s struggling at the box office. It opened against Aladdin and Brightburn and a week after John Wick 3. Just bad timing.,,,,1558882930000,8:02 AM - 26 May 2019,/icemyeyes/status/1132663220144025600,
1567115401-7865,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@BryanCook,Bryan Cook,About to see #Booksmart. Looking forward to it!,1.0,,1,1558911741000,4:02 PM - 26 May 2019,/BryanCook/status/1132784062911926275,
1567115401-8201,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@BeADragonBlerd,Lashana's Martini Maker,#Booksmart was a great way to start off my summer movie list! I still have tears of laughter in my eyes. I really hope that Panda has a safe flight!  Great film.,,,,1558900901000,1:01 PM - 26 May 2019,/BeADragonBlerd/status/1132738596321026048,
1567115401-8303,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@clumsySanazaki,júlia tá esperando the l word,Eu amei duas nerds #booksmart pic.twitter.com/wCb9ivLBIq,,,,1558897103000,11:58 AM - 26 May 2019,/clumsySanazaki/status/1132722665708560386,
1567115401-7837,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Hurstcules,Brian Hurst,#Booksmart poster game is STRONG pic.twitter.com/7otAy5OODX,2.0,,7,1558912746000,4:19 PM - 26 May 2019,/Hurstcules/status/1132788280360165377,
1567115401-8275,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@k8iedid,Katie Sweeney,"""Getting Straight A's. Giving Zero Fs."" is #Booksmart pic.twitter.com/jviD4hyI24",1.0,,4,1558898242000,12:17 PM - 26 May 2019,/k8iedid/status/1132727444832759808,
1567115401-7995,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@LookingforDeppy,.,"#Booksmart

That's it. That's the tweet.",,,,1558907651000,2:54 PM - 26 May 2019,/LookingforDeppy/status/1132766910326689797,
1567115401-7955,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@_ObiMoo,ObiMoo,"definitely seeing #Booksmart tomorrow, want to get back to #Rocketman again and might even fit in a recap of #JohnWick3. got the whole week, so no need to rush, but it's always fun getting my @cineworld #UnlimitedCard some exercise! (i'll get to #Aladdin at some point...)",1.0,,2,1558908981000,3:16 PM - 26 May 2019,/_ObiMoo/status/1132772487425593344,
1567115401-9000,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@CheyeW13,Maddy  💀 ☘ ⚓️,Not sure I directly mentioned it yet but #Booksmart was PERFECT https://twitter.com/CheyeW13/status/1129734925282947073 …,,,,1558846846000,10:00 PM - 25 May 2019,/CheyeW13/status/1132511872576512002,
1567115401-8263,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@OldManColeman,Robert Coleman,"Just got out, loved it. Might have cried after the pool scene. Does tearing up count? Ok, I cried.  #BooksmartMovie  #BOOKSMART",1.0,,2,1558898788000,12:26 PM - 26 May 2019,/OldManColeman/status/1132729736516575233,
1567115401-7947,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@toritayl0r,tori,Saw #Booksmart & I don’t think I could’ve loved it more - we need stories centered around female friendship & seeing a gay lady lead made my lil heart so happy. I’m just full of joy and want to call all my besties to laugh about dumb stuff & support the heck out of each other.,,,3,1558909287000,3:21 PM - 26 May 2019,/toritayl0r/status/1132773772363218945,
1567115401-9264,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@GregAndree71,Greg Andree,#Booksmart was,1.0,,,1558835148000,6:45 PM - 25 May 2019,/GregAndree71/status/1132462810171138048,
1567115401-8845,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@nicolelloyd6,nicole,I will be talking about #booksmart for the next year btw,1.0,,5,1558861139000,1:58 AM - 26 May 2019,/nicolelloyd6/status/1132571821948039168,
1567115401-8382,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@GailDrakes,Gail Drakes,"As #Booksmart is getting (prob well-deserved) praise #onhere, I'm thankful for ""The Incredibly True Adventures of Two Girls In Love"" (1995)!pic.twitter.com/5mzbWPKFUd",1.0,,2,1558893874000,11:04 AM - 26 May 2019,/GailDrakes/status/1132709125236973570,
1567115401-8765,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@hernameistosin,Tosin,"Ok believe the hype, #BOOKSMART was great. Didn't think I'd like it and I loved it.",,,,1558873223000,5:20 AM - 26 May 2019,/hernameistosin/status/1132622509025701888,
1567115401-8807,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Sinfinfrases,Sin fin de frases,"BANDA SONORA - BOOKSMART
https://youtu.be/RSxPTcopxvc 

#Booksmart 
#BooksmartMovie",,,,1558868400000,4:00 AM - 26 May 2019,/Sinfinfrases/status/1132602276810493952,
1567115401-7855,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@kellyfullerton,Kelly DeLeon Fullerton,Saw @Booksmart and it's fantastic!! SEE IT because it's hilarious and heartwarming. And vote with your dollars for more movies written/directed by women. Congratulations to @katiesilberman and @oliviawilde and all of team Booksmart!! (And thank you.) #Booksmart,,,12,1558912044000,4:07 PM - 26 May 2019,/kellyfullerton/status/1132785334624837633,
1567115401-7798,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@NicGreenDesign,Nic Green,@oliviawilde #booksmart tickets purchased.,,,,1558914093000,4:41 PM - 26 May 2019,/NicGreenDesign/status/1132793928988729345,
1567115401-8671,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Samsonlover,Chloe Ellis,"Everyone please go see #Booksmart it’s incredible. Took my gf to see it yesterday, who initially was just meh about it and she came out of it a super fan. Congrats @oliviawilde",,,,1558880452000,7:20 AM - 26 May 2019,/Samsonlover/status/1132652829620019201,
1567115401-9100,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@DarkSoulNight,Julie Through the Glass,"congrats to @oliviawilde #Booksmart was sweet and hilarious, @BeanieFeldstein is always sensational @KaitlynDever was fantastic and the always oustanding Billie Lourd was a great surprise. You don't have to be a teenage girl to love this movie!pic.twitter.com/q4wqk7Na2Z",,,1,1558841388000,8:29 PM - 25 May 2019,/DarkSoulNight/status/1132488981214617600,
1567115401-9114,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@ZinsiusJennifer,Jennifer Zinsius,"Can’t wait to see it on payday! Hubby and I are making a movie day!! Love the concept, the previews look amazing and @oliviawilde is our favorite actress ever! #thirteen #house #booksmart #director #bosslady",,,,1558840654000,8:17 PM - 25 May 2019,/ZinsiusJennifer/status/1132485903048421381,
1567115401-8055,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@NYJusticeSeeker,NY Jᴜsᴛɪᴄᴇ Sᴇᴇᴋᴇʀ,"#BillieLourd STEALS Every Scene she is in #Booksmart Her Character is Quirky, Funny & Entertaining  Whoever does her Makeup on screen made her look like a GODDESS  pic.twitter.com/5Q4y1628Ps",,,7,1558906142000,2:29 PM - 26 May 2019,/NYJusticeSeeker/status/1132760580627021829,
1567115401-7943,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@TVMcGee,Ryan “Tweets” McGee,About to fill my eyeballs with #Booksmart.,1.0,,13,1558909379000,3:22 PM - 26 May 2019,/TVMcGee/status/1132774157727469571,
1567115401-8813,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@newguyreview101,Darren Lucas,"#Booksmart only has one showing a day in my local 10 screen cinema all at 9.30 at night so 10 by the time ads and trailers have finished, this is why not enough people see indie films.",3.0,1,12,1558866889000,3:34 AM - 26 May 2019,/newguyreview101/status/1132595940907524096,
1567115401-8642,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@SavannaCummin,Savanna Cummin,"I saw #Booksmart on Friday and I hope I get to audition for a movie like that one day. Congratulations, @olivia!",,,,1558881888000,7:44 AM - 26 May 2019,/SavannaCummin/status/1132658852405448704,
1567115401-8899,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@dafacles,Daphne  💖 💜 💙,"So, @oliviawilde ‘s #Booksmart is a PERFECT film. I have to see it again if only to catch the things I missed while laughing so hard I cried. Absolutely brilliant, with so much perfect humor and heart. And the CAST were just BEYOND stellar. Can we have more movies like this???",,4,31,1558854340000,12:05 AM - 26 May 2019,/dafacles/status/1132543307387564033,
1567115401-8065,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Raph_AB,(((R@ph AB))),"So, @oliviawilde’s movie #Booksmart is available on Netflix outside the US. Most likely gonna watch it in the plane this week.",,,,1558905830000,2:23 PM - 26 May 2019,/Raph_AB/status/1132759268917166081,
1567115401-9236,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@vanberrutto,Van  💚,Hermosa película #Booksmart pic.twitter.com/3xUUNzRmzp,,,,1558836009000,7:00 PM - 25 May 2019,/vanberrutto/status/1132466420728700928,
1567115401-8333,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@BeckFilmCritic,Jeff Beck,"Contrary to popular opinion, I found #Booksmart to be rather disappointing. The whole thing felt so forced, as if they were trying overly-hard to be funny, quirky, and then suddenly dramatic, which turned me off from it pretty quickly... #Filmtwitter @Booksmart",1.0,1,,1558895856000,11:37 AM - 26 May 2019,/BeckFilmCritic/status/1132717438414536706,
1567115401-9281,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@socialdiva,Peg Samuel  🤩,I went tonight in NYC loads of lols   from the theater!! #Booksmart was hilarious kudos.,,,1,1558834548000,6:35 PM - 25 May 2019,/socialdiva/status/1132460294477930496,
1567115401-8391,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Victoria120976,Victoria 🙄,#Booksmart https://twitter.com/oliviawilde/status/1132398541811273730 …,,,,1558893309000,10:55 AM - 26 May 2019,/Victoria120976/status/1132706752137293824,
1567115401-7966,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@slirt,"G.Smitty, a baby's arm holding an apple",Here we go @oliviawilde and the theater's pretty full #Booksmart pic.twitter.com/rhgAYgfEma,,,1,1558908648000,3:10 PM - 26 May 2019,/slirt/status/1132771090114068482,
1567115401-9226,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@juliuskane,Julius Kane,"Read this before you go to bed.
#BookExpo19 #Booksmart #BookCover2019 #booklovers #book #BookBoostpic.twitter.com/wabpjKe3YV",,,,1558836498000,7:08 PM - 25 May 2019,/juliuskane/status/1132468472531816449,
1567115401-8323,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Carlyx04,Caz,I need that motivational tape from #Booksmart #fuckthoselosers,,,1,1558896206000,11:43 AM - 26 May 2019,/Carlyx04/status/1132718905951232000,
1567115401-9025,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@BeleagueredSigh,Feminist Cowtaur,"I really appreciate the fact that #Booksmart has actual LGBTQ+ representation. (It's also a fantastic movie)

Aladdin was fine.",,,1,1558845675000,9:41 PM - 25 May 2019,/BeleagueredSigh/status/1132506962317389825,
1567115401-8155,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@Immikesheridan,Mike Sheridan,#Booksmart is excellent. Olivia Wilde can direct the fuck out of a film. Go see it.,,,6,1558902769000,1:32 PM - 26 May 2019,/Immikesheridan/status/1132746433591955458,
1567115401-9210,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@thelettgo,Letty,Can we talk about how amazing #Booksmart is?,,,4,1558837117000,7:18 PM - 25 May 2019,/thelettgo/status/1132471066243293184,
1567115401-8212,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@jruggiero86,Jonathan Ruggiero  📽,"I'm going to be that guy: Fuck Disney. Fuck Pokemon. This is the movie you should be spending your money on. Because if you don't, you won't get the chance to see more like this in theaters, let alone made period. @Booksmart @oliviawilde #BOOKSMART #SupportIndieFilmpic.twitter.com/dqF3cLe3gV",1.0,,1,1558900487000,12:54 PM - 26 May 2019,/jruggiero86/status/1132736860940169216,
1567115401-7812,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@HarbertKatelyn,Kate,"#Brightburn was fun - they set it up nicely for a sequel if they ever want to write one. 
Now my next film to go see soon is #Booksmart - TOTALLY different genre but tbh I’m more excited about watching this one.",,,,1558913475000,4:31 PM - 26 May 2019,/HarbertKatelyn/status/1132791335168036864,
1567115401-8548,https://twitter.com/search?f=tweets&q=%23booksmart%20since%3A2019-05-26%20until%3A2019-05-27&src=typd,@sarCCastro,sarCCastro,"Same, but Gigi continually, randomly showing up in every other scene of every movie ever made from now until the end of time. #Booksmart https://twitter.com/rejectedjokes/status/1132312346754310144 …",,,,1558886492000,9:01 AM - 26 May 2019,/sarCCastro/status/1132678163144761344,
