web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567020063-1796,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@movizark,Mirza Baig,"Alex Garland Reveals the Title of His New FX Series, Plus New Story Details!!! Check It Out!! #Devs, #Annihilation, #FX, #AlexGarland http://movizark.com/2018/02/21/alex-garland-reveals-the-title-of-his-new-fx-series-plus-new-story-details-check-it-out/ …pic.twitter.com/foe5zjNfla",,,,1519195439000,10:43 PM - 20 Feb 2018,/movizark/status/966201819058851840,
1567020063-1177,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@MyTrackingBoard,Tracking Board,"Interested in smart, challenging, adult science-fiction? Get yourself to a theater and let #Annihilation kick your face in, writes @DrewMcWeeny http://bit.ly/2om1feY pic.twitter.com/UUrwiTcSIU",,1.0,1.0,1519270805000,7:40 PM - 21 Feb 2018,/MyTrackingBoard/status/966517927578079233,
1567020063-647,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@aniket_bhelle,Aniket Bhelle,"There will be releasing around 6 movies Indian BO.Big clash this Friday,
#SonuKeTituKiSweetyOnFeb23 
#WelcomeToNewYork 
#threebillboardsoutsideebbingmissouri 
#Annihilation 
#peterrabbit 
#gamenight.",,,3.0,1519316183000,8:16 AM - 22 Feb 2018,/aniket_bhelle/status/966708255345885185,
1567020063-765,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Screendependent,Screendependent,Vanaf 12 maart enkel en alleen te bewonderen op Netflix: 'Annihilation' van meesterregisseur Alex Garland. Kan jij nog wachten tot de release? @NetflixNL #Annihilation #AlexGarland #Screendependentpic.twitter.com/rx5NssiwMI,,,1.0,1519308415000,6:06 AM - 22 Feb 2018,/Screendependent/status/966675674084896768,
1567020063-1307,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@1059TheBrew,105.9 The Brew,"What's inside, is unlike anything you've seen before. Win #Annihilation movie passes here. http://bit.ly/2EK2cZL",,,,1519259562000,4:32 PM - 21 Feb 2018,/1059TheBrew/status/966470772133900288,
1567020063-692,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Nature_Traveler,Lavanya Sunkara,"If you are thinking of seeing Annihilation, read my book review. If you are worried it's a bit out there, still read it. https://goo.gl/nA7wSf   You may come away with better appreciation for nature...#badass #women #annihilation #naturewinspic.twitter.com/xwufblhbAH",,,,1519312643000,7:17 AM - 22 Feb 2018,/Nature_Traveler/status/966693409590333440,
1567020063-807,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@SirBenKenobi,Obi-Wan Kenobi,#AnnihilationMovie isn't successful though. That's why it has been dumped on #Netflix. #Annihilation,,,,1519306217000,5:30 AM - 22 Feb 2018,/SirBenKenobi/status/966666455260348416,
1567020063-319,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@thecompassnews,The Compass,http://bit.ly/2HDzXcR  Sci-fi/horror film loses grip on the viewer #MovieReview #Annihilation #NataliePortmanpic.twitter.com/ByFWlGKMy6,,1.0,2.0,1519335328000,1:35 PM - 22 Feb 2018,/thecompassnews/status/966788556172726277,
1567020063-1334,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@BlackNezzy,BlackNezzy,#NowWatching #Annihilation screening at @AMCTheatres @AnnihilationMov #WhatsInsidepic.twitter.com/vfI3CdpNNK,,,,1519257309000,3:55 PM - 21 Feb 2018,/BlackNezzy/status/966461319263195136,
1567020063-254,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@sertseslimag,Sert Sesli,"Netflix’ten Natalie Portman’lı Annihilation Filminden Yeni Fragman Geldi!
@netflixturkiye #AnnihilationMovie #Annihilation #yokoluş #NataliePortman 
https://goo.gl/19yPqs pic.twitter.com/SsI6wpXwPn",,1.0,2.0,1519340009000,2:53 PM - 22 Feb 2018,/sertseslimag/status/966808187964977154,
1567020063-1527,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@4SecReview,4SecReview,I NEED #Annihilation IN MY EYEBALLS LIKE TODAY,,,,1519237878000,10:31 AM - 21 Feb 2018,/4SecReview/status/966379822413959168,
1567020063-1324,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Lulamaybelle,Courtney Howard,"Of all the films that would do very well theatrically in Europe, it would be #Annihilation. It’s more “European” in its mindset & artistic appeal. 

MOTHER! outgrossed domestic ($17M) overseas ($26M). ARRIVAL did a smidge better with foreign ($102.8M) than domestic ($100M).",,1.0,3.0,1519258012000,4:06 PM - 21 Feb 2018,/Lulamaybelle/status/966464271252013056,
1567020063-982,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@FilmozercyCOM,Filmożercy.com,"#Annihilation z #NataliePortman w marcu trafi na #Netflix. Mamy nowy zwiastun i plakat. #film

https://goo.gl/X7Dv86 pic.twitter.com/VDOWdXvQqs",1.0,,,1519290446000,1:07 AM - 22 Feb 2018,/FilmozercyCOM/status/966600305814245376,
1567020063-833,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@JuliaFWarren,Julia Warren,The latest Fellini Films ! https://paper.li/JuliaFWarren/1495014966?edition_id=d2154ac0-17cf-11e8-8716-0cc47a0d1609 … #blackpanther #annihilation,,,,1519304200000,4:56 AM - 22 Feb 2018,/JuliaFWarren/status/966657993935851520,
1567020063-1562,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@RealMr_Robinson,Alexander Robinson  🔜 Fantastic Fest,"So the reception for #Annihilation is not surprising me at all, but the reception for #GameNight has taken me by surprise.",,,,1519234872000,9:41 AM - 21 Feb 2018,/RealMr_Robinson/status/966367214617022464,
1567020063-1840,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@NickJandl,Nick Jandl,"There is something eerily prescient about the Southern Reach trilogy that I can’t quite put my finger on. I cannot wait to see how Alex Garland  translates these books to screen when @AnnihilationMov hits theaters.

#Annihilation",,,1.0,1519184451000,7:40 PM - 20 Feb 2018,/NickJandl/status/966155731169759234,
1567020063-303,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Cover2Credits,Cover to Credits,"Next Wednesday! We discuss our first movie adaptation that's actually out in theaters tomorrow! #Annihilation
In the mean time, listen to our latest episode on Gone Girl http://bit.ly/2nZTlsr pic.twitter.com/l39HW7MJ8R",,,,1519336244000,1:50 PM - 22 Feb 2018,/Cover2Credits/status/966792396066443265,
1567020063-1187,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@TheFuturition,𝔗𝔥𝔢 𝔉𝔲𝔱𝔲𝔯𝔦𝔱𝔦𝔬𝔫,Can't wait to catch it on NETFLIX as #Annihilation wil be released internationally by them on the release date!,,,1.0,1519270002000,7:26 PM - 21 Feb 2018,/TheFuturition/status/966514561049341952,
1567020063-381,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@FuckCinephiles,FuckingCinephiles,#Annihilation ♡ pic.twitter.com/BKyUMIDc5b,,,10.0,1519330761000,12:19 PM - 22 Feb 2018,/FuckCinephiles/status/966769399054159874,
1567020063-981,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@powerofpop,POWER OF POP,We have been looking forward to a screening of #AlexGarland's #Annihilation and were wondering why there have... https://fb.me/I34TxcnB,,,,1519290496000,1:08 AM - 22 Feb 2018,/powerofpop/status/966600518989590528,
1567020063-1313,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@PaperbackParis,Paperback Paris,#Annihilation (in theaters this Friday) and so many other book-to-film projects to look out for in 2018! http://www.paperbackparis.com/books-becoming-movies-2018/ …,,,,1519259104000,4:25 PM - 21 Feb 2018,/PaperbackParis/status/966468847619530753,
1567020063-753,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@vvsrk69,Ramakrishna,I just entered to win a free  Autographed Poster for the #ANNIHILATION on @ZayZayCom! #Giveaways https://zayzay.com/featured/annihilation-autographed-posters/ …,,,,1519308811000,6:13 AM - 22 Feb 2018,/vvsrk69/status/966677337323352065,
1567020063-456,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@AdAstra3001,ACClarke,"#ThursdayThoughts #ThursdayMotivation #Scifi #NataliePortman #Annihilation
https://io9.gizmodo.com/annihilation-featurette-explains-how-the-shimmer-is-cha-1822446255 …",,2.0,1.0,1519326674000,11:11 AM - 22 Feb 2018,/AdAstra3001/status/966752259139866624,
1567020063-1036,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@FilmDailyNews,Film Daily,"The atmospheric trailer for brand new sci-fi #Annihilation starring #NataliePortman and #OscarIsaac is guaranteed to make your skin crawl, watch it here if you dare https://buff.ly/2EKpLxz pic.twitter.com/aM0mLqTqJT",,5.0,10.0,1519284617000,11:30 PM - 21 Feb 2018,/FilmDailyNews/status/966575859200032769,
1567020063-397,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@JustfocusGames,Justfocus JV,Dernière mise à jour http://www.justfocus.fr/jeux-video/ruiner-annihilation-maj.html … #Ruiner #Annihilation #shooter,,,,1519329777000,12:02 PM - 22 Feb 2018,/JustfocusGames/status/966765275076005891,
1567020063-1341,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@lucashedgess,Ventura  🌻,"OH MY GOD, IT'S HAPPENING.
GET THE WIG GLUE, YOU GUYS. 
#Annihilation
#NataliePortmanpic.twitter.com/2p3Ps2OZzz",,,,1519256512000,3:41 PM - 21 Feb 2018,/lucashedgess/status/966457979842293760,
1567020063-1112,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@buffa82,Dan Buffa,"I saw #Annihilation tonight. Ambitious sci-fi flick that has a few great moments, including this one: pic.twitter.com/af94PhO2eN",1.0,,3.0,1519275238000,8:53 PM - 21 Feb 2018,/buffa82/status/966536519875006470,
1567020063-1659,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@realdustyone,oo,#Annihilation comes out this weekend and i haven’t finished the book.. idk what to do,,,,1519226942000,7:29 AM - 21 Feb 2018,/realdustyone/status/966333953119416323,
1567020063-1271,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@StephenWhitty,Stephen Whitty,"Take a journey through the fierce, fantastic, feminist world of 'Annihilation' http://bit.ly/2HC8E2O  #Annihilation",1.0,1.0,5.0,1519263644000,5:40 PM - 21 Feb 2018,/StephenWhitty/status/966487890573316098,
1567020063-798,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@tvandfilmguy,"Josh Lasser, Freelancer","Alex Garland's #Annihilation is great, a wonderful follow-up to #ExMachina http://tvandfilmguy.com/2018/02/22/movie-review-annihilation-2018/ …pic.twitter.com/mvVNLg2ysr",,,1.0,1519306675000,5:37 AM - 22 Feb 2018,/tvandfilmguy/status/966668378378293249,
1567020063-225,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@jicastillo,Jorge I. Castillo,I’ll say this about #Annihilation: It’s the closest mainstream cinema is going to get to #TwinPeaks.pic.twitter.com/Ljpk43uOeI,,,1.0,1519342040000,3:27 PM - 22 Feb 2018,/jicastillo/status/966816707980308480,
1567020063-1051,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@kg_moviereviews,Kyle Gaunt,Friday!! Heard excellent things so I'm even more excited- #Annihilation pic.twitter.com/R9tVDuz8uw,1.0,,4.0,1519282401000,10:53 PM - 21 Feb 2018,/kg_moviereviews/status/966566563301163008,
1567020063-222,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@KingdomZerox9,Kingdom Zerox,Hey @johncampea will you be reviewing #Annihilation may have another MOTHER case on our hands,,,,1519342195000,3:29 PM - 22 Feb 2018,/KingdomZerox9/status/966817358881804289,
1567020063-1645,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Flipboard,Flipboard,"SECOND MOST EXCITING SCI FI NEWS: YOU CAN READ ALL ABOUT #PHLEBAS, #STARWARS AND #ANNIHILATION IN THE SCIENCE FICTION SMART TOPIC ON FLIPBOARD!!!!! https://flipboard.com/topic/sciencefiction …",,,1.0,1519228071000,7:47 AM - 21 Feb 2018,/Flipboard/status/966338687691870208,
1567020063-540,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@BenFrankIV,Ben Frank,My first 4DX experience will be Alex Garland's #Annihilation. pic.twitter.com/wDxY8hdqm3,1.0,,,1519322454000,10:00 AM - 22 Feb 2018,/BenFrankIV/status/966734559596474368,
1567020063-541,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@OhTheEyeNips,Eye Nipples,I saw an advanced screening of #Annihilation and I can easily say it’s my favorite film of 2018 so far. Looking forward to watching #Mute! The kings of deep science fiction have returned!,,,2.0,1519322395000,9:59 AM - 22 Feb 2018,/OhTheEyeNips/status/966734309607354368,
1567020063-1447,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Karl_Meyer,Karl Meyer,"Also, whilst on the subject. Here’s a deeper dive and interview with #Annihilation composer Ben Salisbury about that fascinating earworm of a melody from ‘The Alien’.  https://slate.com/culture/2018/02/annihilation-co-composer-ben-salisbury-explains-the-musical-cue-from-the-alien.html …",,,1.0,1519244167000,12:16 PM - 21 Feb 2018,/Karl_Meyer/status/966406198579875840,
1567020063-318,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@curiouscalamity,Maricruz ♡,"I am so ready to watch #Annihilation ! This was already a film on my ""must watch"" list because of the cast but with all these positive reviews coming out for it, im so excited to watch this film! pic.twitter.com/lees05r8Oo",,,1.0,1519335349000,1:35 PM - 22 Feb 2018,/curiouscalamity/status/966788646132105216,
1567020063-910,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@imnotgenekelly,Renan Cros,#Annihilation le 12 mars en France sur Netflix,,,3.0,1519297536000,3:05 AM - 22 Feb 2018,/imnotgenekelly/status/966630043635109888,
1567020063-821,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@dnferrer,dnferrer,"Netflix anuncia la fecha de estreno de 'Aniquilación', calificada como un ""nuevo clásico de la ciencia-ficción"": https://www.espinof.com/p/202536?utm_source=twitter&utm_medium=social&utm_campaign=botoneraweb … /vía @espinof_com #Netflix #Aniquilacion #AlexGarland #Annihilation",,1.0,1.0,1519304944000,5:09 AM - 22 Feb 2018,/dnferrer/status/966661115269677056,
1567020063-1071,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@ilibooo,𝙄𝙡𝙞𝙖𝙣𝙖,I couldn’t keep my eyes off of @HereIsGina tonight in #Annihilation what a babe,,,1.0,1519279415000,10:03 PM - 21 Feb 2018,/ilibooo/status/966554040216662017,
1567020063-918,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@ThatChrisGore,Chris Gore,I’m dying to see this again #Annihilation pic.twitter.com/fH6MOJhwg4 – at AMC Century City 15,4.0,1.0,26.0,1519297050000,2:57 AM - 22 Feb 2018,/ThatChrisGore/status/966628006021120000,
1567020063-1530,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Variety,Variety,"#Annihilation review: 'A visually stunning, imagination-tickling sci-fi thriller' http://bit.ly/2sMqLzL pic.twitter.com/Sk146N0Vio",5.0,30.0,102.0,1519237801000,10:30 AM - 21 Feb 2018,/Variety/status/966379498475311104,
1567020063-384,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@LucBerthelette,Luc Berthelette,"AMIEVER
#Annihilation #AnnihilationMovie #girlpowerpic.twitter.com/ZKuB92KNnb",,,,1519330608000,12:16 PM - 22 Feb 2018,/LucBerthelette/status/966768760500752384,
1567020063-290,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@insanityreport,Darth Kriss Recovering from SDCC,#Annihilation Review - A Dumb Film That Wastes Your Time https://buff.ly/2CdtLJc pic.twitter.com/bv14kfMSbO,,,2.0,1519336817000,2:00 PM - 22 Feb 2018,/insanityreport/status/966794800304410625,
1567020063-1277,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@justmyopinion84,Brandon Keith Avery,#Annihilation #Whatsinside #Justmyopinion https://www.instagram.com/p/BfewWt2gHJY/,,,,1519262964000,5:29 PM - 21 Feb 2018,/justmyopinion84/status/966485039126020096,
1567020063-719,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@Damo13666,Damo_Savage111,#Annihilation is getting a #Netflix release.This is amazing. Speaking as someone who will not be able to make it to the Cinema due to a newborn imminent and avergaley a 60hour work week as it is.I am thrilled that this is being done.I'd love to see it at the Cinema.I just can't.,,,,1519310537000,6:42 AM - 22 Feb 2018,/Damo13666/status/966684576516050945,
1567020063-1085,https://twitter.com/search?f=tweets&q=%23annihilation%20since%3A2018-02-21%20until%3A2018-02-23&src=typd,@TheReelTalkk,The Reel Talk,#Annihilation reaction on #StardustApp  https://app.stardust.co/d/reaction?r=864fc2b7-ac32-40ec-a14b-d6323522b48e …pic.twitter.com/nf8SFxEaQz,,,2.0,1519278061000,9:41 PM - 21 Feb 2018,/TheReelTalkk/status/966548362416873474,
