web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567446169-7224,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@brianomahony_14,Brian O Mahony,"Cannot wait to see Dunkirk, looks like it's going to be amazing  #Dunkirk",,,3,1500050704000,9:45 AM - 14 Jul 2017,/brianomahony_14/status/885902981866115073,
1567446169-6789,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@UpdatesHarrySFR,Harry Styles France,#VIDEO || Harry et Fionn Whitehead ont été interviewé par Celebrity Page pour le film #Dunkirk. https://twitter.com/BestDailyHarry/status/885989271303278592/video/1 …,,38,56,1500073476000,4:04 PM - 14 Jul 2017,/UpdatesHarrySFR/status/885998491671121921,
1567446169-7016,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@Harreh_Loueh_,HarreehLoueeh 🎗,Harry & Fionn at Dunkirk itw. #harrystyles #mybaby #actorharry #dunkirk #onedirection #liampayne… https://www.instagram.com/p/BWiazVblrDC/,,,,1500058536000,11:55 AM - 14 Jul 2017,/Harreh_Loueh_/status/885935832040910849,
1567446169-6750,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@SanremoAncheNoi,Sanremo anche noi,. @ninaskit: RT @team_world: TUTTE LE FOTO più belle di #HarryStyles alla première di #Dunkirk ieri a #Londra >>… https://goo.gl/fb/26dwe7,,,,1500076669000,4:57 PM - 14 Jul 2017,/SanremoAncheNoi/status/886011883790245888,
1567446169-8589,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@MonetPalomino70,🦋Monét Happily Walking in the Wind Styles 🦋,#HarryStyles #Dunkirk,,,3,1499996401000,6:40 PM - 13 Jul 2017,/MonetPalomino70/status/885675216940281857,
1567446169-7930,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@BecReidy,Becca,#Dunkirk looks soo good! - guessing that's what they were filming in weymouth!,,,,1500023887000,2:18 AM - 14 Jul 2017,/BecReidy/status/885790500619419648,
1567446169-7538,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@bhaveshmb3,Bhavesh,"A3) Ambassador 

#Dunkirk #Mumbai",,,,1500038035000,6:13 AM - 14 Jul 2017,/bhaveshmb3/status/885849843536736258,
1567446169-7591,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@rainbow_shark_,something great,"Гарри Стайлс – серьёзный актёр и музыкант.
#Dunkirk pic.twitter.com/LJSSDHG2vQ",,8,14,1500036303000,5:45 AM - 14 Jul 2017,/rainbow_shark_/status/885842577118941185,
1567446169-7375,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@Dawn_Emery,Dawn Emery,I wrote a feature for @Variety while sat in a Pret a Manger on Carnaby Street... http://variety.com/2017/film/news/dunkirk-premiere-harry-styles-christopher-nolan-1202495121/ … #dunkirk #harrystyles,,,2,1500044803000,8:06 AM - 14 Jul 2017,/Dawn_Emery/status/885878228690358273,
1567446169-6910,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@relientkenny,Kenny Jones,i would see #Dunkirk even if Harry Styles wasn't in it,,,1,1500064563000,1:36 PM - 14 Jul 2017,/relientkenny/status/885961108225392641,
1567446169-7295,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@RitaTainola,Rita Tainola,Have to say: this movie is impressive #Dunkirk and Chris Nolan great director pic.twitter.com/LDlO9UU5OQ,,,3,1500048020000,9:00 AM - 14 Jul 2017,/RitaTainola/status/885891721065836544,
1567446169-7840,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@iCrazyDavey,David Jordao,"All jokes aside, I can't wait for #Dunkirk... Christopher Nolan is a genius",,,,1500027310000,3:15 AM - 14 Jul 2017,/iCrazyDavey/status/885804859219476480,
1567446169-7875,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@LoraFitz,Lora Stacey  🤦🏽‍♀️,Prince Harry arriving at @wbpictures #Dunkirk premiere @KensingtonRoyal @dunkirkmoviepic.twitter.com/UZjYclLtXh,,1,2,1500025929000,2:52 AM - 14 Jul 2017,/LoraFitz/status/885799068492075008,
1567446169-7672,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@ayleens4ever,Ayleens  🦋,#TomHardy y #ChristopherNolan en la premiere de #Dunkirk  pic.twitter.com/HitHxrsXFU,,,6,1500033723000,5:02 AM - 14 Jul 2017,/ayleens4ever/status/885831757009997824,
1567446169-7118,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@FOXCinemas,FOX Cinemas,Christopher Nolan says #Dunkirk has “the most radical structure I’ve employed since ‘Memento.’” We can't wait:… https://twitter.com/i/web/status/885918067724869633 …,,,,1500054463000,10:47 AM - 14 Jul 2017,/FOXCinemas/status/885918747835473921,
1567446169-6912,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@MakingHistoryUK,Making History,Brits vs Blitzkrieg: #Dunkirk Veteran Recalls the “Chaos” of Evacuation #WWII https://www.historyanswers.co.uk/history-of-war/brits-vs-blitzkrieg-dunkirk-veteran-recalls-the-chaos-of-evacuation/ …,,,,1500064281000,1:31 PM - 14 Jul 2017,/MakingHistoryUK/status/885959924575944704,
1567446169-8451,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@FieryLilyLove,Fiery Lily,Went to British Bulldog Brewery tonight and had the #Dunkirk ale. Steve puts allspice in it. Lovely little family brewery! pic.twitter.com/Kp7ga7M5Lz,,,1,1500002933000,8:28 PM - 13 Jul 2017,/FieryLilyLove/status/885702614297399296,
1567446169-8444,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@harrystylesbth,Harry Styles TH,Harry ที่งาน the #Dunkirk premiere ใน London วันนี้ครับ sexy boy มากๆเลยครับ  pic.twitter.com/uISKYI7kjr,,4,2,1500003244000,8:34 PM - 13 Jul 2017,/harrystylesbth/status/885703918520459265,
1567446169-8209,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@prasannaprsn,Prasanna PRSN,#MovieOfTheYear #Dunkirk #ChristopherNolan @dunkirkmovie @Syncopy,,,2,1500012648000,11:10 PM - 13 Jul 2017,/prasannaprsn/status/885743361046573060,
1567446169-7701,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@film4life1,Film 4 Life,Le meraviglie del genio Christopher Nolan. #Dunkirk http://fb.me/6ZMHEU4Az,,,,1500032769000,4:46 AM - 14 Jul 2017,/film4life1/status/885827754113019904,
1567446169-8731,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@talalw_,Talal Bin Waleed,#dunkirk  pic.twitter.com/ENW6nHgmZw,,,1,1499991995000,5:26 PM - 13 Jul 2017,/talalw_/status/885656735708348416,
1567446169-8483,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@mezomefans,Mezome,Harry Styles has his Hollywood moment at Dunkirk premiere #harry #styles #hollywood #moment #dunkirk #premiere http://dlvr.it/PVRvlP pic.twitter.com/M0HkKZMy5D,,,,1500001331000,8:02 PM - 13 Jul 2017,/mezomefans/status/885695893227294720,
1567446169-8498,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@andrewj_gomez,[andrew],"I'm so excited for #Dunkirk! Thankfully, I live in an area that is showing it in the BEST format: IMAX 70mm film! https://thefilmstage.com/news/where-to-see-christopher-nolans-dunkirk-in-70mm/ …pic.twitter.com/YFNIWuqC29",1.0,,3,1500000735000,7:52 PM - 13 Jul 2017,/andrewj_gomez/status/885693396970610690,
1567446169-8469,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@kingchiru15,Chiranjiv Santhosh M,"#Dunkirk #Dunkirk ani monnati nundi viparithamaina bhajana sumi, em avuthundo chudali mari  Oreyy! Nolano, e prapanchanni nuvve kaapadali  https://twitter.com/kodak_shootfilm/status/885609818706378757 …",,,,1500001846000,8:10 PM - 13 Jul 2017,/kingchiru15/status/885698054514397184,
1567446169-7035,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@WorldofWarships,World of Warships,"The Chieftain talks about Operation Dynamo and the mission to evacuate 338,000 men from #Dunkirk. #RememberDunkirk http://bit.ly/2uffBTb pic.twitter.com/GGiEnDIUTV",,4,13,1500057694000,11:41 AM - 14 Jul 2017,/WorldofWarships/status/885932298532659200,
1567446169-8037,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@ayedQhtz,عايض,الدخول الملكي لعظيم بريطانيا #Dunkirk pic.twitter.com/ogqIgtU6oE,4.0,,3,1500020013000,1:13 AM - 14 Jul 2017,/ayedQhtz/status/885774254029111296,
1567446169-7468,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@brittawalkk,Brittany,Fredonia to seek Dunkirk interconnect study #Dunkirk http://dlvr.it/PVYkm1  #Dunkirk,,,,1500041051000,7:04 AM - 14 Jul 2017,/brittawalkk/status/885862494362664960,
1567446169-7492,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@fan_account_03,Mary   🇵🇹 • WHY DON'T WE  🇵🇹,"https://twitter.com/magcon_family34/status/885857086197948417 …
#TeenChoice #DUNKIRK #HayesGrier #Grier #MagconFamily #Dunkirkpremiere 
Please can you help me?",,,2,1500040124000,6:48 AM - 14 Jul 2017,/fan_account_03/status/885858606171779072,
1567446169-7995,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@alkogolicka69,ЦАРАПАЙ И КУСАЙ,Dunkirk... Дюнкерк... #DunkirkPremiere #harrystyles #Dunkirk,,,,1500021511000,1:38 AM - 14 Jul 2017,/alkogolicka69/status/885780535020335107,
1567446169-7266,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@HarryArgentina,нarry ᴀrgentina,#GIF | Harry y Fionn mientras eran entrevistados por De Redactie #Dunkirk. https://twitter.com/BestDailyHarry/status/885893992923017216/photo/1pic.twitter.com/1T8ayINrp0,,1,12,1500049172000,9:19 AM - 14 Jul 2017,/HarryArgentina/status/885896554992848897,
1567446169-8234,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@theoldgallian,old gallian,"Imagine if #IndianArmy & police doing this in #Manipur , what they would be doing in #Kashmir 
#Emmys #Dunkirk @UN #BengalTensionhttps://twitter.com/timesofindia/status/885726819931914240 …",,1,2,1500011628000,10:53 PM - 13 Jul 2017,/theoldgallian/status/885739085524062208,
1567446169-8061,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@dhaneshkanungo1,dhanesh,"Ans4) D Wankhede Stadium
#Dunkirk #Mumbai",,,,1500018964000,12:56 AM - 14 Jul 2017,/dhaneshkanungo1/status/885769851897167872,
1567446169-7918,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@mayorrwilcox,May,"Treat the story, and all those involved, with respect, please. #Dunkirk",,,,1500024164000,2:22 AM - 14 Jul 2017,/mayorrwilcox/status/885791663041503232,
1567446169-8602,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@Roxanne_1D,Roxanne Reeves,You two looked adorable @MrsAnneTwist ... congratulations @Harry_Styles #Dunkirk https://twitter.com/officialwithhes/status/885575172568342528 …,,,,1499995696000,6:28 PM - 13 Jul 2017,/Roxanne_1D/status/885672260362567680,
1567446169-6873,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@HarryVStykes,Harry E Styles,@Harry_Styles  #Dunkirk pic.twitter.com/dIlrDnAMwa,,,1,1500066658000,2:10 PM - 14 Jul 2017,/HarryVStykes/status/885969895405494272,
1567446169-7086,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@goddessakura,🌸 🍃,Fredonia to seek #Dunkirk interconnect study #Dunkirk http://dlvr.it/PVcHjc,,,,1500055509000,11:05 AM - 14 Jul 2017,/goddessakura/status/885923134741860352,
1567446169-7436,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@1DAlarma,1D Updates  ⏰,| Harry estará en @BBCR1 con Nick Grimshaw este lunes a las 8am (hora UK) para hablar sobre #Dunkirk pic.twitter.com/3QFuLzLFa7,,2,6,1500042233000,7:23 AM - 14 Jul 2017,/1DAlarma/status/885867451031965696,
1567446169-6925,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@patrickheidmann,Patrick Heidmann,"Wasn't to interested going in, but #Dunkirk turned out to be extraordinary. The score & sound will haunt me for a long time. See it at IMAX.",1.0,1,4,1500063657000,1:20 PM - 14 Jul 2017,/patrickheidmann/status/885957308970397696,
1567446169-8564,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@jplundar,jp,Watching a youtuber seriously bemoan that he SHOULD know what happened at #dunkirk but he doesn't. Fair play to him. Prolly not his fault.,,,,1499997860000,7:04 PM - 13 Jul 2017,/jplundar/status/885681336220098561,
1567446169-8490,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@chuliss1,chuliss Martin,"Two exciting things coming on 7/21 #Dunkirk, #backtoyou",,,,1500001086000,7:58 PM - 13 Jul 2017,/chuliss1/status/885694869469048833,
1567446169-7541,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@bhaveshmb3,Bhavesh,"A5) Wankhede Stadium 

#Dunkirk #Mumbai",,,,1500038006000,6:13 AM - 14 Jul 2017,/bhaveshmb3/status/885849720337334273,
1567446169-8174,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@TVGroove,tvgroove 海外セレブ／エンタメ／ファッションNews,"映画「#ダンケルク」ワールドプレミアにハリー･スタイルズら豪華キャストが登場！ ファンへのメッセージも[写真あり] #Dunkirk #HarryStyles

☆詳しくはコチラ↓↓↓http://bit.ly/2tlGKzJ",,11,101,1500014785000,11:46 PM - 13 Jul 2017,/TVGroove/status/885752323317743617,
1567446169-8424,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@RameshGupta9,Ramesh Gupta,"Ans1) Eden Garden 

#Mumbai #Dunkirk",,,,1500003847000,8:44 PM - 13 Jul 2017,/RameshGupta9/status/885706447820005376,
1567446169-7836,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@RTE_Ents,Entertainment on RTÉ,"""I felt scared when they were scared."" @Harry_Styles tells us he felt ""very emotional"" when watching @dunkirkmovie #HarryStyles #Dunkirk pic.twitter.com/VahCVgYjDY",,390,698,1500027478000,3:17 AM - 14 Jul 2017,/RTE_Ents/status/885805564428787712,
1567446169-7399,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@KISSFMportugal,KISSFM Portugal,#HarryStyles #Dunkirk http://fb.me/9b8zAfA8c,,,,1500043808000,7:50 AM - 14 Jul 2017,/KISSFMportugal/status/885874058516103168,
1567446169-8403,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@moviemania_th,ไร้สาระนุกรม,"ร่วมสนุกลุ้นชมภาพยนตร์สงครามสุดยิ่งใหญ่เรื่องเยี่ยม #Dunkirk – ดันเคิร์ก
 http://script.today/script2/newsDetail?id=56349 … #movietwitpic.twitter.com/NoaC3fm6yY",,1,2,1500004663000,8:57 PM - 13 Jul 2017,/moviemania_th/status/885709869734477824,
1567446169-7429,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@JaJarryStyles,Harry Updates  ❤️,Harry uso estas botas Gucci Resort 2018 en la premier de #Dunkirk en Londres el día de ayer. pic.twitter.com/Ul0sRGMxTO,,,1,1500042528000,7:28 AM - 14 Jul 2017,/JaJarryStyles/status/885868687982571520,
1567446169-6763,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@ramsgatearts,Ramsgate Arts,The latest The Ramsgate Arts Daily! http://paper.li/ramsgatearts?edition_id=a8963190-68ee-11e7-970d-002590a5ba2d … Thanks to @MerryOpera @Art31Kent @BelviderePlace #thanet #dunkirk,,,3,1500075993000,4:46 PM - 14 Jul 2017,/ramsgatearts/status/886009050290429952,
1567446169-6864,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@ToluThomas,Tolu Thomas,"In an era of way-too-long movies, #Dunkirk is only going to be 107 minutes. For me, this automatically adds a star to the movie's rating.",2.0,1,5,1500067421000,2:23 PM - 14 Jul 2017,/ToluThomas/status/885973095055372288,
1567446169-7186,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@JaniRannanpaa,Jani Rannanpää,I bought #Dunkirk tickets. pic.twitter.com/rAJqXW9wTJ,,,,1500052027000,10:07 AM - 14 Jul 2017,/JaniRannanpaa/status/885908530431221769,
1567446169-8290,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@MarionKummerow,Marion Kummerow,"From 7/21 to 7/27, Dunkirk Week Epic WWII Book Sale! http://alexakang.com/dunkirk-book-sale/ … #Dunkirk #99cents #sale #mustread #secondworldwar #histfic #ww2pic.twitter.com/dT4ooC45Q4",,,,1500009315000,10:15 PM - 13 Jul 2017,/MarionKummerow/status/885729384027389953,
1567446169-7885,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@SSAFA,SSAFA,Did you see these A-listers on the red carpet last night? SSAFA's own #Dunkirk vet Alfred and volunteer Chell went to the #Dunkirkpremierepic.twitter.com/N7k2g4NqTw,,13,32,1500025509000,2:45 AM - 14 Jul 2017,/SSAFA/status/885797303839272962,
1567446169-8584,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@HStylesMex,Harry Styles México.,":: Faltan dos semanas para el estreno de #Dunkirk / #DunkerqueLaPelícula en México.
#HStylesMexpic.twitter.com/fLATInRjNw",,,,1499996499000,6:41 PM - 13 Jul 2017,/HStylesMex/status/885675628799963136,
1567446169-6800,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@KathFor1D,Love Is Love  ♥️,It was exciting to watch from Canada. Sure looked like a fun time!! Hope you had a blast. The next week will go by very slowly #Dunkirk,,,2,1500072713000,3:51 PM - 14 Jul 2017,/KathFor1D/status/885995290888724484,
1567446169-8711,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@Hamiltonian73,Edward_J,"every person should go see #Dunkirk later this month.  This historical turning event truly was a miracle

https://youtu.be/_cmgiys2n1o",,,1,1499992428000,5:33 PM - 13 Jul 2017,/Hamiltonian73/status/885658554555932674,
1567446169-7808,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@Advertisemant1,Advertisemant,"#ChristopherNolan’s #Dunkirk to release in #India on 21 July. @dunkirkmovie 

http://advertisemant.com/christopher-nolans-dunkirk-to-release-in-india-on-21-july/ …",,,,1500028250000,3:30 AM - 14 Jul 2017,/Advertisemant1/status/885808802066350080,
1567446169-7588,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@__moonicaaa,✨Monii-San♡,Tom Hardy en la premiere de #Dunkirk es todo lo que está bien  #Dunkirkpremiere #DunkirkMoviepic.twitter.com/QGTmQarbO6,,,,1500036456000,5:47 AM - 14 Jul 2017,/__moonicaaa/status/885843220009295872,
1567446169-7597,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@notiontechcom,Wim Mussche,The latest Live event communication! http://paper.li/notiontechcom/1355474425?edition_id=1a02dab0-6870-11e7-970d-002590a5ba2d … #dunkirk,,,,1500036027000,5:40 AM - 14 Jul 2017,/notiontechcom/status/885841419361026048,
1567446169-6757,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@Harreh_Loueh_,HarreehLoueeh 🎗,#13717 #harrystyles #mybaby #actorharry #dunkirk #onedirection #liampayne #louistomlinson… https://www.instagram.com/p/BWi88jzl5i-/,,,,1500076424000,4:53 PM - 14 Jul 2017,/Harreh_Loueh_/status/886010855992606720,
1567446169-7058,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@HLArgentina,H&L Argentina. ⚓️,| Harry siendo mencionado en El Trece por la premiere de #Dunkirk pic.twitter.com/XualNECSyE,,1,,1500056433000,11:20 AM - 14 Jul 2017,/HLArgentina/status/885927009553195009,
1567446169-8307,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@CrisLovesH,Cris,#KCAMexico #HarryStyles #Dunkirk pic.twitter.com/ti8owQGGQq,,2,,1500008571000,10:02 PM - 13 Jul 2017,/CrisLovesH/status/885726260508237824,
1567446169-8004,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@morganeight,Gemma Morgan,Red carpet #Dunkirk premiere @Contact_AF @HelpforHeroes Humbled listening to our Dunkirk veterans. Thank you.pic.twitter.com/EuSedrRmEZ,1.0,17,71,1500021340000,1:35 AM - 14 Jul 2017,/morganeight/status/885779820998787072,
1567446169-7678,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@Variety,Variety,"Christopher Nolan says #Dunkirk has ""one of the greatest casts put together for any movie"" http://bit.ly/2sVks8x pic.twitter.com/VNuSpK2jyJ",6.0,152,410,1500033602000,5:00 AM - 14 Jul 2017,/Variety/status/885831250061250560,
1567446169-7169,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@afanvillalobosc,AFanClubCV,@Harry_Styles I dont know if you are gonna read this... but I just wanna say I'm very proud and I cant wait to see you! #Dunkirk,,,,1500052903000,10:21 AM - 14 Jul 2017,/afanvillalobosc/status/885912203693633536,
1567446169-8257,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@GymKinia,Kinia Gym,Boottle #Dunkirk #ifkleg #Emmys #LoveIsland #fintech #Food #likeme #Wimbledon #TDF2017 #tumbler #ChoiceYouTuber Darcia najlepsza KCpic.twitter.com/mp5BYbxLnn,,1,2,1500010589000,10:36 PM - 13 Jul 2017,/GymKinia/status/885734724764917760,
1567446169-7931,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@ronakpatwa,Ronak,@warnerbrosindia answer 3 B Ambassador  #Dunkirk #mumbai,,,,1500023877000,2:17 AM - 14 Jul 2017,/ronakpatwa/status/885790462036070401,
1567446169-8548,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@earendilstar,Megan,Love this interview! Melissa did a great job! #Dunkirk https://youtu.be/KA88vDRN860,,,1,1499998648000,7:17 PM - 13 Jul 2017,/earendilstar/status/885684642698932225,
1567446169-7271,https://twitter.com/search?f=tweets&q=%23dunkirk%20since%3A2017-07-14%20until%3A2017-07-15&src=typd,@SandorAntek,Sanyi,They say that the new Nolan movie is close to perfection. #Dunkirk #IMDb #First500voterspic.twitter.com/7zArXwMdFE,,,,1500048977000,9:16 AM - 14 Jul 2017,/SandorAntek/status/885895736486973440,
