web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568945616-2387,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@Facebooch,Face booch,"Clandestine nights... 
#clandestino #cland35tino #primavera #provenza #nightout #goodtime #style… https://www.instagram.com/p/BXmQBt1B1fk/",,,,1502334576000,8:09 PM - 9 Aug 2017,/Facebooch/status/895482234744033280,
1568945616-2276,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@wobdestin,WOB - Destin,"Pub Poll tonight! 7:30a $20, $30, and $50 in gift cards up grabs! have you dancing like this #WOB #beer #prizes #destin #GoodTime #drinkspic.twitter.com/hTBuBmZB9I",,,,1502372956000,6:49 AM - 10 Aug 2017,/wobdestin/status/895643211724726272,
1568945616-2117,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@JAMNPP,Jason Adams,"Definitely Do Have Yourself a GOOD TIME
http://www.mynewplaidpants.com/2017/08/you-dont-need-to-take-your-clothes-off.html … #GoodTime pic.twitter.com/CEsufhe1eD",,17.0,16,1502399076000,2:04 PM - 10 Aug 2017,/JAMNPP/status/895752765670125573,
1568945616-2782,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@nadinefreire1,SOCIALISTA LIGHT,Dono do meu coração!Motivo d eu ter redes sociais!Sol que ilumina meu mundo!Meu menino maravilindo!Amo um tantão!#RobertPattinson #GoodTime pic.twitter.com/vUaFh7qvsq,,1.0,5,1502236081000,4:48 PM - 8 Aug 2017,/nadinefreire1/status/895069116989665281,
1568945616-2645,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@L1a111,265 L!!*ㄹ!아  ✌️,Goodnoon to you#goodnoon#goodnoonpost #goodfeeling #goodtime… https://www.instagram.com/p/BXkBQQwAHsddKQ5DzZArFU7rm4MsVExh4wsObo0/ …,,,,1502259739000,11:22 PM - 8 Aug 2017,/L1a111/status/895168343505854464,
1568945616-2253,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@Gilyazova_26,Чёртов Безумец ❌,#zm #goodtime #точтовижу #моментыпамяти @ Острожка https://www.instagram.com/p/BXnmLjvjbIQ/,,,,1502379745000,8:42 AM - 10 Aug 2017,/Gilyazova_26/status/895671685290110976,
1568945616-2355,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@Gilyazova_26,Чёртов Безумец ❌,"Старые, добрые места моего детства  #zm #goodtime #точтовижу #моментыпамяти @ Острожка https://www.instagram.com/p/BXmd_mFDyeP/",,,,1502341896000,10:11 PM - 9 Aug 2017,/Gilyazova_26/status/895512935136710656,
1568945616-2571,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@sallyvg,sally,#GoodTime premiere pic.twitter.com/A4yVuyVR6h,,15.0,30,1502288253000,7:17 AM - 9 Aug 2017,/sallyvg/status/895287940208893953,
1568945616-2291,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@_MRSCULLEN,Lu Battinson  🦇skarsgård não é angel. É evoluida.,"@ParisFilmes atrasada mais uma vez quando se trata dos filmes de RK
#GoodTime
sem previsão para estrear por aqui. 
lamentavel",1.0,,1,1502368885000,5:41 AM - 10 Aug 2017,/_MRSCULLEN/status/895626136171839489,
1568945616-2195,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@erika_dd,Black Mamba,The perfect pic! #GOODTIME pic.twitter.com/SCLudvNG1k,,2.0,5,1502386058000,10:27 AM - 10 Aug 2017,/erika_dd/status/895698165369884672,
1568945616-2358,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@RobsStrayDog,Rob's Stray Dog,"#RobertPattinson #GoodTime prem NewYork USA 2017
Oh, Rob, I love you........... thank you for always being just YOU  pic.twitter.com/1vbrWplPrd",,5.0,14,1502341408000,10:03 PM - 9 Aug 2017,/RobsStrayDog/status/895510890111320065,
1568945616-2138,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@marvelatina,saraeli 𖤍,i need to know all the back stories please release them i know they're out there somewhere #GoodTime plz,1.0,,,1502394921000,12:55 PM - 10 Aug 2017,/marvelatina/status/895735339972796416,
1568945616-2372,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@ParamoreRKLife,Paramore RK Life,Talking how Rob perfected the Queens accent for #GoodTime #LSSC,,,1,1502337942000,9:05 PM - 9 Aug 2017,/ParamoreRKLife/status/895496351240290304,
1568945616-2427,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@Sunraeson,Michelle  🌎,#goodtime @askalamo seeing the movie.... this is going to be awesome,,,,1502324791000,5:26 PM - 9 Aug 2017,/Sunraeson/status/895441192862834690,
1568945616-2454,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@aGirlyLadybug,Marie  🌊 wave  🌷 🌸 🌺 🌻 🌼  🌊,I'm so glad to see all the great reviews & comments Rob is getting for #GOODTIME about damn time ppl notice how great actor he is.,,,,1502319284000,3:54 PM - 9 Aug 2017,/aGirlyLadybug/status/895418092917899264,
1568945616-2123,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@RPAustralia,Robert Pattinson AU  🦇,VIDEO: Robert Pattinson and @JOSH_BENNY Discuss #GoodTime with .@IGN - http://www.robertpattinsonau.com/2017/08/11/video-robert-pattinson-and-josh_benny-discuss-goodtime-with-ign/ …pic.twitter.com/Xp2IfiLkAw,,6.0,18,1502397308000,1:35 PM - 10 Aug 2017,/RPAustralia/status/895745350295666688,
1568945616-2130,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@DonkeyRoberto,🇩 🅾 🇳 🇰. 🇪. 🇾  🦀,#GoodTime https://www.instagram.com/p/BXn_A8fBrcH/?taken-by=skipmccoy …pic.twitter.com/mmjZOenhl4,,3.0,8,1502396579000,1:22 PM - 10 Aug 2017,/DonkeyRoberto/status/895742293398888448,
1568945616-2632,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@RomiAlghazaly,Romi Ghazali,#pontianak #iphoneindonesia #iphonesia #romighazali #goodtime #photooftheday #instagram… https://www.instagram.com/p/BXkJP1XF-KD/,,,,1502263914000,12:31 AM - 9 Aug 2017,/RomiAlghazaly/status/895185857891753984,
1568945616-2165,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@ringer,The Ringer,Robert Pattinson’s role in #GOODTIME is a culmination of all the underrated work he’s done since his ‘Twilight’ days http://therin.gr/9ZlZpoG,2.0,28.0,47,1502391284000,11:54 AM - 10 Aug 2017,/ringer/status/895720083795972096,
1568945616-2893,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@jimmyakki,Jim Atkinson,Had a good laugh on @R1Breakfast  with @grimmers shame i did naff! Get catchphrase on and i'll win hands down! #GoodTime #radio1 #imojigame,1.0,1.0,1,1502218701000,11:58 AM - 8 Aug 2017,/jimmyakki/status/894996218169970690,
1568945616-2537,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@vpobi,Vera Pospisil,dazzledbyrob: *NEW* HQ Photos from #GoodTime LA Press Junket Photocall  https://tmblr.co/ZpL52y2OkZC7F,,,2,1502298389000,10:06 AM - 9 Aug 2017,/vpobi/status/895330455968391168,
1568945616-2410,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@Sunraeson,Michelle  🌎,#goodtime what a movie #askalamo how many special needs actors or extras did you employ for this movie?,,,,1502331293000,7:14 PM - 9 Aug 2017,/Sunraeson/status/895468464110010368,
1568945616-2737,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@bhdinehart,ⓑⓐⓓ87 🦋 🦜 🌼 ☮,#GoodTime #RobertPattinson pic.twitter.com/aXaVz2eLGu,,4.0,2,1502238364000,5:26 PM - 8 Aug 2017,/bhdinehart/status/895078692917055489,
1568945616-2932,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@flying099,Flavia,"Rotten Tomatoes 94% ""A visual treat filled out by consistently stellar work from Robert Pattinson"" #GoodTime pic.twitter.com/kJS1APYGV9",,20.0,31,1502207720000,8:55 AM - 8 Aug 2017,/flying099/status/894950159544717312,
1568945616-2639,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@19karlaMaria,karla  🐦  🇪🇸,Buenos días #RobertPattinson #GoodTime pic.twitter.com/KxrUjpOAot,,7.0,10,1502260840000,11:40 PM - 8 Aug 2017,/19karlaMaria/status/895172963724644354,
1568945616-2416,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@Korita05,Cyn,"ENews: Robert Pattinson talks about his character in #GoodTime
https://youtu.be/5j5no6-JVSc pic.twitter.com/2Xntk3rhgr",1.0,45.0,71,1502328342000,6:25 PM - 9 Aug 2017,/Korita05/status/895456088639758336,
1568945616-2538,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@gregshulas,Greg Shulas,"With #GoodTime + #HeavenKnowsWhat, the Sadie Bros have claimed title to gatekeepers of NYC's cinematic soul.https://a24films.com/films/good-time",,,,1502298270000,10:04 AM - 9 Aug 2017,/gregshulas/status/895329954199621632,
1568945616-2179,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@RobPattinsonPT,Robert Pattinson PT,"Entrevista do Robert e do elenco de #GoodTime no BUILD Series - 10 de Agosto de 2017.
https://www.facebook.com/RPPortugal/photos/a.502312193260791.1073741827.476795142479163/903861403105866/?type=3&theater …pic.twitter.com/QhQiUQUR0V",,2.0,2,1502389412000,11:23 AM - 10 Aug 2017,/RobPattinsonPT/status/895712232616599552,
1568945616-2374,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@PJS2018Fans,Paula Jean 4 2018 Supporters,Had a great time watching #GoodTime #RobertPattinson #BennySafdie #JoshSafdie #BuddyDuress #TaliahWebster #JenniferJasonLeigh #BarkhadAbdi,,10.0,21,1502337312000,8:55 PM - 9 Aug 2017,/PJS2018Fans/status/895493710598864896,
1568945616-2700,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@SherriLALuv,Sherri & Mao in LA  🐾,Bb knows he's about to get rewarded w some @WhiteCastle #GoodTime  pic.twitter.com/bdEuxIXEkK,1.0,,4,1502243990000,6:59 PM - 8 Aug 2017,/SherriLALuv/status/895102286715699201,
1568945616-2220,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@ElizaAdoresRob,Elizabeth Norton,#RobertPattinson #Nerdist #GoodTime  https://itunes.apple.com/ie/podcast/the-nerdist/id355187485?mt=2#episodeGuid=64f8179ae6f55fdb9b0e74a91fa9b32f …,,,,1502381654000,9:14 AM - 10 Aug 2017,/ElizaAdoresRob/status/895679691780235265,
1568945616-2682,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@CandeyQ,No Regular Degular Candy,TK Wonder Cipriana Quan at #GoodTime  Rare to see them photographed separate. pic.twitter.com/Jamohv7iaC,2.0,2.0,5,1502245557000,7:25 PM - 8 Aug 2017,/CandeyQ/status/895108859987185665,
1568945616-2857,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@nicole2dogs,nicole2dogs  🦇,"#GoodTime ad on  Oscar's (skip) IG story ""one with the narrator voice guy"" pic.twitter.com/wCbbyMTllf",2.0,30.0,54,1502229621000,3:00 PM - 8 Aug 2017,/nicole2dogs/status/895042021823590401,
1568945616-2812,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@19karlaMaria,karla  🐦  🇪🇸,#RobertPattinson #GoodTime pic.twitter.com/pUuTDtBPYt,,10.0,11,1502234986000,4:29 PM - 8 Aug 2017,/19karlaMaria/status/895064524222595073,
1568945616-2653,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@RPAustralia,Robert Pattinson AU  🦇,This is what joy looks like #robertpattinson #GoodTime pic.twitter.com/YMpqlMpr2F,,6.0,20,1502257271000,10:41 PM - 8 Aug 2017,/RPAustralia/status/895157994362720257,
1568945616-2177,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@shailldyal,jagjit singh,#goodtime http://ift.tt/2utMkRV pic.twitter.com/Q8qEXl8MIH,,,,1502389447000,11:24 AM - 10 Aug 2017,/shailldyal/status/895712378813337600,
1568945616-2450,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@aGirlyLadybug,Marie  🌊 wave  🌷 🌸 🌺 🌻 🌼  🌊,"He always has been a great actor, he just needs more confidence in himself. 
#RobertPattinson #GoodTime #GQhttps://twitter.com/Variety/status/895334000989937664 …",,,,1502319883000,4:04 PM - 9 Aug 2017,/aGirlyLadybug/status/895420607260631041,
1568945616-2972,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@ameen_beatz,Ameen Beats,#nymphenburg #schloss #picoftheday #gold #goodtime #like4like #follow4follow #sky #love #peace @… https://www.instagram.com/p/BXiLj_-BU1D/,,,1,1502198016000,6:13 AM - 8 Aug 2017,/ameen_beatz/status/894909459402764288,
1568945616-2479,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@Jhobis5,Jhoanna Chaw,"Just me!!! 
#SelfieOfTheDay #ILoveMe #GoodTime #Me #Love  https://www.instagram.com/p/BXlgnsyhN6f/",,,,1502309770000,1:16 PM - 9 Aug 2017,/Jhobis5/status/895378189630849024,
1568945616-2096,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@nadinefreire1,SOCIALISTA LIGHT,esse photoshot é o mais sensual que Rob já fez! #RobertPattinson  #GoodTime #GoodTimePromopic.twitter.com/jcPBpYBrYT,,,4,1502403614000,3:20 PM - 10 Aug 2017,/nadinefreire1/status/895771801707585536,
1568945616-2640,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@pattinsonfiles,PattinsonFiles,New Post New fan/media pics of Rob at the Good Time premiere https://goo.gl/fb/17qas1  #goodtime,,,1,1502260728000,11:38 PM - 8 Aug 2017,/pattinsonfiles/status/895172494864338945,
1568945616-2997,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@Ibabysky,ibabysky,"""Photographing Robert Pattinson at Metrograph."" #GoodTime
Roman Dean IG story: http://instagram.com/rophotoman pic.twitter.com/G14L6WbwzV",,28.0,31,1502180955000,1:29 AM - 8 Aug 2017,/Ibabysky/status/894837899564208128,
1568945616-2132,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@Elle_2x,Elle_2x,RT @cashleelee #GoodTime directors and cast introduce the movie to its NYC audience  pic.twitter.com/rEXR1iyw7m,,,,1502396218000,1:16 PM - 10 Aug 2017,/Elle_2x/status/895740779729231872,
1568945616-2315,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@gasgriffsalat,Gasgriff Salat,Flying V4-Flügel. http://gasgriffsalat.com/2017/08/10/archivperle-honda-rvf750r-rc45/ … #Honda #WorldSBK #Motorrad #engineering #motorcycle #style #Racing #GoodTime #extravaganzapic.twitter.com/5tz1Up99Gj,,1.0,3,1502356576000,2:16 AM - 10 Aug 2017,/gasgriffsalat/status/895574509742309376,
1568945616-3020,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@Andre_ablr8,André Betancourt,#recordando en el set de Despierta Guate #goodtime #andrebetancourt https://www.instagram.com/p/BXg7OIEAGjq/,,,,1502155894000,6:31 PM - 7 Aug 2017,/Andre_ablr8/status/894732787907010560,
1568945616-2749,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@19karlaMaria,karla  🐦  🇪🇸,#RobertPattinson and cast #GoodTime #NYCPremierepic.twitter.com/v8NAzuWY9u,,12.0,19,1502237488000,5:11 PM - 8 Aug 2017,/19karlaMaria/status/895075016496340996,
1568945616-2814,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@19karlaMaria,karla  🐦  🇪🇸,#RobertPattinson #GoodTime pic.twitter.com/RVNXyPsXJJ,,6.0,7,1502234925000,4:28 PM - 8 Aug 2017,/19karlaMaria/status/895064268302766080,
1568945616-2531,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@PurelyPattinson,𝐏𝐮𝐫𝐞𝐥𝐲 𝐏𝐚𝐭𝐭𝐢𝐧𝐬𝐨𝐧,"RT @THR: Why @GoodTimeMov made Robert Pattinson ""more confident in my body"" http://thr.cm/z7tMjG  #GoodTime",1.0,6.0,12,1502298730000,10:12 AM - 9 Aug 2017,/PurelyPattinson/status/895331883784871936,
1568945616-2851,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@Rob_me_Now,Paranoid Android,Best. Promo. Ever.  #GoodTime #GreatMovie #RobertPattinson #SafdieBros,,,1,1502230576000,3:16 PM - 8 Aug 2017,/Rob_me_Now/status/895046027715203074,
1568945616-2971,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@ringer,The Ringer,#GOODTIME is a thrilling ode to New York City. @melvillmatichttp://therin.gr/buI7bYu,,20.0,43,1502198223000,6:17 AM - 8 Aug 2017,/ringer/status/894910327695060992,
1568945616-2635,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@pattinsonfiles,PattinsonFiles,New Post New video & pics of Rob at Charlie Rose interview https://goo.gl/fb/CgKyWo  #goodtime #tv,,,3,1502262529000,12:08 AM - 9 Aug 2017,/pattinsonfiles/status/895180048386457606,
1568945616-2263,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@boobhickey,𝗍𝗂𝗋𝖾𝖽,His montage sequence was truly the best in #goodtime https://twitter.com/JOSH_BENNY/status/895659466976366592 …,,,,1502377202000,8:00 AM - 10 Aug 2017,/boobhickey/status/895661020601102337,
1568945616-2212,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@twenty22too,imogen,"All this promo.. 

#RobertPattinson #GoodTime #BUILDSeriespic.twitter.com/piYw1c1tBp",1.0,21.0,27,1502383122000,9:38 AM - 10 Aug 2017,/twenty22too/status/895685849811222529,
1568945616-2102,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@JAMNPP,Jason Adams,"It's the end of the day so whatever here's a big bunch of Robert Pattinson Pictures, BYE http://www.mynewplaidpants.com/2017/08/the-pattinson-also-rises.html … #GoodTime pic.twitter.com/v8kJqiUmld",,29.0,43,1502402222000,2:57 PM - 10 Aug 2017,/JAMNPP/status/895765963399933953,
1568945616-2453,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@1821pictures,terry dougas,#goodtime love from #theweeknd IT BEGINS THURSDAY NIGHT! https://www.instagram.com/p/BXlzLDEjJnz1lscrcMLCMrsdvYluRj_uQyBBUc0/ …,,,1,1502319447000,3:57 PM - 9 Aug 2017,/1821pictures/status/895418776488988672,
1568945616-2173,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@crazy4film,crazy4film,"Updates 10.8. #GoodTime: #RobertPattinson b. @colbertlateshow; + @JOSH_BENNY bei @CharlieRoseShow, Alamo Drafthouse:
https://babscrazy4film.blogspot.de/2017/07/good-time-us-promo.html …pic.twitter.com/twcujbRHjE",,,,1502390043000,11:34 AM - 10 Aug 2017,/crazy4film/status/895714880866533377,
1568945616-2228,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@Stewy_Flippy,Stewart & Pattinson Support,"Ein sehr gelungenes Rob-Interview, geführt von @ScottFeinberg auf 'Awards Chatter"" #GoodTime #Podcast …http://stewartandpattinsonsupport.blogspot.com/2017/08/podcast-rob-im-interview-mit-scott.html …pic.twitter.com/vpm4Z5MuuC",,,1,1502381125000,9:05 AM - 10 Aug 2017,/Stewy_Flippy/status/895677472972435456,
1568945616-2810,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@NitrateStock,Joseph Walsh,Michael Mann’s HEAT (1995) 9pm at Metrograph. #Now #SafdieBros #GoodTime  @MetrographNYC,,,1,1502235022000,4:30 PM - 8 Aug 2017,/NitrateStock/status/895064674466648065,
1568945616-2905,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@WanCee,#KeepRunning,"""Roll up in something trendy,
I'm so ugly that I'm sexy,
And I'm silent & deadly
But I still wanna get friendly""

- @Jhus

#GoodTime",,,3,1502214074000,10:41 AM - 8 Aug 2017,/WanCee/status/894976812719239170,
1568945616-2216,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@boriquacrunch,,So #disappointed with cast of @GoodTimeMov #GoodTime,,,,1502382684000,9:31 AM - 10 Aug 2017,/boriquacrunch/status/895684011720355840,
1568945616-2882,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@ringer,The Ringer,The Safdie brothers’ #GOODTIME is as thrilling to watch as it is sometimes uncomfortable to sit through http://therin.gr/B7qUH1o,,1.0,10,1502221327000,12:42 PM - 8 Aug 2017,/ringer/status/895007232710062080,
1568945616-3011,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@PunFuMaster,Anto Chan,My roommate is one talented dude ! #music #boomerang #keys #dope  #illevans #billevans #goodtime… https://www.instagram.com/p/BXhPbcjDCXm/,,,,1502166487000,9:28 PM - 7 Aug 2017,/PunFuMaster/status/894777218567553025,
1568945616-2746,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@flying099,Flavia,Enjoy your success beautiful Robert Pattinson #GoodTime pic.twitter.com/iPSUHtYbzM,,,6,1502237843000,5:17 PM - 8 Aug 2017,/flying099/status/895076505021104129,
1568945616-2561,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@nitto_flooring,株式会社日東／日東フローリング株式会社,"ぽかぽかくんヒノキ〈桧〉床暖房対応フローリング
.
.
#床暖房対応フローリング 
#桧
#goodtime #2017 #宮崎 #都城 #job #お仕事 #無垢 #ヒノキ #フローリング… https://www.instagram.com/p/BXk52TCBgIh/",,,,1502289394000,7:36 AM - 9 Aug 2017,/nitto_flooring/status/895292725293072386,
1568945616-2336,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@nadinefreire1,SOCIALISTA LIGHT,"Rob sendo reconhecido por seu trabalho,cotado pra prêmios,graças a #GoodTime ,o filme é sucesso. #Tribalistas voltaram. ATÉ QUEM ENFIM 2017!",,2.0,2,1502349987000,12:26 AM - 10 Aug 2017,/nadinefreire1/status/895546873485828097,
1568945616-2658,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@KnowYourSong18,KnowYourSong,How to Pronounce Kizzle Clizze ↺RT http://www.dictionaryvoice.com/3068047  #alright #gosh #KJ-52 #tobymac #goodtime #impregnating #escap,,,,1502253040000,9:30 PM - 8 Aug 2017,/KnowYourSong18/status/895140246555439107,
1568945616-2950,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@RobsPromotion,Rob's Promotion Team,Tonight in #NYC: The #GOODTIME Premiere with #RobertPattinson & #JenniferJasonLeigh! @JOSH_BENNY @GoodTimeMov http://www.averagesocialite.com/2017/08/good-time-premiere-nyc.html …,,3.0,10,1502204040000,7:54 AM - 8 Aug 2017,/RobsPromotion/status/894934726032723969,
1568945616-2870,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@wrikent3500,wrikent3500,https://youtu.be/u70P4ll8i4E  #RIPGlenCampbell #GoodTime #anne,,,,1502226925000,2:15 PM - 8 Aug 2017,/wrikent3500/status/895030714596552704,
1568945616-2393,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@SexyJairBear,Jair Silvera,"@drafthouse Mr. Patterson, how many years did Connie have to serve since he got caught? Also, phenomenal performance! #GoodTime #AskAlamo",,,,1502333235000,7:47 PM - 9 Aug 2017,/SexyJairBear/status/895476611209940993,
1568945616-2384,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@grantman2011,Grant,#GoodTime for me was like John Steinbeck's 'Of Mice and Men' meets Michael Mann's 'Heat'. Yes it's pulpy but the film has heart too.,,27.0,34,1502335213000,8:20 PM - 9 Aug 2017,/grantman2011/status/895484905072799744,
1568945616-2261,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@DRealBoboSparks,Bobo sparks,"Coming soon

Uno Dos Tres Riddim 
#beats #musiengineer #canciones #music #música #musicproducer  #cine #goodtime... http://fb.me/15W4No6Gm",,,,1502378474000,8:21 AM - 10 Aug 2017,/DRealBoboSparks/status/895666357127327745,
1568945616-2644,https://twitter.com/search?f=tweets&q=%23goodtime%20since%3A2017-08-08%20until%3A2017-08-11&src=typd,@NYMag,New York Magazine,"Review: #GoodTime is at times a brutal movie, but its protagonist is not a brute http://nym.ag/2vCLGoT",,20.0,37,1502259949000,11:25 PM - 8 Aug 2017,/NYMag/status/895169225450549251,
