web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569552467-2245,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@Max_Power_Rebel,Max Power  🐢,Quiero un pack de regalos y una cazadora #Bomber de #AdAstra #ConcursosCineralia (Tommy Lee Jones).,,,1,1568736402000,9:06 AM - 17 Sep 2019,/Max_Power_Rebel/status/1173991679587753985,
1569552467-2648,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@HaleighHoffman,Haleigh Hoffman,Would Brad Pitt go to Mars? That's a no! But he sure does make a convincing astronaut. #AdAstra @nbcwashington @TommyMcFLYpic.twitter.com/vRGk2LIEwY,1.0,1.0,8,1568694908000,9:35 PM - 16 Sep 2019,/HaleighHoffman/status/1173817639396958214,
1569552467-2460,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@kirkjangel,Kirk J. Angel,"So, Brad Pitt has time to do #AdAstra but not the long awaited follow up to #WorldWarZ 

Me right now:pic.twitter.com/EDf1FNAiif",,,5,1568720232000,4:37 AM - 17 Sep 2019,/kirkjangel/status/1173923855393525760,
1569552467-2200,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@Mahanatiii,Mahanati,"#BradPitt garu is so kind asked @NASA astronaut. if he spotted India's #VikramLander on the #Moon?
India nunchi #AdAstra Ki 100 cr istunaam Tiseskondi.
Booking the tickets right away 
 pic.twitter.com/DFcKBB8Dmw",1.0,11.0,41,1568739535000,9:58 AM - 17 Sep 2019,/Mahanatiii/status/1174004820673351680,
1569552467-2220,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@CBanzaie,📼Cinoche De Banzaie  🎬,"Par contre #AdAstra j oublie pas 
Mais ce woody allen m intéresse quand même",,,,1568738309000,9:38 AM - 17 Sep 2019,/CBanzaie/status/1173999679014612993,
1569552467-2359,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@RegalMovies,Regal,"Interstellar, Guardians of the Galaxy, Star Wars, and now #AdAstra… why is everyone’s dad running off to outer space? #DadAstra",8.0,8.0,70,1568728719000,6:58 AM - 17 Sep 2019,/RegalMovies/status/1173959453860880385,
1569552467-2341,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@FeelinFilm,Feelin' Film Podcast  🎙️ 📽️,"AD ASTRA is a beautiful experience of sight & sound with a strong, hopeful message, but its mostly emotionless journey just wasn't much fun to watch. I wish James Gray had picked a lane stylistically & committed to it.  - @AaronElWhite  #FilmTwitter #MovieReview #Movies #AdAstra pic.twitter.com/Oev5Ucr3EV",1.0,19.0,37,1568729568000,7:12 AM - 17 Sep 2019,/FeelinFilm/status/1173963012895629314,
1569552467-2368,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@Debra_RN9,Debra,Quiero pack de #AdAstra gracias a #ConcursoAccionCine. Mi película espacial favorita es Interestellar por inteligente y fascinante.,,,,1568727727000,6:42 AM - 17 Sep 2019,/Debra_RN9/status/1173955294889689088,
1569552467-2668,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@PikKa_Movie,PikKa,"#アドアストラ #アド・アストラ
#ブラッド・ピット #AdAstra
#映画好きな人と繋がりたいhttps://twitter.com/NASA/status/1173621748132196352 …",,1.0,,1568691047000,8:30 PM - 16 Sep 2019,/PikKa_Movie/status/1173801443968442369,
1569552467-2726,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@Spaceolizer,Space Trends,"#CBSNews | Pitt plays an #astronaut in his newest film,... #AdAstra #Astra #AdAstra http://space.trendolizer.com/2019/09/cbs-news-pitt-plays-an-astronaut-in-his-newest-film.html …pic.twitter.com/U9DbzsWy2Z",,,,1568679276000,5:14 PM - 16 Sep 2019,/Spaceolizer/status/1173752075840368641,
1569552467-2552,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@mail_today,MailToday,"During the promotional tour of his film #AdAstra, #BradPitt asked NASA astronaut #NickHague about India's #VikramLander.https://www.indiatoday.in/movies/hollywood/story/-brad-pitt-asks-nasa-astronaut-if-he-saw-chandrayaan-2-s-vikram-lander-his-reply-is-priceless-1600022-2019-09-17 …",,,,1568711180000,2:06 AM - 17 Sep 2019,/mail_today/status/1173885891158265859,
1569552467-2288,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@VERTIGObe,Vertigo,#adastra #poster #jamesgray #bradpitt #movie #film #cinema #vertigo4life https://www.instagram.com/p/B2g7hNOIZ0l/ pic.twitter.com/9nX8pz2hLD,,,4,1568733169000,8:12 AM - 17 Sep 2019,/VERTIGObe/status/1173978119843340289,
1569552467-2273,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@lidia_rebel,Lidia Rebel,Quiero un pack de regalos y una cazadora #Bomber de #AdAstra #ConcursosCineralia. El actor que en la película hace de padre de Brad Pitt es Tommy Lee Jones. @cineraliahttps://twitter.com/cineralia/status/1173849806319620096 …,,,,1568734628000,8:37 AM - 17 Sep 2019,/lidia_rebel/status/1173984239701942274,
1569552467-2161,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@rodrif1gta,ROCKET-ESP,Quiero un pack de regalos y una cazadora #Bomber de #AdAstra #ConcursosCineralia Tommy Lee Jones,,,,1568741791000,10:36 AM - 17 Sep 2019,/rodrif1gta/status/1174014280137609217,
1569552467-2121,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@TPKritik,Treffpunkt-Kritik.de,"Neue #Reviews sind eingetroffen zum SF-Drama #AdAstra: ZU DEN STERNEN mit #BradPitt, #DerDistelfink mit #AnselElgort & #NicoleKidman, SHAUN DAS SCHAF - DER FILM: UFO‑ALARM (mit, nunja, #shaundasschaf), LÉON: DER PROFI von #LucBesson und BOHEMIAN RHAPSODY: http://goo.gl/pxuo",,,,1568746801000,12:00 PM - 17 Sep 2019,/TPKritik/status/1174035294544265216,
1569552467-2122,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@20CenturyFoxUK,20th Century Fox UK,"James Gray’s #AdAstra demands the big screen experience. In cinemas tomorrow, get your tickets now: http://www.adastrafilm.co.uk pic.twitter.com/qiMnLmGa0G",,3.0,20,1568746800000,12:00 PM - 17 Sep 2019,/20CenturyFoxUK/status/1174035291600039937,
1569552467-2153,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@isachintripathi,Sachin Tripathi,"Brad Pitt talking about #Chandrayaan2 
This is the humanity we have. 
Appreciating @NASA for collaboration with @isro make #Chandryaan successful.
#AdAstra https://twitter.com/NASA/status/1173621748132196352 …",,,,1568742354000,10:45 AM - 17 Sep 2019,/isachintripathi/status/1174016641560002560,
1569552467-2489,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@XeloEsp,Xeloesp,"Quiero el pack de #AdAstra  gracias a  #ConcursoAccionCine. 
Mi película favorita es Gravity me pareció un peliculon que guion !!!",,,,1568717338000,3:48 AM - 17 Sep 2019,/XeloEsp/status/1173911718487101440,
1569552467-2636,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@bulldog_evo2,Badly Packed Kebab,He dies at the end #AdAstra https://twitter.com/20CenturyFoxUK/status/1171821962517262337 …,,,,1568699143000,10:45 PM - 16 Sep 2019,/bulldog_evo2/status/1173835403507503106,
1569552467-2486,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@madoonunggun,มาดูหนังกัน,"เเห่เเหนเข้าชนกันขนาดนี้ใจพี่บางเชอะ
เพื่อนๆอยากดูเรื่องไหนกันก่อนครับ 
#มาดูหนังกัน
#RamboLastBlood 
#มิสเตอร์ดื้อกันท่าเหรียญทอง 
#AdAstra 
#OnePieceStampede 
#movietwitpic.twitter.com/eZPCyY1A6F",,3.0,4,1568717432000,3:50 AM - 17 Sep 2019,/madoonunggun/status/1173912111224741888,
1569552467-2633,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@hobby_consolas,Hobby Consolas,¿Quién se embarca con Brad Pitt en un viaje hacia las estrellas? Los tripulantes voluntarios no os perdáis el lanzamiento de nuestra crítica sin spoilers de #AdAstra... ¡Ignición! https://buff.ly/2O4Hw1X pic.twitter.com/kB4x09ThoU,,1.0,7,1568701021000,11:17 PM - 16 Sep 2019,/hobby_consolas/status/1173843280934690816,
1569552467-2706,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@KathyOHearn,Kathy O'Hearn,Brad Pitt and his director James Gray at #postlive talking about the craft of filmmaking and outer space. Brad impresses. A true movie star. #AdAstra pic.twitter.com/mVZUAV4itl,,,3,1568683697000,6:28 PM - 16 Sep 2019,/KathyOHearn/status/1173770616006238208,
1569552467-2391,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@Cinepollo,Cinepollo,Nuevo #póster de #AdAstra (2019). pic.twitter.com/8S8CHr3ONb,,,,1568726357000,6:19 AM - 17 Sep 2019,/Cinepollo/status/1173949547741155329,
1569552467-2443,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@chisparrero17,chisparrero17,"Quiero pack de #AdAstra gracias a #ConcursoAccionCine. Mi película espacial favorita es Wall.E ya no me parece una animación de ciencia ficción, más bien parece una profecía llevada a la pantalla grande...pic.twitter.com/qMWzgPh7Id",,,,1568721518000,4:58 AM - 17 Sep 2019,/chisparrero17/status/1173929249545342977,
1569552467-2676,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@jenvargas,Jen,"After seeing it last week, I still don’t know how I feel about #AdAstra but definitely see it in @IMAX because it’s pretty! Also, this is really cool https://twitter.com/nasa/status/1173621748132196352 …",1.0,,3,1568689442000,8:04 PM - 16 Sep 2019,/jenvargas/status/1173794713633267717,
1569552467-2558,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@MariaAznal,@Aznal_Maria,"Tommy Lee Jones
“Quiero un pack de regalos y una cazadora #Bomber de #AdAstra #ConcursosCineraliahttps://twitter.com/cineralia/status/1173849806319620096 …",,,,1568710728000,1:58 AM - 17 Sep 2019,/MariaAznal/status/1173883994062118914,
1569552467-2266,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@imanolgallego,Imanol Gallego,Quiero pack de #AdAstra gracias a #ConcursoAccionCine. Mi película espacial favorita es #Interstellar.,1.0,,2,1568735260000,8:47 AM - 17 Sep 2019,/imanolgallego/status/1173986888115531777,
1569552467-2179,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@destinationcine,Destination Ciné,"Après #Liberation samedi, c’est au tour des #Inrocks de faire leur Une mercredi avec Brad Pitt pour #AdAstra «le chef-d’œuvre de James Gray» pic.twitter.com/gOiLeHpdBp",1.0,4.0,6,1568740612000,10:16 AM - 17 Sep 2019,/destinationcine/status/1174009334776434688,
1569552467-2586,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@MikeCathro,Mike Cathro,"Brad Pitt, an actor playing a man in space, talks to Nick Hague, a real life astronaut who is currently in space, about what it's like to actually be in space. If you have 23 minutes to spare today, well worth a watch https://youtu.be/Q8LYn1KtfOA  #nasa #adastra pic.twitter.com/Zp6G0c2WEF",,,1,1568707747000,1:09 AM - 17 Sep 2019,/MikeCathro/status/1173871489931763712,
1569552467-2002,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@StefanHolzmi,S | Holzminden,"Am 19.9.2019 ab 18:00 #Filmstart im #RoxyKino in #Holzminden mit dem US-Science-Fiction-Film ""Ad Astra - Zu den Sternen"" mit Brad Pitt. (FSK12). #Premiere #AdAstra
https://kino-holzminden.de/kino/filminfo/city326/site/film243798/?scope=week …pic.twitter.com/bxGNXLeIwB",,,,1568758677000,3:17 PM - 17 Sep 2019,/StefanHolzmi/status/1174085108497813504,
1569552467-2083,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@IMAX,IMAX,"Shot on film and made for the biggest screens, #AdAstra is an immersive, jaw-dropping cinematic event that demands to be experienced in #IMAX theatres. Out this Friday. Reserve your seat: http://imax.com/adastra pic.twitter.com/E4Aa4BpihH",3.0,37.0,128,1568750400000,1:00 PM - 17 Sep 2019,/IMAX/status/1174050390318309376,
1569552467-2048,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@TexanChef43,Lisa J,"Who has seen Brad Pitt's latest flick? Here's a review: James Gray’s Space-Faring Odyssey, #AdAstra Is A Sci-Fi Heart of Darkness https://yourmoneygeek.com/ad-astra/  via @YourMoneyGeek",,1.0,1,1568753398000,1:49 PM - 17 Sep 2019,/TexanChef43/status/1174062966142119936,
1569552467-2005,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@_Dumain_,♔Perseo McKidd ツ,"Quiero pack de #AdAstra gracias a #ConcursoAccionCine. Mi película espacial favorita es Alien, el octavo pasajero porque plasma a la perfección mi recelo a explorar lo que hay en el universo y porque plasma a la perfección mi claustrofobia en esa nave con peligro incluido.",,,,1568758423000,3:13 PM - 17 Sep 2019,/_Dumain_/status/1174084040397348864,
1569552467-2646,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@kittenlover6632,Crazy Kitten,"#AdAstra cast members Brad Pitt, Tommy Lee Jones and director James Gray joined NASA Administrator JimBridenstine for a screening of the film NatGeo
Check out photos from the event! https://flic.kr/s/aHsmGZGWMw  pic.twitter.com/diK8qOPV7W

— NASA HQ PHOTO (nasahqphoto) September 17, …",,3.0,15,1568695275000,9:41 PM - 16 Sep 2019,/kittenlover6632/status/1173819179763453953,
1569552467-2132,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@BastienCoroyer,La French Élégance,"""Bonjour, nous n'avons pas pu avoir le film. Désolé"" J'adore mon cinéma. Dégoûté ! #AdAstra",,,,1568745184000,11:33 AM - 17 Sep 2019,/BastienCoroyer/status/1174028513613176833,
1569552467-2564,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@chisparrero17,chisparrero17,"@chicogaditano__ 
@siafurlerspain #AdAstra",,,,1568709514000,1:38 AM - 17 Sep 2019,/chisparrero17/status/1173878902336446465,
1569552467-2343,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@AFMcGuinness,Anatomised,"I know it’s not opened yet in UK, but has anyone else seen the film #AdAstra ? If so, what did you think..?",,,,1568729374000,7:09 AM - 17 Sep 2019,/AFMcGuinness/status/1173962202019237889,
1569552467-2357,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@davidhitt,David Hitt,"According to @AstroHague, Brad Pitt is a better astronaut in @adastramovie than Clooney in Gravity.

I’ll go further and say Pitt just wearing this t-shirt is a better Batman than Clooney in Batman & Robin. #AdAstra #LetsKickSomeIce https://www.theverge.com/2019/9/16/20868648/brad-pitt-nasa-astronaut-nick-hague-ad-astra-movie …pic.twitter.com/Ry3gGHHMRh",,1.0,1,1568728741000,6:59 AM - 17 Sep 2019,/davidhitt/status/1173959544202043392,
1569552467-2080,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@vickilcastro,Vicki,I look forward to seeing #AdAstra Friday!  Thanks for the review!,1.0,,2,1568751005000,1:10 PM - 17 Sep 2019,/vickilcastro/status/1174052925838151680,
1569552467-2439,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@20thCFoxID,20th Century Fox ID,"Mulai 20 September, saksikan #AdAstra di bioskop dan ikuti Brad Pitt menjelajah luar angkasa dalam sebuah petualangan epik futuristik. pic.twitter.com/P0F41PjXkX",1.0,10.0,37,1568721600000,5:00 AM - 17 Sep 2019,/20thCFoxID/status/1173929596158263300,
1569552467-2497,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@Gio_Insignares,Gio Insignares,"Kind of an unfair question when Clooney was in Gravity for maybe five minutes, while Pitt is the star of a two-hour movie  #AdAstra

https://www.wusa9.com/article/news/nation-world/brad-pitt-ad-astra-interview-astronaut/507-038fa47b-c8f3-4cdc-9a6d-d56445d1f929 …",1.0,1.0,4,1568716785000,3:39 AM - 17 Sep 2019,/Gio_Insignares/status/1173909398403657729,
1569552467-2095,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@JoshuaHWeiss,Josh Weiss,"God, feels good to be writing movie reviews again! Check out my thoughts on #AdAstra below. Thank you to @MichaelDinich and @yourmoneygeek for giving me my review mojo back. #ILoveTheSmellofNeptuneInTheMorninghttps://yourmoneygeek.com/ad-astra/",2.0,2.0,6,1568749102000,12:38 PM - 17 Sep 2019,/JoshuaHWeiss/status/1174044946053156870,
1569552467-2152,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@252920022006,Raquel Calvo,"Quiero pack de #AdAstra gracias a Revista ACCIÓN. Mi película espacial favorita es ""Star Trek"", porque en casa crecimos escuchando eso de: ¡Teletranspórtame, Scotty!...",,,,1568742642000,10:50 AM - 17 Sep 2019,/252920022006/status/1174017851084197889,
1569552467-2069,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@ecrjones,Emmakin Skywalker  🇪🇺,Looking forward to seeing #AdAstra tomorrow. Anything that will keep me out of trouble...,,,1,1568751741000,1:22 PM - 17 Sep 2019,/ecrjones/status/1174056014485893121,
1569552467-2085,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@chart6363,Therapeutic Guitarist,Really looking forward to seeing #AdAstra ! pic.twitter.com/m4BLnMKaH9,2.0,2.0,7,1568750182000,12:56 PM - 17 Sep 2019,/chart6363/status/1174049477398880256,
