web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569520223-4577,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@alamocitymoviet,AlamoCityMovieTalk,"NEW EPISODE!!! 
Watch our review of Bumblebee Movie! Is it the best transformers movie?! Find out now! 

#paramountstudios #film #movie #bumblebee #tranformers #transformersstudioseries… https://www.instagram.com/p/BrinxBblPze/?utm_source=ig_twitter_share&igshid=pea59zgqcivg …",,,,1545162477000.0,11:47 AM - 18 Dec 2018,/alamocitymoviet/status/1075115472016850946,
1569520223-4532,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@ZamineNash,Zamine Nash,"No os perdáis la crítica hecha por @UnFrikiInculto de #Bumblebee. A mí me ha dejado con ganas de ver esta nueva aventura, y más si es un resurgir de la saga. 
https://tierraceroblog.com/critica-bumblebee-el-renacer-de-una-saga/ …",1.0,1.0,2,1545166380000.0,12:53 PM - 18 Dec 2018,/ZamineNash/status/1075131841064198144,
1569520223-5043,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Stuff4Multiples,Stuff 4 Multiples,"Knitted Bumblebee Set, Now on SALE! #twins #bumblebee #handmadehatshttps://www.stuff4multiples.com/knitted-bumble-bee-set-set-of-2/ …",,,,1545101703000.0,6:55 PM - 17 Dec 2018,/Stuff4Multiples/status/1074860565560999936,
1569520223-5054,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Ommapato89,💙 Lord Park Jung Soo  💙,#Bumblebee  #Cinema #NosApasiona  el director se llama travis knight y mi acompañante sería @kunpimook89,1.0,11.0,11,1545100953000.0,6:42 PM - 17 Dec 2018,/Ommapato89/status/1074857418599923713,
1569520223-4623,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@rickchung,RICK x CHUNG,#BumblebeeMovie refuels the @transformers franchise into the silly but fun and small-scale retro adventure  fans have always wanted — https://yvar.ca/bumble  #Bumblebee pic.twitter.com/RLzbQKm8Wv,,1.0,,1545159638000.0,11:00 AM - 18 Dec 2018,/rickchung/status/1075103563120967680,
1569520223-5040,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Chastity,Chastity C. Irizarry,Hanging with my boy @HipHopGamer in Hollywood.   #MX4D #Bumblebee #HWesportspic.twitter.com/R6VxfEtj2H,,1.0,1,1545101911000.0,6:58 PM - 17 Dec 2018,/Chastity/status/1074861439918125056,
1569520223-4923,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@the_spacehunter,THE COLECTOR,"Bumblebee by Travis Knight
⠀
- New Film
- Rating: 4.7
⠀
· Year | 2018
· Country | United States
· Genre | Action
· Descriptor | Formulaic
· Difficulty to Approach | ●○○○○
⠀
#bumblebee #travisknight #mecha #action #adventure #comedy #carsploitation #haileesteinfeldpic.twitter.com/qWH9IEW6AR",,,1,1545126074000.0,1:41 AM - 18 Dec 2018,/the_spacehunter/status/1074962785195446272,
1569520223-4522,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@TodoPeliculasEC,Fanáticos del Cine,"¡No pierdas más tiempo y compra ya tus boletos para los PRE ESTRENOS de #Bumblebee!
Jueves 20 de diciembre solo en cines. pic.twitter.com/2B7ZVlj67V",,2.0,1,1545167275000.0,1:07 PM - 18 Dec 2018,/TodoPeliculasEC/status/1075135593825345537,
1569520223-4694,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@geekgirldiva,"Geek ""I have nothing to prove to you.""Girl Diva","Ooooooh, I didn't know this! Now even more excited for #Bumblebee! https://twitter.com/fangirlcantina/status/1075082027504947200 …",,,2,1545154641000.0,9:37 AM - 18 Dec 2018,/geekgirldiva/status/1075082602367803392,
1569520223-4893,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Itsjustascore,ItsJustaScore,"(4.4/5) #BumbleBee: #BumbleBee was #amazing and almost everything I could have #wanted to #see ever since it was #announced. (@vik_reviews)
.
.
.
#Movies #Film #MovieReview #IJASpic.twitter.com/ihzF1P5aZH",,,,1545131583000.0,3:13 AM - 18 Dec 2018,/Itsjustascore/status/1074985892673073152,
1569520223-4634,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@djmmarquis,Mark’s Forever Star Wars  🏳️‍🌈,Check out the great Hailee Steinfeld interview with @AdamLanceGarcia for Build Series. #Bumblebee has quickly become my most anticipated holiday movie. Also a great #Spiderverse discussion.https://www.buildseries.com/?a_dgi=aolshare_twitter …,1.0,1.0,2,1545158411000.0,10:40 AM - 18 Dec 2018,/djmmarquis/status/1075098418442330117,
1569520223-4476,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@mamaNmiyan,Mama  Miyan,"#BUMBLEBEE is the best Transformers movie ever...period!    
The action sequences are crisp and less fire power,more hand to hand combats. Setting it in 80s was a golden move to make it more family friendly and this time there was more 'heart' beneath the metal-clutter!  3.5/5 pic.twitter.com/UiITiUiYAH",1.0,,,1545172545000.0,2:35 PM - 18 Dec 2018,/mamaNmiyan/status/1075157697950044161,
1569520223-4525,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@iAmMarkusStan,Mark Stanley,Travis Knight directs a smart character driven plot with dynamically staged action creating a thoroughly enjoyable family film. #ThumbsUp Hailee Steinfeld for absolutely nailing the role of an outcast which allows her to connect on a deeply emotional level with #Bumblebee. pic.twitter.com/y2eGSXez80,,,,1545166867000.0,1:01 PM - 18 Dec 2018,/iAmMarkusStan/status/1075133885019774976,
1569520223-5036,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@movie_family,무비패밀리,"#존시나 X #헤일리스테인펠드 with #에릭남
케미 넘치는 범블비 홍콩 인터뷰 현장 공개ㄱㄱ

#범블비 #Bumblebee #크리스마스대개봉
#크리스마스는_범블비와_함께https://www.facebook.com/moviefamily/videos/2124804024499957/ …",,3.0,3,1545102009000.0,7:00 PM - 17 Dec 2018,/movie_family/status/1074861847411650560,
1569520223-4710,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@THEFILMBUBBLE,THE FILM BUBBLE,"Buzz off Bay! 

Surprise! It’s the first really good Transformers movie!

My ★★★½ #review of #Bumblebee on @letterboxd: https://boxd.it/AdoyB 

#BumblebeeMovie #FilmTwitter",,2.0,4,1545153917000.0,9:25 AM - 18 Dec 2018,/THEFILMBUBBLE/status/1075079568711708674,
1569520223-4744,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@siamzoneonline,SiamZone.com,ปัญ ให้เสียงพากย์ภาพยนตร์เป็นครั้งแรกใน Bumblebee #siamzone #PunBNK8 #Bumblebee #BumblebeeMovie #movietwit #ข่าวบันเทิงhttps://www.siamzone.com/movie/news/8377,,3.0,4,1545150253000.0,8:24 AM - 18 Dec 2018,/siamzoneonline/status/1075064200077164544,
1569520223-4921,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@unite1971,Karen Crossley,18 xx #Transformers #Bumblebee #carplan #win #fingerscrossed  #CarPlan Good luck everyone & Merry Christmas  xx,,,1,1545127128000.0,1:58 AM - 18 Dec 2018,/unite1971/status/1074967205077495808,
1569520223-4886,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Iron_Aquarius,принцесса Злея,"Один день до#bumblebee 
Год начался с ксенофилии,ею же и закончитсякаждый мог выбрать себе свою,вот и я теперь тоже pic.twitter.com/Dd541YJXo4",,,3,1545132632000.0,3:30 AM - 18 Dec 2018,/Iron_Aquarius/status/1074990290694488066,
1569520223-4534,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Cine_Mall_Mx,Cine Mall México,"Mañana gran estreno nacional de #Bumblebee
https://youtu.be/hl2glIU7W10",,,1,1545166282000.0,12:51 PM - 18 Dec 2018,/Cine_Mall_Mx/status/1075131430378688512,
1569520223-4821,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@TierraCeroBlog,Tierra Cero 🌍,El próximo 28 de diciembre llega #Bumblebee a los cines y @UnFrikiInculto ya ha podido disfrutar de ella. No os perdáis sus impresiones en el blog.https://tierraceroblog.com/critica-bumblebee-el-renacer-de-una-saga/ …,,3.0,8,1545143008000.0,6:23 AM - 18 Dec 2018,/TierraCeroBlog/status/1075033810503417857,
1569520223-4505,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@AndesFilmsBo,Andes Films Bolivia,"Esta será la misión más importante de #Bumblebee.
Estreno 27 de diciembre, solo en cines. pic.twitter.com/iO8j3ZO5tQ",,,,1545169006000.0,1:36 PM - 18 Dec 2018,/AndesFilmsBo/status/1075142854329229320,
1569520223-4676,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@hydrogenmag,HYDROGEN MAGAZINE,"Taking the lead, @HaileeSteinfeld gets chic in @YSL at #Bumblebee premiere in Beijing! http://hydrogen-mag.com/archives/37898 pic.twitter.com/hnZKS3iTSR",,,,1545155611000.0,9:53 AM - 18 Dec 2018,/hydrogenmag/status/1075086671186604032,
1569520223-5158,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@Chivancillo,Iván Romero,"Estrenos de este Miércoles 19 de Diciembre: 

#BumblebeeMovie  3.5/5
#LaVidaMisma.      1/5
#LosHijosDelRey.  
#AlicePresenciasMalévolas 
#Swing  

#Bumblebee    es la opción, chavos! pic.twitter.com/ieWbNW2ITv",1.0,2.0,12,1545092456000.0,4:20 PM - 17 Dec 2018,/Chivancillo/status/1074821780848537600,
1569520223-4756,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@oLympic_idIot,Полукровка с Слизерина 🏳️‍🌈,"Эта бабонька покорила моё сердце ДВАЖДЫ за этот месяц.
Гвен Стейси - Человек-паук через вселенные;
Чарли Уотсон - Бамблби.  
#Bumblebee #SpiderGwen #SpiderVersepic.twitter.com/zlX6702wa9",,,4,1545149218000.0,8:06 AM - 18 Dec 2018,/oLympic_idIot/status/1075059859165450241,
1569520223-4841,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@przjoel,Joel Arenas,4 days for the premiere #Bumblebee in Mexico pic.twitter.com/BHhxannq18,,,,1545139902000.0,5:31 AM - 18 Dec 2018,/przjoel/status/1075020782965649409,
1569520223-5062,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@VicSage2005,Larry W. Luper Jr.,Nothing like turning the corner at Walmart and seeing some old Autobot friends. #transformers #bumblebee #autobots #nerdlyfe #whygrowup #retrotoys #retroist https://www.instagram.com/p/BrgxL3bnJvS/?utm_source=ig_twitter_share&igshid=qu86h78n6q15 …,,,2,1545100306000.0,6:31 PM - 17 Dec 2018,/VicSage2005/status/1074854705522753537,
1569520223-4635,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@BR3ITENBACH,Felix Breitenbach,"Am Donnerstag kommt für mich mit #Bumblebee der beste Teil der Transformer-Franchise in die Kinos. Ich konnte vorher auch #JohnCena interviewen.

Hier gibt es das Ergebnis https://youtu.be/dml2pgTRXKM",,,2,1545158403000.0,10:40 AM - 18 Dec 2018,/BR3ITENBACH/status/1075098382526541826,
1569520223-4561,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@cinemaxacacia,Century Cinemax Ug,"This is the ""Transformers"" movie we've been waiting over a decade for.

#Bumblebee (3D DolbyAtmos) this #Fridayhttps://bit.ly/2QypNCu",,1.0,6,1545163247000.0,12:00 PM - 18 Dec 2018,/cinemaxacacia/status/1075118698585866246,
1569520223-4935,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@CinemApp_CineUK,CinemApp News,"ParamountUK - See the “fantastic”, “emotional” and “exciting” #Bumblebee in a cinema near you. Book your tickets now: http://po.st/BumblebeeUK pic.twitter.com/9ZehapW842",,,,1545124336000.0,1:12 AM - 18 Dec 2018,/CinemApp_CineUK/status/1074955495595802624,
1569520223-4442,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@JohnDoe6IAM,Mr Sinister,I got my hitta to the left of me  #bumblebee #bumblebeemovie #bumblebeemoviestl @AlliedIMStLouis #Movieguy6iam #moviegeek6iam #transformandrollout https://www.instagram.com/p/BrjBgRhBcrv/?utm_source=ig_twitter_share&igshid=1oq2ywf543srw …,,,,1545175973000.0,3:32 PM - 18 Dec 2018,/JohnDoe6IAM/status/1075172075420172288,
1569520223-4605,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@The2Star,The Second Star,Por si estáis pensando en ir a ver #Bumblebee echad un vistazo a la opinión de @airedecineblog! Nos encanta! http://airedecine.blogspot.com/2018/12/bumblebee.html?m=1 … @bumblebeemovie @paramount_spainpic.twitter.com/IUxR8dNDnb,,,,1545160470000.0,11:14 AM - 18 Dec 2018,/The2Star/status/1075107053478309889,
1569520223-4563,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@AnaLahuerta74,Ana Lahuerta,#BICIBumblebee  #Bumblebee Cuenta con nosotros @chuslama,,,1,1545163213000.0,12:00 PM - 18 Dec 2018,/AnaLahuerta74/status/1075118558965833729,
1569520223-5005,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@MasMashFilms,Mason Mashtare,What world am I living in? #Bumblebee pic.twitter.com/8vtzI1RGOL,,,6,1545106291000.0,8:11 PM - 17 Dec 2018,/MasMashFilms/status/1074879807366795264,
1569520223-5092,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@bytownbees,Dinah Robinson,The wild #bumblebee pollinates tomatoes with #Buzz #pollination. She grabs a flower and shakes that little head to release pollen. Imagine how good that would feel!! I couldn't live without #tomatoes !! DRhttps://twitter.com/xercessociety/status/1074776259207577600 …,,,1,1545098362000.0,5:59 PM - 17 Dec 2018,/bytownbees/status/1074846553888776192,
1569520223-4781,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@BlogCinemaNews,#blogCinemaNews,#BUMBLEBEE: Novo pôster IMAX é simplesmente sensacional http://blogcinemanews.com/blockbusters/bumblebee-novo-poster-imax-e-simplesmente-sensacional/ …pic.twitter.com/jeh9u3NFau,,,,1545148200000.0,7:50 AM - 18 Dec 2018,/BlogCinemaNews/status/1075055587669360640,
1569520223-4495,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@CineGto,Cine+,"MIÉRCOLES 19 GRAN ESTRENO
APLICA PROMOCIÓN 2 X 1
CINE + GUANAJUATO PRESENTA :
#BumbleBee pic.twitter.com/bcQU4gfl4Q",,,,1545169972000.0,1:52 PM - 18 Dec 2018,/CineGto/status/1075146905150083078,
1569520223-4922,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@cinefilosit,Cinefilos.it,#Bumblebee: ecco la descrizione della scena post credits #ILoveCinefilos https://www.cinefilos.it/cinema-news/news2018b/bumblebee-scena-post-credits-388123 …pic.twitter.com/PhylXBBQdc,,,,1545126770000.0,1:52 AM - 18 Dec 2018,/cinefilosit/status/1074965705584463872,
1569520223-4588,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@CinemasNic,CINEMAS,"¡Felicidades!

Ganaste un pase DOBLE para la premier de la película #Bumblebee en Cinemas Galerías, el miércoles 19 de diciembre a las 7 p.m. 

La lista se encontrará en taquilla del cine. Favor presentar cédula o carnét de estudiante.

*Cualquier consulta DM",,,,1545162117000.0,11:41 AM - 18 Dec 2018,/CinemasNic/status/1075113960284872704,
1569520223-4777,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@ForestGump75,Forest Gump  ⭐ ⭐,Cool #Bumblebee,,,,1545148637000.0,7:57 AM - 18 Dec 2018,/ForestGump75/status/1075057421096235008,
1569520223-4953,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@videos_js,Js_videos,"For #beastwars #beastmachines fans this #collection is a #bargain at US$14.00

https://bit.ly/2CjbCZx 

#transformers #hasbro #ebay #actionfigures #toys #robots #anime #cartoon #bumblebee #tvshow #optimusprime #film #retro #television #takara #japan #actionfigure #toycollectionpic.twitter.com/eU5DUTkk9t",,,1,1545118807000.0,11:40 PM - 17 Dec 2018,/videos_js/status/1074932307071385600,
1569520223-5031,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@MarilynBatino,Marilyn Batino,Thank you @hiphopgamer and @arifskinchen  for the invitation and the love today !! So excited for this amazing night! #bumblebee #hwesports #mx4d #w2k19pic.twitter.com/wCXP6pBtdA,,,1,1545102443000.0,7:07 PM - 17 Dec 2018,/MarilynBatino/status/1074863670327275520,
1569520223-4631,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@FuckCinephiles,FuckingCinephiles,"Affiche IMAX pour #Bumblebee de Travis Knight, en salles dès mercredi prochain ! pic.twitter.com/8jrrTB3pyv",,3.0,4,1545158862000.0,10:47 AM - 18 Dec 2018,/FuckCinephiles/status/1075100307057721350,
1569520223-4948,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@BumblebeeTrust,BBCT,"Only 7 days to go... our Saving Scotland's #bumblebees project reflects on a busy year of gardening workshops, farm surveys & bumblebee ID days - an exceptional year for supporting the Great yellow #bumblebee. #Christmas #12dayscountdownpic.twitter.com/k9rXEekfgP",,4.0,13,1545120037000.0,12:00 AM - 18 Dec 2018,/BumblebeeTrust/status/1074937463414628352,
1569520223-4888,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@fvrisXX,🥛,ok jom anyone? #Aquaman #Bumblebee #Creed2 #SpiderManIntoTheSpiderVerse,,,,1545132172000.0,3:22 AM - 18 Dec 2018,/fvrisXX/status/1074988363935969283,
1569520223-5055,https://twitter.com/search?f=tweets&q=%23bumblebee%20since%3A2018-12-18%20until%3A2018-12-19&src=typd,@brandon_sahm,Brandon Sahm,My first time drawing and inking starscream of the #decepticons this bot gives the meaning of deception to a whole new level #transformers #bumblebee #autobots #optimusprime #megatron https://www.instagram.com/p/BrgyVDLH0z0/?utm_source=ig_twitter_share&igshid=1v0j71th3ffgg …,,,,1545100906000.0,6:41 PM - 17 Dec 2018,/brandon_sahm/status/1074857221866119168,
