web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567187479-7716,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@Bakinabeefcake,Adam Garrison,"""If its not what I wanted. It sucks""
- The Entire Internet
#GameofThrones #WWE #MCU #Sonic #Aladdin 
#hatersgonnahate",,,,1557879990000.0,5:26 PM - 14 May 2019,/Bakinabeefcake/status/1128456587138482176,
1567187479-7293,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@ilariazzz,Ila_,"Vorrei veder ballare Rafael sulle note di ""A whole new world"" di Zayn! Quanta arte di qualità, tutta insieme che sarebbe! #amici18 #Aladdin 
E comunque sempre forza Rafael!!",,5.0,12,1557911417000.0,2:10 AM - 15 May 2019,/ilariazzz/status/1128588398921494528,
1567187479-7237,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@gentemural,Mural Gente!,"El protagonista de #Aladdin,@MenaMassoud, arribó la noche del martes a la CDMX, en compañía de su equipo de producción y de la actriz Naomi Scott (Jasmin).    http://bit.ly/2YtrXCT",,,,1557915969000.0,3:26 AM - 15 May 2019,/gentemural/status/1128607493108768768,
1567187479-6746,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@BOnamana_92,Ĥũda Fáisal,it was released in 1992! tagging my BFF @No0orah #aladdin  That Was The Same Year I was born,,,,1557944670000.0,11:24 AM - 15 May 2019,/BOnamana_92/status/1128727875635548161,
1567187479-6531,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@ZiaFraa,ZiaFra  🐍,"“Se fossi.. Se avessi la lampada del genio di Aladino farei subito farmi aprire un salone a NY..”
MA PERCHÉ. P E R C H È. #Aladdin pic.twitter.com/pRgW0OwnBH",,,3,1557960626000.0,3:50 PM - 15 May 2019,/ZiaFraa/status/1128794796582166528,
1567187479-6698,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@couleursilver,Gabrielle,"#AWholeNewWorld
#Aladdin Playlist https://www.youtube.com/playlist?list=PLb288XeAd1AWzIbWLlkLnwt5iasH3u1Os …",,,1,1557947127000.0,12:05 PM - 15 May 2019,/couleursilver/status/1128738177152430081,
1567187479-6975,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@dfxfactory,NiCoBrO  👨‍🔬 🔬 ⚗️ 🏂 ✈️ 🚀,ce serait cool d’aller voir #Aladdin à Kineplois Saint-julien-lès-metz,,,,1557931704000.0,7:48 AM - 15 May 2019,/dfxfactory/status/1128673491539169280,
1567187479-7065,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@DelavegaIssam,Issam Delavega,Sur c’est la venu de Will smith #aladdin @willsmith @Cyrilhanouna @TPMP,,,,1557927890000.0,6:44 AM - 15 May 2019,/DelavegaIssam/status/1128657492282621952,
1567187479-6585,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@TatianaOrphan,Sissi l'impératrice,Kinepolis Lomme #Aladdin,,,,1557954475000.0,2:07 PM - 15 May 2019,/TatianaOrphan/status/1128768996780716034,
1567187479-6935,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@PrincessFongnaM,肖战的海绵,Love the emoji #AWholeNewWorld #Aladdin,3.0,,,1557934910000.0,8:41 AM - 15 May 2019,/PrincessFongnaM/status/1128686936661430272,
1567187479-7115,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@FindingSanity1,Finding Sanity in our Crazy Life,I don’t hate it but I don’t LOVE it either. Aladdin is one of my favorites and I just don’t know if they did it justice. Have to watch the whole thing to decide first. #aladdin,1.0,,,1557924839000.0,5:53 AM - 15 May 2019,/FindingSanity1/status/1128644697201762306,
1567187479-7370,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@AnneliesThuwis,Annelies,I want to see #aladdin but I also don't because I know I will constantly compare Will Smith's Genie with Robin Williams' and let's face it: nobody can replace Robin! it will annoy me to pieces! I miss Robin so much He was my favorite actor along with Heath Ledger and,2.0,,5,1557904791000.0,12:19 AM - 15 May 2019,/AnneliesThuwis/status/1128560609342173184,
1567187479-6944,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@GamerFocus,GamerFocus.co  🇨🇴,#Aladdin: vean y escuchen a Will Smith cantando 'Príncipe Alí' https://gamerfocus.co/cineytv/aladdin-vean-y-escuchen-a-will-smith-cantando-principe-ali/ …pic.twitter.com/JeCiRWQhgk,,3.0,,1557934083000.0,8:28 AM - 15 May 2019,/GamerFocus/status/1128683468882350081,
1567187479-6616,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@MariaEduardaSB,♫•Maria Eduarda Dos Santos Barroso•♪ ♡ 🇧🇷,"#repost princess_disney_everything
・・・
#Repost geek_disney
• • • • • •
Do you prefer Live Action or animation?
• Comment and tag a friend 
• Follow _i.love.disney
• Credit believeindisneyland

#Aladdin… https://www.instagram.com/p/BxfyPN_Aex5/?igshid=187o26blcwlia …",,,,1557952484000.0,1:34 PM - 15 May 2019,/MariaEduardaSB/status/1128760646214938624,
1567187479-6940,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@elenasmommy2013,Tashina Ceron,"I just entered to win a pair of tickets to see #Aladdin, courtesy of @thomasjhenrylaw. #TJHGivesBackhttps://wn.nr/m5tH8S",,,1,1557934415000.0,8:33 AM - 15 May 2019,/elenasmommy2013/status/1128684860179124224,
1567187479-6971,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@ls_jas7,Solui,This is my #Princesmali @menamassoud #UntilIHaveOneLikeYours #Aladdin #Disney #AladdinMovie #AladdinLiveAction #Happiness #Inphnacy https://www.instagram.com/p/BxfL3k6lq9x/?utm_source=ig_twitter_share&igshid=1h7lm5wd7bnmk …,,,,1557932087000.0,7:54 AM - 15 May 2019,/ls_jas7/status/1128675095315042304,
1567187479-7248,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@aziefnation,Azief Hussain,RIP #Aladdin,,,1,1557915051000.0,3:10 AM - 15 May 2019,/aziefnation/status/1128603641672347648,
1567187479-7233,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@AuthorVencello,S. Amaranthine,"#Aladdin #thinkingpoint for #panning critic So now it takes untold THOUSANDS of #$$ to produce 2 seconds of #hypermotion so you don't yawn?   #wilsmith is perfect as #genie , #gotakeanap if you're yawning, #cranky #ADHD #partypooper",,,1,1557916218000.0,3:30 AM - 15 May 2019,/AuthorVencello/status/1128608538383798272,
1567187479-6923,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@margieavila67,Margie Avila,Can't wait  to see #Aladdin in the theater next Friday! I'm so hyped for this movie to come out! https://twitter.com/Disney/status/1128329124697628672 …,,,1,1557935556000.0,8:52 AM - 15 May 2019,/margieavila67/status/1128689646056214529,
1567187479-6586,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@Valzuji_aw,Valzuji,"J-1 semaine avant le sortie d' #Aladdin 
Enfin presque.

#ToyPhotography #Whishmaster #Djinn 

https://www.instagram.com/p/Bxfe5BSirr2/?igshid=xtg7r9j2dd6a …pic.twitter.com/XEKpoO7h8R",,,3,1557954457000.0,2:07 PM - 15 May 2019,/Valzuji_aw/status/1128768924525502465,
1567187479-7030,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@batclopedia,batclopedia,"Novos pôsteres de #Aladdin, já estamos na contagem regressiva, falta apenas 8 dias! pic.twitter.com/BpY70xgqcO",,1.0,4,1557929454000.0,7:10 AM - 15 May 2019,/batclopedia/status/1128664052752896001,
1567187479-7082,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@Beerdobeens,joshua,The new #Aladdin is just a bollywood version of the old Aladdin. #changemymind,,,,1557926958000.0,6:29 AM - 15 May 2019,/Beerdobeens/status/1128653582419550208,
1567187479-6743,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@DisneyFan_News,Disney Fan | News,"#Disney #DisneylandParis #DisneyParks #APInfinity #Aladdin 

[NEWS]

Reservations are now open for the two projections of Aladdin for AP Infinity.

Just here :

http://passeport-annuel.disneylandparis.fr/infinity/resa/ pic.twitter.com/70DJx5Gozr",,,3,1557944784000.0,11:26 AM - 15 May 2019,/DisneyFan_News/status/1128728352720936966,
1567187479-7175,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@kanaa33m,𝕂𝔸ℕ𝔸𝕂𝕆,"#aladdin 

love u (:",,,1,1557921519000.0,4:58 AM - 15 May 2019,/kanaa33m/status/1128630771063742465,
1567187479-7088,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@RCeluloide,República Celuloide,"Que lamentable...
#Aladdin https://twitter.com/IGN/status/1128148429929164805 …",,,,1557926438000.0,6:20 AM - 15 May 2019,/RCeluloide/status/1128651403797331968,
1567187479-7290,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@OroroPro,Ororo Productions is...,"Who was the guy who directed The Greatest Showman? Seriously @Disney, you couldn't tap that guy to direct #Aladdin? 

#GamesOfThronespic.twitter.com/2nIjyN8eQ4",1.0,,,1557911640000.0,2:14 AM - 15 May 2019,/OroroPro/status/1128589335329157123,
1567187479-7168,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@indiavoicenews,India Voice,"@Its_Badshah का नया गाना रिलीज हो गया है , यह गाना किसी हिंदी फिल्म के लिए नहीं बल्कि हॉलीवुड फिल्म #Aladdin के लिए तैयार किया है और इस फिल्म के प्रमोशनल सॉन्ग का टाइटल है .. #sabsahihaibro #Rappers #newsong @MenaMassoud @NaomiScott @disneyaladdin @willsmith @indiavoicenewspic.twitter.com/2sHYuzQu8c",,,,1557921877000.0,5:04 AM - 15 May 2019,/indiavoicenews/status/1128632270926041088,
1567187479-6691,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@disneyaladdin,Disney’s Aladdin,It’s rare we get a chance to visit the Middle East when we do these promotional tours. Shout Out to the People of Jordan. You took Beautiful care of us shooting #Aladdin here! We just HAD TO come back. : Westbrook (via Will Smith) pic.twitter.com/NxvdSpEY9e,20.0,341.0,1.2K,1557947517000.0,12:11 PM - 15 May 2019,/disneyaladdin/status/1128739815099289600,
1567187479-6613,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@shinoksama,ShinokSama Oficial,"#Noticias: #Disney ha revelado otro avance de la cinta Live-action #Aladdin , cinta que se estrenará el 24 de #Mayo.https://youtu.be/PunbCYfl5aY",,,,1557952662000.0,1:37 PM - 15 May 2019,/shinoksama/status/1128761393602334720,
1567187479-7158,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@LauraMegal,Laura Megal Gómez,"Ohhhh!! #Aladdin ,#Jasmine ,#Genie ,#Magiclamphttps://twitter.com/DisneySpain/status/1128604686007713792 …",,,1,1557922472000.0,5:14 AM - 15 May 2019,/LauraMegal/status/1128634768143323137,
1567187479-7493,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@CineParkValsad,Cine Park,Check out the Disney’s #Aladdin character posters! Releasing on 24th May (3D Hindi & English) #CinePark #Valsad https://www.instagram.com/p/BxeDe5MAa2C/?utm_source=ig_twitter_share&igshid=kd07mxgro55s …,,,1,1557894140000.0,9:22 PM - 14 May 2019,/CineParkValsad/status/1128515933528567808,
1567187479-7146,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@pizzalord1988,Josef Barker,I'm feeling really iffy about the new #Aladdin I hate musicals but I love the bright colourful colour palate.,,,,1557923142000.0,5:25 AM - 15 May 2019,/pizzalord1988/status/1128637580017225728,
1567187479-7592,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@YOUBETGRISH,GRISH,That’s #aladdin if you’re scoring at home....,,,,1557887051000.0,7:24 PM - 14 May 2019,/YOUBETGRISH/status/1128486201852252160,
1567187479-6659,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@jowhite1,Jo White,"What's the hate with #Aladdin before it's even come out? I love the film as much as the next person, but of course everything is going to be different. The original is 27 years old, and all the actors were white..",,1.0,2,1557949211000.0,12:40 PM - 15 May 2019,/jowhite1/status/1128746920804061184,
1567187479-7509,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@Davehaha2001,Dave  ✌️,That Aladdin video has to be a joke it’s not even at a YouTube production value what a waste to of cash could have made the original in HD or something worthwhile #Aladdin,,,,1557893375000.0,9:09 PM - 14 May 2019,/Davehaha2001/status/1128512728455270406,
1567187479-6859,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@alainmtz1,alain mtz,Le falta para ser la mitad de buena que fue la versión animada  @disneyaladdin #Aladdin https://twitter.com/panque_rockstar/status/1128418574983409664 …,,,1,1557939356000.0,9:55 AM - 15 May 2019,/alainmtz1/status/1128705586550509568,
1567187479-6627,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@SaminaHafiz,Sam,@disneyaladdin  Not your average princess. #Aladdin pic.twitter.com/WRwVtWzZpv,,,1,1557951733000.0,1:22 PM - 15 May 2019,/SaminaHafiz/status/1128757499602067463,
1567187479-7270,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@haru_147,木下 晴香,"明日！参加させていただきます
よろしくお願いします！！
今日、眠れるかなあ…
#アラジン #Aladdin https://twitter.com/disneystudiojp/status/1128585813900578817 …",13.0,145.0,993,1557913053000.0,2:37 AM - 15 May 2019,/haru_147/status/1128595260999753728,
1567187479-7291,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@TheChameleon84,Pascalina,The more clips I see of #Aladdin the more convinced I become that it will absolutely suck.,,,1,1557911598000.0,2:13 AM - 15 May 2019,/TheChameleon84/status/1128589160409968640,
1567187479-7724,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@PghRetroGaming,P.R.G.,I really hope someone does a photoshop of @shaq as Kazaam on a wizards_magic card too #tabletopgames #magicthegathering #magicthegatheringcards #wizardsofthecoast #wizardsofthecoastcards #mtg #mtgarena #aladdin… https://www.instagram.com/p/Bxdn3_iAESE/?igshid=18mczrpin4wnb …,,,,1557879663000.0,5:21 PM - 14 May 2019,/PghRetroGaming/status/1128455212891496448,
1567187479-7496,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@CineParkValsad,Cine Park,Check out the Disney’s #Aladdin character posters! Releasing on 24th May (3D Hindi & English) #CinePark #Valsad https://www.instagram.com/p/BxeDZg3AG-N/?utm_source=ig_twitter_share&igshid=yt0tdy6oqrzm …,,,,1557894096000.0,9:21 PM - 14 May 2019,/CineParkValsad/status/1128515750468227073,
1567187479-6998,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@Savoy_Worksop,Savoy Cinema Worksop,"There's a chance to win some official Disney #Aladdin prizes in preparation for the new Aladdin opening 22nd May! Like and retweet for a chance to win :-)  2D: http://bit.ly/2J6RfmX 
3D: http://bit.ly/2JIWjgO pic.twitter.com/p1zLFZetYB",1.0,13.0,12,1557930612000.0,7:30 AM - 15 May 2019,/Savoy_Worksop/status/1128668911401095168,
1567187479-7469,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@DisneyNL,Disney NL,Klaar voor een magisch avontuur? Over 1 week is #Aladdin te zien in de bioscoop. Tickets via: http://bit.ly/2WQmEgJ pic.twitter.com/KDBMvKV9vj,,,11,1557896418000.0,10:00 PM - 14 May 2019,/DisneyNL/status/1128525491714105345,
1567187479-7689,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@UnitedCinemas15,United Cinemas,"Watch #Aladdin before anyone else next Wednesday at 6.30pm only at United Cinemas Rockingham
https://www.facebook.com/WaltDisneyStudiosAUNZ/videos/578577875981199/?t=4 … https://www.facebook.com/UnitedCinemasRockingham/posts/2701663863240104 …",,,,1557881549000.0,5:52 PM - 14 May 2019,/UnitedCinemas15/status/1128463126888718336,
1567187479-7378,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@HasitSavani,Hasit Savani,"#Repost thebritishstuntregister
・・・
I wonder if there’s any action in Disney’s Aladdin...
@adamkirley 
@Lucymurray92  
@hasitsavani  
@disneypictures
・・・
“All I gotta do is jump!” See Disney’s #Aladdin in theaters… https://www.instagram.com/p/BxeVuiRAsix/?igshid=1esofl9pu3gy2 …",,1.0,3,1557903820000.0,12:03 AM - 15 May 2019,/HasitSavani/status/1128556536291254272,
1567187479-6984,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@TheAIScroll,AI Scroll,"Check out the Disney’s #Aladdin character posters! 

See the film in theaters in 10 Days. 

#Aladdin #aladdinmasonjar #AladdinIsBae #AladdinAMusicalSpectacular #aladdinscave #ALADDINMOVIE… https://www.instagram.com/p/BxfKhDOBjAM/?utm_source=ig_twitter_share&igshid=60aa159gjcy5 …",,,,1557931379000.0,7:42 AM - 15 May 2019,/TheAIScroll/status/1128672126016208897,
1567187479-7725,https://twitter.com/search?f=tweets&q=%23aladdin%20since%3A2019-05-15%20until%3A2019-05-16&src=typd,@heeysamieexo,🌸S a m a n t h a  🌸,Can someone please redo #TheLittleMermaid and keep it to the original story. I keep looking at the #Aladdin & #LionKing movies & they’re shot for shot the same as the originals. Why is my childhood movie ruined?,,1.0,,1557879625000.0,5:20 PM - 14 May 2019,/heeysamieexo/status/1128455053444993025,
