web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568946052-3470,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@NerdMusicRadio,Nerd Music Radio,"How Paul Thomas Anderson's crew experimented with cinematography on #PhantomThread: ""You are trying to make a beautiful film, but a lot of it was a lit as it was a time with bright fluorescent” http://bit.ly/2BTKXmy pic.twitter.com/tC4ZVG49G9",,,,1513892777000,1:46 PM - 21 Dec 2017,/NerdMusicRadio/status/943960844307697666,
1568946052-3388,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@mhfilm,Michael Henry,RT @IndieWire #PhantomThread Score First Listen: Jonny Greenwood Really Needs That First Oscar Nomination http://bit.ly/2zchKxK,,,,1513958581000,8:03 AM - 22 Dec 2017,/mhfilm/status/944236843524153345,
1568946052-3326,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@elephantandfly,elephant & fly,The Elephant & Fly is out! https://paper.li/elephantandfly/1409590120?edition_id=1e4eedf0-e801-11e7-b911-0cc47a0d15fd … #phantomthread #whitehenna,,,,1514047718000,8:48 AM - 23 Dec 2017,/elephantandfly/status/944610711833120769,
1568946052-3237,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@Dancewear,Dancemania.biz,The latest The #DanceWear Daily! https://paper.li/Dancewear/dancewear-19?edition_id=a450ade0-e8cd-11e7-abf4-0cc47a0d1605 … #phantomthread,,,,1514149943000,1:12 PM - 24 Dec 2017,/Dancewear/status/945039474412654597,
1568946052-3472,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@TalkFilmSoc,Talk Film Society,"Our first look at a composition from the soundtrack to #PhantomThread by usual Paul Thomas Anderson collaborator, Jonny Greenwood: https://www.youtube.com/watch?v=bT_XjcdgT6g …",,,,1513892143000,1:35 PM - 21 Dec 2017,/TalkFilmSoc/status/943958182350557185,
1568946052-3478,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@NerdMusicRadio,Nerd Music Radio,#PhantomThread Score First Listen: Jonny Greenwood Really Needs That First Oscar Nomination http://bit.ly/2zchKxK pic.twitter.com/xlhQBWhGKs,,,,1513890670000,1:11 PM - 21 Dec 2017,/NerdMusicRadio/status/943952004526768130,
1568946052-3563,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@NiftyCraftDIY,NG TV,"Please RT!! #nifty #diy #crafts #SurvivorFinale #TheXFiles #Rockets #BlackInkCrew #BillyJoelMSG #RHONJ #PhantomThread #KhloeKardashian
#MikePence #Wofford #KyleKuzma #KhloeKardashian #My4WordXmasNightmare #Trailer
https://play.google.com/store/apps/details?id=com.reyyanstudio.nifty.diy.crafts … …pic.twitter.com/GapkqAvhKo",,,,1513843192000,11:59 PM - 20 Dec 2017,/NiftyCraftDIY/status/943752866145107968,
1568946052-3256,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@TomiLaffly,Tomris Laffly,"Christmas Eve brunch, lifted from #PhantomThread: welsh rarebit with a poached egg on top, not too runny, scones, bacon, butter, cream, jam, not strawberry (raspberry), a pot of lapsang...AND some sausages.  pic.twitter.com/Ppepkj4Il0",11.0,9.0,105.0,1514132478000,8:21 AM - 24 Dec 2017,/TomiLaffly/status/944966220943634433,
1568946052-3343,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@CafeTwitFlicks,Lisa Merle,"#PhantomThread Director #PaulThomasAnderson: ""We have a really old-fashioned kind of film. It has nothing to do with the current state of the world. Maybe that's good, in a way."" > 
https://www.yahoo.com/news/anderson-unravels-love-phantom-thread-185653309.html … > #DanielDayLewis #VickyKrieps",,,,1514017087000,12:18 AM - 23 Dec 2017,/CafeTwitFlicks/status/944482238409924608,
1568946052-3509,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@exclaimnews,Exclaim! News,Here are the details of @JnnyG's #PhantomThread soundtrack: http://ow.ly/gESm30hnvSE,,,,1513882511000,10:55 AM - 21 Dec 2017,/exclaimnews/status/943917781967409153,
1568946052-3458,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@fupottek,フポテク 🥡,"#PhantomThread
posters pic.twitter.com/qNC901DDs8",,,,1513900005000,3:46 PM - 21 Dec 2017,/fupottek/status/943991159268843520,
1568946052-3532,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@joemnmovieman,The MN Movie Man,"On PTO, taking in a little DDL in the AM. Will PTA’s latest be AOK? #PhantomThread  http://www.imdb.com/title/tt5776858/ …",,,,1513871199000,7:46 AM - 21 Dec 2017,/joemnmovieman/status/943870340089999360,
1568946052-3347,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@BrujitoHechizer,Brujito Hechizero,"En el blog 1 pieza orquestal del guitarrista de @radiohead J Greenwood @JnnyG http://payasostrabajando.blogspot.com/2017/12/jonny-greenwood-revela-una-bella-pieza.html …
Nieto Ni Lo Otro, De Todo Un Poco https://payasostrabajando.blogspot.com.ar/  
#NietoNiLoOtroDeTodoUnPoco #Blog #Música #Cine #Poesía #BrujitoHechizero #JonnyGreenwood #BandaDeSonido #PhantomThread",,,,1514006619000,9:23 PM - 22 Dec 2017,/BrujitoHechizer/status/944438329575174144,
1568946052-3229,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@probliest,Get Paper,Yo is #PhantomThread not playing in Philly tomorrow? That really ruins my Christmas plans.,,,,1514154339000,2:25 PM - 24 Dec 2017,/probliest/status/945057914938589184,
1568946052-3292,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@NerdMusicRadio,Nerd Music Radio,Why the #PhantomThread 70mm Screenings Are a Unique Experiment That Could Look Significantly Different http://bit.ly/2C1u35j pic.twitter.com/hAoFj0i0t6,,,,1514067379000,2:16 PM - 23 Dec 2017,/NerdMusicRadio/status/944693175972696064,
1568946052-3285,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@NerdMusicRadio,Nerd Music Radio,"#PhantomThread hits theaters on Christmas Day, but it's already taken the number 5 spot on our Paul Thomas Anderson ranking. Full list: http://bit.ly/2Dn8Lgt pic.twitter.com/Cx8zvrJXYJ",,,,1514081181000,6:06 PM - 23 Dec 2017,/NerdMusicRadio/status/944751064737374208,
1568946052-3561,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@AmritChhetriB,Amrit Chhetri-IT Security Researcher|Member: DSCI|,The latest GLOBAL FASHION eDAILY! https://paper.li/AmritChhetriB/1351623061?edition_id=b7aaa360-e638-11e7-9ed6-002590a5ba2d … #phantomthread,,,,1513851695000,2:21 AM - 21 Dec 2017,/AmritChhetriB/status/943788533994721282,
1568946052-3513,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@GoSeeLiveMusic,Go See Live Music,#Radiohead's #JonnyGreenwood Shares New Song “House of Woodcock” from #PhantomThread http://goseelivemusic.co/index.php/2017/12/21/jonny-greenwood-shares-new-song-house-woodcock-phantom-thread/ …pic.twitter.com/EQvnmHgk6l,,,1.0,1513881179000,10:32 AM - 21 Dec 2017,/GoSeeLiveMusic/status/943912195141840897,
1568946052-3569,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@nakrecona_blog,Nakręcona,#PhantomThread / #Nićwidmohttps://twitter.com/angelamatusik/status/943501943359590402 …,,,,1513838370000,10:39 PM - 20 Dec 2017,/nakrecona_blog/status/943732641429417985,
1568946052-3488,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@Rizzie47,Rizzie,I’ve waited all year for this man to grace my screen! Review in progress.. #PhantomThread pic.twitter.com/W2RuM70eXt,1.0,,,1513889064000,12:44 PM - 21 Dec 2017,/Rizzie47/status/943945267551891458,
1568946052-3494,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@RealClearLife,RealClearLife,"Director Paul Thomas Anderson discusses his creative direction and the dark optimism of ""Phantom Thread"" https://buff.ly/2BezzOp  #PhantomThread #DanielDayLewispic.twitter.com/c4Fd7qHoxb",,,,1513886442000,12:00 PM - 21 Dec 2017,/RealClearLife/status/943934273551257600,
1568946052-3517,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@AlArabiya_Eng,Al Arabiya English,#DanielDayLewis bows out with twisted romance #PhantomThread http://ara.tv/8gepv pic.twitter.com/vFI1iq0beK,,2.0,4.0,1513879800000,10:10 AM - 21 Dec 2017,/AlArabiya_Eng/status/943906414422052869,
1568946052-3520,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@lauraaaarrr,Laura,I wonder if this is DDL last movie? Saw the previews last night. Looks exquisite! #PhantomThread https://twitter.com/phantom_thread/status/922462701145661440 …,,,3.0,1513878088000,9:41 AM - 21 Dec 2017,/lauraaaarrr/status/943899234260213762,
1568946052-3596,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@IanFoxWeeks,Ian Weeks,"My year-end-list is going to be weird, because half the movies that will be on other people’s lists I won’t get to see till maybe Late January. Will hold off till #PhantomThread with respect to #PaulThomasAnderson",,,1.0,1513815185000,4:13 PM - 20 Dec 2017,/IanFoxWeeks/status/943635400085725190,
1568946052-3236,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@JulikaBrand,Julika Brand,"'#PhantomThread': A Stunning #Ode to #Obsession
http://rol.st/2BgHoU1 
https://www.youtube.com/watch?v=xNsiQMeSvMk …",,1.0,1.0,1514150100000,1:15 PM - 24 Dec 2017,/JulikaBrand/status/945040135221121024,
1568946052-3576,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@NiftyCraftDIY,NG TV,"Please RT!! #nifty #diy #crafts #SurvivorFinale #TheXFiles #Rockets #BlackInkCrew #BillyJoelMSG #RHONJ #PhantomThread #KhloeKardashian
#MikePence #Wofford
https://play.google.com/store/apps/details?id=com.reyyanstudio.nifty.diy.crafts …pic.twitter.com/YAbsYrsCvB",,,,1513836873000,10:14 PM - 20 Dec 2017,/NiftyCraftDIY/status/943726365681094656,
1568946052-3389,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@FutbolFeller,Kyle Feller,"Okay @jnnyG, your new work for Phantom Thread is sublime. From @Radiohead to Composing, you're simply the best. #PhantomThread",,,,1513957637000,7:47 AM - 22 Dec 2017,/FutbolFeller/status/944232883861979136,
1568946052-3584,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@AlecFPrice,Alec Price,Merry early Christmas to me..... #PhantomThread pic.twitter.com/aWSvxSEJPN,1.0,,2.0,1513829494000,8:11 PM - 20 Dec 2017,/AlecFPrice/status/943695416381538304,
1568946052-3392,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@SandraTello,Youwouldn'tlikemewhenI'mangry,"Dios, no me canso de ver los posters de #PhantomThread con el nombre de Jonny.  Soy esas madres orgullosas de sus hijos. Sin la parte de ser ""madre"", claro. (?)",,,,1513957076000,7:37 AM - 22 Dec 2017,/SandraTello/status/944230533382381568,
1568946052-3421,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@hannalex007,Hannah Alex,The latest The Fashion Daily! https://paper.li/hannalex007/1511169047?edition_id=14a958d0-e6f8-11e7-b911-0cc47a0d15fd … #thepost #phantomthread,,,,1513933884000,1:11 AM - 22 Dec 2017,/hannalex007/status/944133259109326848,
1568946052-3279,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@_Rene_V,🤡 SZN/3 DAYS TIL BIRTHDAY,"#PhantomThread is a seductive, poignant, and darkly funny romance that ranks among Paul Thomas Anderson's very best. pic.twitter.com/g6vWK5PxOk",1.0,1.0,2.0,1514091289000,8:54 PM - 23 Dec 2017,/_Rene_V/status/944793460883652609,
1568946052-3378,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@WBURartery,The ARTery,"From #LadyBird and #TheFloridaProject to #ThreeBillboards and #PhantomThread, here's what our critics thought were the best films of the year: http://wbur.fm/2zgfl5n",,,,1513967580000,10:33 AM - 22 Dec 2017,/WBURartery/status/944274589856686080,
1568946052-3286,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@IndieWire,IndieWire,"#PhantomThread hits theaters on Christmas Day, but it's already taken the number 5 spot on our Paul Thomas Anderson ranking. Full list: http://bit.ly/2Dn8Lgt pic.twitter.com/queZzFEg9x",1.0,1.0,21.0,1514080800000,6:00 PM - 23 Dec 2017,/IndieWire/status/944749467923775488,
1568946052-3332,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@Neighbors_Movie,Finding Neighbors,The latest Film Festival Updates! https://paper.li/Neighbors_Movie/1350222235?edition_id=b091bab0-e7ef-11e7-9173-0cc47a0d164b … Thanks to @austinfilmfest @STLFilmFest #sxsw #phantomthread,,,2.0,1514040235000,6:43 AM - 23 Dec 2017,/Neighbors_Movie/status/944579324425965568,
1568946052-3365,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@MichaelWelsh9,Michael Welsh,"#PhantomThread is a very strange yet captivating period drama that deals with two alienated people finding solace in each other. One of 2017’s best, hands down.",,,2.0,1513982906000,2:48 PM - 22 Dec 2017,/MichaelWelsh9/status/944338870212153345,
1568946052-3530,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@LongTakeIt,LongTake,#PhantomThread di #PaulThomasAnderson proiettato con orchestra dal vivo al #RotterdamFilmFestival! http://ow.ly/j9s630hndKq pic.twitter.com/xdLuDM0Cif,,,,1513875075000,8:51 AM - 21 Dec 2017,/LongTakeIt/status/943886596889284609,
1568946052-3432,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@amandapresmyk,Amanda Presmyk,#PhantomThread is captivating,,,4.0,1513918557000,8:55 PM - 21 Dec 2017,/amandapresmyk/status/944068971984228352,
1568946052-3508,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@RollingStone,Rolling Stone,"#PhantomThread, Paul Thomas Anderson's ode to obsession, is spellbinding. Read Peter Travers' review http://rol.st/2BLnC48 pic.twitter.com/IRRFymrI0Z",,18.0,85.0,1513883283000,11:08 AM - 21 Dec 2017,/RollingStone/status/943921021702295554,
1568946052-3231,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@SharaiShredder,Princess Shredder,"I am very upset that the #PhantomThread is opening in the USA on christmas day but not here in Vancouver, BC. My nine year long christmas day tradition is RUINED. JERKS.",1.0,,,1514152941000,2:02 PM - 24 Dec 2017,/SharaiShredder/status/945052051230179329,
1568946052-3572,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@NiftyCraftDIY,NG TV,"Please RT!! #nifty #diy #crafts #SurvivorFinale #TheXFiles #Rockets #BlackInkCrew #BillyJoelMSG #RHONJ #PhantomThread #KhloeKardashian
#MikePence #Wofford
https://play.google.com/store/apps/details?id=com.reyyanstudio.nifty.diy.crafts … …pic.twitter.com/YTgNeBzZ0g",,,,1513837184000,10:19 PM - 20 Dec 2017,/NiftyCraftDIY/status/943727670256431104,
1568946052-3265,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@MStyleAcademy,Milan Style Academy,The latest Milan Style Academy Daily! https://paper.li/MStyleAcademy/1418755009?edition_id=2b33b180-e8a7-11e7-b911-0cc47a0d15fd … #phantomthread #greygardensestate,,,,1514119045000,4:37 AM - 24 Dec 2017,/MStyleAcademy/status/944909878312783872,
1568946052-3357,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@neilturitz,Neil Turitz,PHANTOM THREAD Six Word Review: Fascinating. Cold. Very slow. Fabulous score. #PhantomThread #SixWordReviews,,1.0,5.0,1513995312000,6:15 PM - 22 Dec 2017,/neilturitz/status/944390905066336258,
1568946052-3489,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@KevinLaforest,Kevin Laforest,"Extrait de la musique composée par Jonny Greenwood (Radiohead) pour #PhantomThread de Paul Thomas Anderson. En vente le 12 janvier 2018 (jour de la sortie du film à Montréal) sur Nonesuch Records.

https://www.youtube.com/watch?v=bT_XjcdgT6g …",,,2.0,1513889017000,12:43 PM - 21 Dec 2017,/KevinLaforest/status/943945071258456065,
1568946052-3510,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@Atzerriratu,José Arrieta,ThePlaylist: Special #PhantomThread Screenings On December 30th pic.twitter.com/1K4V5ZoyvB,,,,1513881916000,10:45 AM - 21 Dec 2017,/Atzerriratu/status/943915288373923840,
1568946052-3257,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@JackWernick,Jack Wernick,Inspiration: Interview with 'Phantom Thread' Director Paul Thomas Anderson on his intimate new film https://n.pr/2piBhN8  #film #phantomthread,,1.0,2.0,1514128867000,7:21 AM - 24 Dec 2017,/JackWernick/status/944951074682744832,
1568946052-3491,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@atiyeh_miri,atiyeh miri,"Dear Daniel Day Lewis! I just saw the trailer for your new movie #phantomThread & I really need you to stop this “I’m going to retire after this movie” madness & keep acting!
Love
Atiyeh
#DanielDayLewis #myFavouritActor",,1.0,,1513887276000,12:14 PM - 21 Dec 2017,/atiyeh_miri/status/943937767767199744,
1568946052-3305,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@lights_film,Lights Film School,"""What I do is deeply important to me. It’s the only thing I’ve ever done. It’s the only job I’ve ever had. It’s the only thing I could see myself doing."" http://bit.ly/2B8JTHF  #PTAnderson #Directing #PhantomThread",,1.0,3.0,1514056501000,11:15 AM - 23 Dec 2017,/lights_film/status/944647550363230214,
1568946052-3436,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@calbrunker,Cal Brunker,I couldn't not share this. #ptanderson #santathread #PhantomThread https://www.youtube.com/watch?v=TQ-UnSV14nA …,,,,1513915900000,8:11 PM - 21 Dec 2017,/calbrunker/status/944057825562476544,
1568946052-3454,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@lemasaCDLM,Luizao™ Ⓜ️ 🌟15,The latest We Stand Alone! https://paper.li/LemasaCDLM/1342830752?edition_id=a2f3c740-e6af-11e7-9173-0cc47a0d164b … #pixarcoco #phantomthread,,,1.0,1513902769000,4:32 PM - 21 Dec 2017,/lemasaCDLM/status/944002753302597632,
1568946052-3278,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@jameskleinmann,James Kleinmann 🗽 🏳️‍🌈,"So much to relish about PTA’s @Phantom_Thread it’s really stayed with me, but one highlight was the brilliant #JuliaDavis #PhantomThread   #HiyaCathpic.twitter.com/GhoF2GANhi",1.0,2.0,5.0,1514092278000,9:11 PM - 23 Dec 2017,/jameskleinmann/status/944797611080454144,
1568946052-3390,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@Phase9tv,Phase9.tv,PHANTOM THREAD - Sneak Preview Announcement - http://www.phase9.tv/movie-trailers/phantom-thread-sneak-preview-announcement-2.shtml … #PhantomThread pic.twitter.com/kcko0HqnlQ,,,,1513957296000,7:41 AM - 22 Dec 2017,/Phase9tv/status/944231454208331777,
1568946052-3255,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@DanielleSATM,Danielle Solzman,"If you're looking for a movie to see this holiday weekend, check out what I had to say about them at @CultVultures, including #ThePost, #StarWars,  #PhantomThread, #MollysGame, #Downsizing, #Hostiles, #Jumanjihttps://culturedvultures.com/author/danielle-solzman/ …",1.0,,7.0,1514135121000,9:05 AM - 24 Dec 2017,/DanielleSATM/status/944977308049428481,
1568946052-3299,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@IndieWire,IndieWire,"Paul Thomas Anderson’s Beautiful Struggle: Trump, Retirement, and Death Made #PhantomThread One of the Hardest Films of His Career http://bit.ly/2CVXDH8 pic.twitter.com/7GKmpcOclB",,15.0,46.0,1514059200000,12:00 PM - 23 Dec 2017,/IndieWire/status/944658871079002112,
1568946052-3579,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@cinemanova,Cinema Nova,And what's this? An advance screening of Paul Thomas Anderson's #PhantomThread on January 25th?! http://www.cinemanova.com.au/films/phantom-thread …pic.twitter.com/OUDWwTyYEt,1.0,,2.0,1513833879000,9:24 PM - 20 Dec 2017,/cinemanova/status/943713804575129600,
1568946052-3465,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@ManuYanezM,Manu Yáñez,"#PhantomThread de P.T. Anderson se proyectará en el @IFFR el 2 de febrero con la partitura de @JnnyG interpretada por la Orquesta Filarmónica de Rotterdam, y con la presencia de Anderson: http://iffr.com/en/blog/phantom-thread-with-live-music-at-iffr …pic.twitter.com/UrB1i8VOxJ",,2.0,5.0,1513896383000,2:46 PM - 21 Dec 2017,/ManuYanezM/status/943975967411920896,
1568946052-3277,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@AcademyPicks,Paul H.,"Ha ha! For me if #PhantomThread doesn't win Best Costumes, I'm calling 911 to report a theft at the Dolby!",,2.0,2.0,1514092886000,9:21 PM - 23 Dec 2017,/AcademyPicks/status/944800159690395651,
1568946052-3518,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@Road2Oscars,Brian Perry,"I'm trying to think of what movies are left to come out after this wknd that'll have #Oscars implications.
#PhantomThread
#ThePost
#AllTheMoneyInTheWorld 

Plus some of the Foreign Lang shortlist noms",1.0,,1.0,1513879536000,10:05 AM - 21 Dec 2017,/Road2Oscars/status/943905304105828352,
1568946052-3430,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@IndieWire,IndieWire,"Listen: Jonny Greenwood has worked with Paul Thomas Anderson three times before, but he may have just saved the best for #PhantomThread http://bit.ly/2zchKxK pic.twitter.com/NkTnhkeUrc",,15.0,64.0,1513918800000,9:00 PM - 21 Dec 2017,/IndieWire/status/944069991229415424,
1568946052-3300,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@ThePlaylist,The Playlist  🎬,#Christmas arrived just a little bit early. #PhantomThread #JonnyGreenwood #PaulThomasAnderson http://bit.ly/2D4IRNI pic.twitter.com/29rGw7GT0Y,3.0,10.0,84.0,1514058164000,11:42 AM - 23 Dec 2017,/ThePlaylist/status/944654526044352512,
1568946052-3425,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@IndieWire,IndieWire,Watch: #PhantomThread Meets ‘Rudolph the Red Nosed Reindeer’ For A Twisted New Holiday Classic http://bit.ly/2DnU0Kr pic.twitter.com/VvFLh5HPAh,,4.0,16.0,1513924200000,10:30 PM - 21 Dec 2017,/IndieWire/status/944092641557393409,
1568946052-3587,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@josesolismayen,Jose Solís,Who knew hearing Daniel Day-Lewis place a food order could be so erotic? #PhantomThread,1.0,,3.0,1513824279000,6:44 PM - 20 Dec 2017,/josesolismayen/status/943673541555343360,
1568946052-3412,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@NerdMusicRadio,Nerd Music Radio,"How Paul Thomas Anderson Dirtied-Up #PhantomThread to Avoid the Polish of #TheCrown:
http://bit.ly/2BTKXmy pic.twitter.com/htJRxmg4vd",,,,1513940524000,3:02 AM - 22 Dec 2017,/NerdMusicRadio/status/944161107442323456,
1568946052-3536,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@IndieWire,IndieWire,"How Paul Thomas Anderson Dirtied-Up #PhantomThread to Avoid the Polish of #TheCrown:
http://bit.ly/2BTKXmy pic.twitter.com/K14Ea2uqDi",,7.0,28.0,1513869301000,7:15 AM - 21 Dec 2017,/IndieWire/status/943862375131877377,
1568946052-3566,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@PsychicShirley,Shirley Lipner,I really really wanted to love #PhantomThread but it was just sew sew.,,,,1513841163000,11:26 PM - 20 Dec 2017,/PsychicShirley/status/943744356116086784,
1568946052-3546,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@ABieseAPP,Alex Biese,#DanielDayLewis is leaving on a singular high note with @Phantom_Thread. Here's my take on the film before #PhantomThread opens on #Christmas http://www.app.com/story/entertainment/movies/2017/12/21/daniel-day-lewis-says-farewell-phantom-thread/969930001/ …,1.0,,1.0,1513866037000,6:20 AM - 21 Dec 2017,/ABieseAPP/status/943848687293419520,
1568946052-3304,https://twitter.com/search?f=tweets&q=%23phantomthread%20since%3A2017-12-21%20until%3A2017-12-25&src=typd,@NVGhost005,D'Enise Arabella Qi'ra Daenerys Targaryen Trikru,"So my Christmas Day movie choices are pretty good to choose from:

#MollysGame 
#PhantomThread 
#Ferdinand 
#TheGreatestShowman",,,1.0,1514057071000,11:24 AM - 23 Dec 2017,/NVGhost005/status/944649941993099264,
