web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569525982-9766,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@CMBYNFanSupport,CALL ME BY YOUR NAME SUPPORT GROUP,#LucaGuadagnino #Suspiria https://twitter.com/suspiriamovie/status/1055274830927290368 …,,2.0,17,1540524499000,8:28 PM - 25 Oct 2018,/CMBYNFanSupport/status/1055662379239903232,
1569525982-9748,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@RubenRos,Rubén Rosario,"Remember when audiences and many critics gave #CrimsonPeak the cold shoulder? I hope this doesn't happen to Luca Guadagnino's #Suspiria, which is destined to spark division & long arguments among movie geeks. (BTW, I really <3 this demanding, ambitious blood orgy.) @suspiriamovie",2.0,1.0,4,1540528809000,9:40 PM - 25 Oct 2018,/RubenRos/status/1055680460242780162,
1569525982-9256,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@polymermallard,Polymer Mallard,"RT trailernite ""'Suspiria' will be released soon people; keep your eyes open!  #trailer #movie #film #theater #suspiria 

Watch the trailer https://buff.ly/2PqhIym  pic.twitter.com/Jbw9Phbg7j""",,,,1540590571000,2:49 PM - 26 Oct 2018,/polymermallard/status/1055939507558797313,
1569525982-9375,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@IndieWire,IndieWire,Another Luca Guadagnino + Tilda Swinton collaboration? Sign us UP. The #Suspiria director shares his thoughts on a prequel film: “I have this image in my mind of Helena Markos in solitude in the year 1212 in Scotland or in Spain...” http://bit.ly/2AukgU6 pic.twitter.com/9X1NryubS7,1.0,20.0,84,1540578600000,11:30 AM - 26 Oct 2018,/IndieWire/status/1055889298795319297,
1569525982-9802,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@DEADLINE,Deadline Hollywood,"""The key saving grace of this overly long and bloated remake — 2½ hours vs. the original’s tight 97 minutes — is the glorious Tilda Swinton,"" says @DeadlinePete of #Suspiria https://deadline.com/video/suspiria-review-tilda-swintons-many-talents-make-overlong-horror-remake-worth-a-new-look/ …",,23.0,41,1540516911000,6:21 PM - 25 Oct 2018,/DEADLINE/status/1055630554383581184,
1569525982-9342,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@amoebamusic,Amoeba Music,.@thomyorke's soundtrack for the new #Suspiria film was just released on 2CD and double pink vinyl via @XLRECORDINGS. Get a free lithograph poster with purchase in-store only at Amoeba (while supplies last).pic.twitter.com/stoSCWPdi8,2.0,6.0,32,1540582230000,12:30 PM - 26 Oct 2018,/amoebamusic/status/1055904523745660928,
1569525982-9399,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@ThePlaylist,The Playlist  🎬,"""A deliriously thrilling banshee howl of high-class horror porn."" #Suspiria f*ckin rules and opens this weekend in limited release. Our A-grade review from @jessicakiang.  https://bit.ly/2NEX7Ct pic.twitter.com/v6MutnDLVx",,28.0,108,1540575889000,10:44 AM - 26 Oct 2018,/ThePlaylist/status/1055877925797576707,
1569525982-9682,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@fasterprogramma,FasterThanLight,"#Unmade, realizzato da #ThomYorke frontman dei RadioHead è l'ultimo estratto della colonna sonora del remake di #Suspiria del regista italiano Luca Guadagnino, !!!
#ColonnaSonora #26ottobre #LucaGuadagnino #Staytuned https://www.youtube.com/watch?v=27c3JaZq4_c …pic.twitter.com/jmovbc2P8D",,,,1540542987000,1:36 AM - 26 Oct 2018,/fasterprogramma/status/1055739925377761280,
1569525982-9227,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@gamedevilbitch,เ ก ม เ ด วิ ล บิ ช,#Suspiria ที่เมกาได้เข้าฉายเป็นที่เรียบร้อยแล้ว ส่วนไทยบ้านเรา อีก 4 วันก็ได้ดูแล้ว #movietwithttps://twitter.com/suspiriamovie/status/1055836449398910976 …,,,1,1540594024000,3:47 PM - 26 Oct 2018,/gamedevilbitch/status/1055953988086951937,
1569525982-9285,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@movieworldstar,style gorgeous,"Tilda Swinton viene con esta súper producción ##Suspiria a lado de Dakota Johnson, Alek Wek y Chloë Grace Moretz Noviembre 1!!! #IMDbpic.twitter.com/utDrDLpNve",,,2,1540587884000,2:04 PM - 26 Oct 2018,/movieworldstar/status/1055928235538743297,
1569525982-9352,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@ClaudiaKopf,✑ кσρƒ  👩🏽‍💻,This is one of my favourite Dakota’s photoshoot  #DakotaJohnson #photoshoot #Gucci #Suspiria #BadTimesAtTheElRoyalepic.twitter.com/r75z8tEScQ,,,4,1540581373000,12:16 PM - 26 Oct 2018,/ClaudiaKopf/status/1055900927868223488,
1569525982-9786,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@barbaramayi,Bárbara,see you on saturday mother  #Suspiria https://twitter.com/suspiriamovie/status/1055610010888167424 …,,,,1540521705000,7:41 PM - 25 Oct 2018,/barbaramayi/status/1055650660643954688,
1569525982-9803,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@Ponisiaco,Nicolás Ponisio,Otro más de Thom Yorke para #Suspiria... pero este no gusta. Mañana sale el soundtrack completo. https://www.youtube.com/watch?v=27c3JaZq4_c …,,,1,1540516789000,6:19 PM - 25 Oct 2018,/Ponisiaco/status/1055630043198709760,
1569525982-9336,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@ringer,The Ringer,"With a crucial role in the remake of #Suspiria, the horror classic that featured her most famous performance, Jessica Harper is back on the big screen for the first time in 16 years.
@scott_tobias:http://therin.gr/760mxFw",1.0,1.0,2,1540582948000,12:42 PM - 26 Oct 2018,/ringer/status/1055907533502758912,
1569525982-9783,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@carmin_D_J,CarolJDDJ ♉ ♎,Best of luck for this awards campaign to #APrivateWar  #Suspiria pic.twitter.com/vz85c9YXPu,,18.0,45,1540522375000,7:52 PM - 25 Oct 2018,/carmin_D_J/status/1055653471175761921,
1569525982-9259,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@VDan436,vampiroDan436,"#DakotaJohnson  #Suspiria   @suspiriamovie  @IndieWire 

https://www.indiewire.com/2018/10/dakota-johnson-suspiria-luca-guadagnino-producing-1202015184/ …pic.twitter.com/SiHF484Lld",,,,1540590318000,2:45 PM - 26 Oct 2018,/VDan436/status/1055938444965433345,
1569525982-9429,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@Ninadjjd,Nina  ☺️ 💙,"Review: @ThomYorke #Suspiria – Rolling Stone

His soundtrack for the remake of a Seventies horror film shows he’s still finding new ways to unsettle and delight us https://www.rollingstone.com/music/music-album-reviews/thom-yorke-suspiria-soundtrack-review-746730/ …",,4.0,7,1540573386000,10:03 AM - 26 Oct 2018,/Ninadjjd/status/1055867427278520320,
1569525982-9360,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@phawker,phawker,CINEMA: Season Of The Witch @danthefan 's four star review of @suspiriamovie directed by Luca Guadagnino http://www.phawker.com/2018/10/26/cinema-season-of-the-witch/ … #Suspiria pic.twitter.com/lIfwEgMmQU,,2.0,1,1540580400000,12:00 PM - 26 Oct 2018,/phawker/status/1055896845355044864,
1569525982-9469,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@dakotajohnsonpt,Dakota Johnson Portugal,Podem dar alguma novidade ou algo sobre #Suspiria que sai dia 22?,,,,1540569928000,9:05 AM - 26 Oct 2018,/dakotajohnsonpt/status/1055852925237497857,
1569525982-9531,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@ScarletthMerk,Scarletth,"Friday October 26th 

#Suspiria pic.twitter.com/Dm2jA0XNWd",1.0,,2,1540566090000,8:01 AM - 26 Oct 2018,/ScarletthMerk/status/1055836826789965825,
1569525982-9794,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@KevinLaforest,Kevin Laforest,#Suspiria prend l'affiche le 2 novembre au Forum.,2.0,,5,1540518800000,6:53 PM - 25 Oct 2018,/KevinLaforest/status/1055638476652269568,
1569525982-9278,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@Daydreamer3322,LittleMissAudrey,"So I did a small review for #Suspiria on my blog, which isn't that polished only because of my feelings pouring out. There's mild spoilers, but nothing too big https://daydreamer6698.blogspot.com/2018/10/suspiria-2018-reimagining-we-deserve.html …",,,5,1540588327000,2:12 PM - 26 Oct 2018,/Daydreamer3322/status/1055930094722695168,
1569525982-9618,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@_spektre,PΛBLO,"#ThomYorke #Suspiria <3
https://open.spotify.com/track/3Cs3xZgZCL2vRwKTBnoAG8?si=hEwzWF1kQfO0zM_oQs2r0w …",,,,1540556070000,5:14 AM - 26 Oct 2018,/_spektre/status/1055794798873976832,
1569525982-9414,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@jmhatala,Josh,Ready to give my soul to the dance. #Suspiria pic.twitter.com/mAVzmxKHuX – at ArcLight Cinemas,,2.0,5,1540574587000,10:23 AM - 26 Oct 2018,/jmhatala/status/1055872463366586369,
1569525982-9450,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@lastfm,Last.fm,"Worth a listen on this #NewMusicFriday: #Honey by @robynkonichiwa, #YouWontGetWhatYouWant by @daughters_band and #Suspiria by @thomyorke  #FridayFeeling Share your recommendations with us below!

 http://bit.ly/–OutNow pic.twitter.com/RrDiqr7Cb6",1.0,1.0,13,1540571400000,9:30 AM - 26 Oct 2018,/lastfm/status/1055859098095255552,
1569525982-9391,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@IFI_Dub,Irish Film Institute,"If you missed out on tickets for our Irish premiere of #Suspiria on Sunday we've got shows on sale from November 16th now
https://ifi.ie/suspiria/ pic.twitter.com/TgJqAQoZH2",,,4,1540576860000,11:01 AM - 26 Oct 2018,/IFI_Dub/status/1055881996923256832,
1569525982-9334,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@hellbenthorror,Hellbent For Horror,"COMING, TUESDAY OCTOBER 30TH!  Get your supernatural fix a day early as I enter the @filmloopshow lair to discuss the original #Suspiria, directed by Dario Argento! Many thanks to @dariancreates and @victordeanda for inviting me on their engaging show!pic.twitter.com/l0RGQXGHTg",,1.0,4,1540583316000,12:48 PM - 26 Oct 2018,/hellbenthorror/status/1055909078805831680,
1569525982-9478,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@AmberMosaicArt,Amber SandMosaic Art,RT: http://goo.gl/aP8hKQ  Ana Mendieta Estate and Amazon Studios Reach Settlement on ‘Suspiria’ Copyright Infringement Suit http://dlvr.it/Qpbdy4  #News #Amazon_Studios #Ana_Mendieta #Ana_Mendieta_Estate #Suspiria pic.twitter.com/6trM12zr7o,,,,1540569547000,8:59 AM - 26 Oct 2018,/AmberMosaicArt/status/1055851325051723778,
1569525982-9363,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@landlockedmusic,Landlocked Music,Thom Yorke recorded the soundtrack to the new Suspiria film. It’s out now on CD and LP. Buy it at Landlocked and enter to win this snazzy prize pack! #suspiria #thomyorkepic.twitter.com/t7Ki1JwAAJ,,2.0,10,1540580082000,11:54 AM - 26 Oct 2018,/landlockedmusic/status/1055895511302111232,
1569525982-9215,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@Slowcoustic,Slowcoustic,"Not really into soundtracks but this has a few damn good Thom Yorke tracks intertwined. Suspiria (2018, 2xLP) on hot pink wax!  #thomyorke #suspiria #vinyl #vinylcollection #nowspinning… https://www.instagram.com/p/BpajqUZArdG/?utm_source=ig_twitter_share&igshid=1btgzmonmnei7 …",,1.0,,1540596921000,4:35 PM - 26 Oct 2018,/Slowcoustic/status/1055966141254778880,
1569525982-9768,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@FutureBoyChris,Chris D'Onofrio,"As always, thanks for the love @stardustapp. SO pumped for @suspiriamovie to go wide next weekend! #StardustApp #Suspiria #HorrorFan #Halloween #October #Horror #FutureBoyReviewspic.twitter.com/sImr9RzU23",,,2,1540524252000,8:24 PM - 25 Oct 2018,/FutureBoyChris/status/1055661346392600582,
1569525982-9383,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@bwthornton,B&W Thornton,"On now and then on demand #frontrow @ThomYorke with @DrJaninaRamirez discussing his first film soundrack, #Suspiria @BBCRadio4https://www.bbc.co.uk/programmes/m0000v9x …",,,,1540577766000,11:16 AM - 26 Oct 2018,/bwthornton/status/1055885797377916931,
1569525982-9470,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@MertlikStefan,Stefan Mertlik,Musik für die Starbucks-Filiale in der Hölle. http://www.laut.de/Thom-Yorke/Alben/Suspiria-110668 … #Review #ThomYorke #Suspiria,,,1,1540569910000,9:05 AM - 26 Oct 2018,/MertlikStefan/status/1055852849438040066,
1569525982-9548,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@QuibellPaul,Paul Quibell-smith,#thomYorke #music #suspiria  pic.twitter.com/EF0Ifu5Ycs,,34.0,19,1540564712000,7:38 AM - 26 Oct 2018,/QuibellPaul/status/1055831046384693249,
1569525982-9777,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@roxana_hadadi,✍️ roxana | zivar | hadadi  ⚒️,"please see #suspiria with an audience of mostly men, as I did tonight. it's a good time! in that they didn't really seem to enjoy it! whereas I burst into laughter during one particular scene! good laughter!",1.0,,5,1540522749000,7:59 PM - 25 Oct 2018,/roxana_hadadi/status/1055655041862918144,
1569525982-9760,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@brokehorrorfan,Broke Horror Fan,"ICYMI: Listen to @thomyorke’s ""Unmade"" from the #Suspiria soundtrack: http://brokehorrorfan.com/post/179422861263/the-fifth-single-from-the-suspiria-soundtrack …

Out tomorrow via @XLRECORDINGS!pic.twitter.com/n7ZInOPCvu",,1.0,5,1540525260000,8:41 PM - 25 Oct 2018,/brokehorrorfan/status/1055665571809812480,
1569525982-9646,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@ShirinSadikot,Shirin Sadikot,"""Come under my wings, little bird,
Come under my wings.
Unmade, unmade...""

Haunting. Gorgeous.
#ThomYorke #Suspiria #Unmade #UnmadeLivehttps://youtu.be/J0ueIcYrOmo",,2.0,6,1540549793000,3:29 AM - 26 Oct 2018,/ShirinSadikot/status/1055768471126990848,
1569525982-9471,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@latimesent,LAT Entertainment,"From #FiftyShades to ""Bad Times at the El Royale"" to #Suspiria, Dakota Johnson’s new movie opens today. It’s a remake of a 1977 supernatural horror film, which @JustinCChang calls a ""shivery body-horror bliss""http://www.latimes.com/entertainment/movies/la-et-mn-suspiria-review-20181024-story.html …",,20.0,42,1540569681000,9:01 AM - 26 Oct 2018,/latimesent/status/1055851886941798400,
1569525982-9517,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@Senjo41A,Lando (Tanz),Can't wait to see this movie #Suspiria https://twitter.com/Collider/status/1055822322370834432 …,,,,1540566665000,8:11 AM - 26 Oct 2018,/Senjo41A/status/1055839238799925248,
1569525982-9443,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@mpmorales,@mpmorales,terapia preciso eu q ngm anuncia esse filme no brasil logo! #suspiria https://twitter.com/EW/status/1055860614332071937 …,1.0,,1,1540572129000,9:42 AM - 26 Oct 2018,/mpmorales/status/1055862154388258816,
1569525982-9511,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@Fandango,Fandango,"In NY/LA you can skip giving your soul to the ԃαɳƈҽ, and just buy a 𝐭𝐢𝐜𝐤𝐞𝐭 to #Suspiria: https://fandan.co/Suspiria2018  pic.twitter.com/ukBtL6vYZI",,32.0,85,1540566998000,8:16 AM - 26 Oct 2018,/Fandango/status/1055840636174123008,
1569525982-9330,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@NinaMagia,Nina Dakoholic,"""Agindo com a respiração, Dakota Johnson não ocupa apenas um papel. Ela personifica seus personagens, transformando até mesmo seu ato mais básico de vida em uma ferramenta de sua ilusão."" #DakotaJohnson
#Suspiria Avaliada em cada detalhe com louvor  pic.twitter.com/Dg3sgwtjEb",1.0,3.0,8,1540583887000,12:58 PM - 26 Oct 2018,/NinaMagia/status/1055911473292234752,
1569525982-9637,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@UMRankingMovie,UltimateMovieRanking®,"#MichaelMyers victims this weekend?  #HalloweenMovie is going easily dismiss #HunterKiller, #Suspiria, #IndivisibleMovie and #johnnyenglishstrikesagain https://www.ultimatemovierankings.com/2018-top-grossing-movies/ …pic.twitter.com/el2rAexvtW",,,2,1540552838000,4:20 AM - 26 Oct 2018,/UMRankingMovie/status/1055781242304634886,
1569525982-9486,https://twitter.com/search?f=tweets&q=%23suspiria%20since%3A2018-10-26%20until%3A2018-10-27&src=typd,@MovieManifesto,Jeremy Beck,"There's so much new #content to consume, I'm as guilty as anyone of failing to watch older movies. But I certainly appreciated FilmStruck giving me the option. Sad news. #FilmStruckRIP

Anyway, tonight I'm watching the old #Suspiria, which I obtained from DVD Netflix. Discs rule. https://twitter.com/Variety/status/1055832166993674240 …",,,,1540568901000,8:48 AM - 26 Oct 2018,/MovieManifesto/status/1055848616965812225,
