web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567204463-19108,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@GagaUnderKinney,Damien  ⭐️,"Okay, I’m already loving Black Eyes from that little snippet, omggggg Bradley TRULY did that!!! #AStarIsBorn",,,1,1537565408000.0,2:30 PM - 21 Sep 2018,/GagaUnderKinney/status/1043251053901373441,
1567204463-19275,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@GidleighGrounde,Gidleigh Grounders,RT starisbornmovie: Creating Jackson Maine’s sound. | #AStarIsBorn only in theaters October 5. pic.twitter.com/tB2HLRb6SD,,,1,1537551790000.0,10:43 AM - 21 Sep 2018,/GidleighGrounde/status/1043193937203216384,
1567204463-19257,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@pacificamoan,Ellie  💖,So lucky to live in England where we get #AStarIsBorn 2 days early and I’m on a trip that week so I’m watching it in a posh cinema,,,1,1537553271000.0,11:07 AM - 21 Sep 2018,/pacificamoan/status/1043200147721781254,
1567204463-19391,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@network15tv,Network15Tv,"Ally's voice is unlike anything you've ever heard from Lady Gaga before!  
Bradley Cooper, LadyGaga, MarkRonson, & LukasNelson give you an exclusive look at creating the sound for #AStarIsBorn.
In theaters October 5. pic.twitter.com/P9oDg5sbnd",,,,1537545784000.0,9:03 AM - 21 Sep 2018,/network15tv/status/1043168746301542400,
1567204463-19553,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@classichost,Paul T. Lambeth II,#bakermania #AStarIsBorn   perfect set up for Mayfield to become a hero. Go get em #browns #NYJvsCLE,,,,1537498984000.0,8:03 PM - 20 Sep 2018,/classichost/status/1042972450689089537,
1567204463-19439,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@JaniceGilfillan,Janbo25,Why bother doing yet another remake this will be the third #AStarisBorn and nothing will ever be better than the #BarbaraStreisand one,,,2,1537539705000.0,7:21 AM - 21 Sep 2018,/JaniceGilfillan/status/1043143249270124545,
1567204463-19485,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@bhuvimore,Bhuvi More,' #AStarIsBorn ' gets #India release date http://ow.ly/7e7s30lUw4s pic.twitter.com/0T0oIPi47l,,,,1537525808000.0,3:30 AM - 21 Sep 2018,/bhuvimore/status/1043084958150127616,
1567204463-19555,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@Elise_Maier,E'lise Maier,Just bought kaydog607 and I special showing tickets for Wednesday 10/3 Downtown #seattle !!!  Can’t wait!!!! #astarisborn #ladygaga @ladygaga #dinnerandamoviewithmysoulfulginger… https://www.instagram.com/p/Bn-NHiDHTHo/?utm_source=ig_twitter_share&igshid=19553soyv60l0 …,,,4,1537498133000.0,7:48 PM - 20 Sep 2018,/Elise_Maier/status/1042968882837905408,
1567204463-19035,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@gagafan19952,Hey ⭐️,Black eyes suena muy bien. Este soundtrack sera épico. #AStarIsBorn,,,,1537573378000.0,4:42 PM - 21 Sep 2018,/gagafan19952/status/1043284481006882818,
1567204463-19252,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@CineplexFreyung,Cineplex Freyung,Bradley Cooper und Lady Gaga #AStarIsBorn <3 ... Anfang Oktober :-) https://www.facebook.com/cineplexfreyung/posts/2106724409394803 …,,,,1537553468000.0,11:11 AM - 21 Sep 2018,/CineplexFreyung/status/1043200972296790016,
1567204463-19089,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@tmp3602,T P,My favorite is the Bad Romance music video. Looking forward to #AStarisBorn!,,,,1537567497000.0,3:04 PM - 21 Sep 2018,/tmp3602/status/1043259815873720321,
1567204463-19181,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@HeyUGuys,HeyUGuys Movie News,Roll up @ladygaga fans.... we're got a pair of tickets to the London Premiere of #AStarIsBorn on 27th September to give away! #BradleyCooper #LadyGaga https://www.heyuguys.com/win-tickets-to-a-star-is-born/ …pic.twitter.com/YbYwBPXo3u,2.0,2,10,1537558490000.0,12:34 PM - 21 Sep 2018,/HeyUGuys/status/1043222037311959041,
1567204463-19491,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@JeremyJoseph,Jeremy Joseph G-A-Y,"It doesn't matter if you love him or capital H-I-M 
Just put your paws up, 
Cause you were born this way, 
@starisbornmovie G-A-Y Porn Idol Special 
Next Thursday - Strip To @ladygaga 
From @RuPaulsDragRace To #AStarIsBorn Premiere 
Guest Judge   @itsSHANGELApic.twitter.com/JlGZHxMO6T",,,3,1537520441000.0,2:00 AM - 21 Sep 2018,/JeremyJoseph/status/1043062447979069441,
1567204463-19132,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@Jvrdxnn,I saw Tove Lo’s boobs,@WarnerBrosBE Avez-vous prévu un AP pour #AStarIsBorn à Bruxelles ?,,,,1537562824000.0,1:47 PM - 21 Sep 2018,/Jvrdxnn/status/1043240214825758720,
1567204463-19493,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@839photo,Sean Marier,"THIS IS THE BEST THING I'VE EVER SEEN, AND I'VE SEEN A LOT OF THINGS.

https://www.youtube.com/watch?reload=9&v=gbkkh_0k2pU … 

#AStarIsBorn #themuppets #kermit #misspiggy",,1,1,1537518509000.0,1:28 AM - 21 Sep 2018,/839photo/status/1043054344071991297,
1567204463-19197,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@SamsungFactoRih,A.,2 weeks until #AStarIsBorn. Y’all better go see it!!! Pre-order soundtrack here: http://smarturl.it/AStarIsBorn,,,,1537557672000.0,12:21 PM - 21 Sep 2018,/SamsungFactoRih/status/1043218607180865536,
1567204463-19054,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@acessoladygaga,Acesso Lady Gaga,"""Nasce Uma Estrela"" recebe oficialmente o certificado ""FRESH"" no Rotten Tomatoes, que é concedido aos filmes e programas de TV mais bem avaliados.

#AStarIsBorn #NasceUmaEstrelapic.twitter.com/52Tfo7EwDA",,5,19,1537571854000.0,4:17 PM - 21 Sep 2018,/acessoladygaga/status/1043278089520914432,
1567204463-19210,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@Respect109,Kubilay Bakanoğulları,"Hatta en güzeli bu olmuş  #AStarIsBorn
https://youtu.be/nSbzyEJ8X9E",,,,1537556473000.0,12:01 PM - 21 Sep 2018,/Respect109/status/1043213578055155714,
1567204463-19270,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@sparkthisway,Vins,@ladygaga and Bradley Cooper on the cover of Vanity Fair Italia  Can't wait for #AStarIsBorn  pic.twitter.com/r8UpmYToYe,,,,1537552164000.0,10:49 AM - 21 Sep 2018,/sparkthisway/status/1043195504123891716,
1567204463-19273,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@LadyGagaSpain,Lady Gaga Spain,"Según Empire Magazine, Lady Gaga y Bradley Cooper asistirán al estreno de #AStarIsBorn el 27 de septiembre en Londres pic.twitter.com/16UdgeAFCb",,19,73,1537551980000.0,10:46 AM - 21 Sep 2018,/LadyGagaSpain/status/1043194733709996032,
1567204463-19416,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@UsThisWay,#ShallowSZN,"ATTENTION 
#AStarIsBorn is now set to arrive in Indian cinemas on October 12th!! pic.twitter.com/PpfuYxablW",1.0,,3,1537543278000.0,8:21 AM - 21 Sep 2018,/UsThisWay/status/1043158233253400576,
1567204463-19462,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@ladygagaitnews,Gaga Italia,"Fra 3 settimane uscirà la soundtrack di #AStarIsBorn! 
- 20 giorni invece per l’uscita del film nelle sale cinematografiche.  pic.twitter.com/OXuey1rCnw",1.0,,3,1537534932000.0,6:02 AM - 21 Sep 2018,/ladygagaitnews/status/1043123226166087682,
1567204463-19467,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@RLeeW,Robin Williams,"I wish @ladygaga could see this, seriously only women are allowed to see this and men are not allowed for the special screening? I've only been waiting +/- a year. Would love to see it on the 4th of October. Two days after my birthday. Damn!

#LadyGaga #AStarIsBorn #LG6 #ENIGMAhttps://twitter.com/warnerbros_sa/status/1043108160423297025 …",1.0,3,,1537534065000.0,5:47 AM - 21 Sep 2018,/RLeeW/status/1043119590014963712,
1567204463-19358,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@empiremagazine,Empire Magazine,"WIN a pair of tickets to the star-studded UK premiere of #AStarIsBorn in London on Thursday 27th Sept, with Bradley Cooper and Lady Gaga. FOLLOW and RETWEET to enter. T&Cs below. pic.twitter.com/UNKyMbWpKZ",76.0,975,779,1537547870000.0,9:37 AM - 21 Sep 2018,/empiremagazine/status/1043177493681856513,
1567204463-19294,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@SA_Morrison,SA Morrison ™️,"RT ladygaga ""RT starisbornmovie: Creating Jackson Maine’s sound. | #AStarIsBorn only in theaters October 5. pic.twitter.com/jwwofHvGwg""",,,,1537551047000.0,10:30 AM - 21 Sep 2018,/SA_Morrison/status/1043190819841290242,
1567204463-19593,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@jess_parrilla,"Le Jess hot, baby.","Eu quero saber aonde que tá a soundtrack de #AStarIsBorn, pra eu cantar Shallow em loop infinito.",1.0,,,1537491750000.0,6:02 PM - 20 Sep 2018,/jess_parrilla/status/1042942109291040768,
1567204463-19556,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@vikingdrewby,Drew Stiling,"I’m really looking to the new movie #AStarisBorn, about the Jets-Browns game on 9-20-2018. https://twitter.com/mikefreemanNFL/status/1042968034347048960 …",,,,1537498002000.0,7:46 PM - 20 Sep 2018,/vikingdrewby/status/1042968334269140999,
1567204463-19381,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@FriteAVolonte,frite,Ils veulent pas inviter Bradley Cooper et lady gaga pour #astarisborn ? @Qofficiel,1.0,,2,1537546511000.0,9:15 AM - 21 Sep 2018,/FriteAVolonte/status/1043171795510145024,
1567204463-19571,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@AY_ARTPOP,JOANNE ⭐️,#AStarIsBorn (Original Motion Picture Soundtrack) by ⁦@ladygaga⁩ & #BradleyCooper  https://itunes.apple.com/jp/album/a-star-is-born-original-motion-picture-soundtrack/1434375095?l=en …pic.twitter.com/GT1AD27her,,2,7,1537495113000.0,6:58 PM - 20 Sep 2018,/AY_ARTPOP/status/1042956216983416832,
1567204463-19081,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@Mr_SamMann,Sam M.,#AStarIsBorn pic.twitter.com/c7fAKmKjQu,,,,1537568738000.0,3:25 PM - 21 Sep 2018,/Mr_SamMann/status/1043265022485557251,
1567204463-19410,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@GagaMediaDotNet,Gaga Media  ⭐️,#AStarIsBorn will be opening film at the Cinema One Originals Festival 2018 on October 11th in the Philippines. Venue to be announced. pic.twitter.com/IU6iXnG1gL,2.0,37,117,1537544359000.0,8:39 AM - 21 Sep 2018,/GagaMediaDotNet/status/1043162769040830464,
1567204463-19448,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@FeelinFilm,Feelin' Film Podcast  🎙️ 📽️,"This is probably the most captain obvious thing to say, but the Oscar for ""Best Original Song"" is already locked up by @ladygaga for ""Shallow"". I could also see ""Maybe It's Time"" from #AStarisBorn getting nominated, and I hope that ""Hearts Beat Loud"" sneaks in that field, too!",2.0,4,5,1537538066000.0,6:54 AM - 21 Sep 2018,/FeelinFilm/status/1043136374365282305,
1567204463-19281,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@roxana_hadadi,buzzsaw | bone | mist,"@LaineyGossip discusses #BradleyCooper's #AStarIsBorn promo Q+As. The tour kicked off in DC at Georgetown University, which B. Coop attended, last week, which is where I told him the movie was a BANGER. My shining moment in entertainment journalism. 

https://www.laineygossip.com/bradley-cooper-on-tour-across-the-us-for-a-star-is-born/50913 …",,,1,1537551632000.0,10:40 AM - 21 Sep 2018,/roxana_hadadi/status/1043193273718845441,
1567204463-19056,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@suzspetals,Suz,"I was 15 when Barbra did A Star is Born. I fell in love with her and Kris Kristofferson and the movie and the novelized version and especially the music. I drew this from the LP jacket.
Mixed feelings about the remake coming out but Bradley’s beard is hot.  #AStarIsBorn pic.twitter.com/MGWvOKvYtC",1.0,,2,1537571676000.0,4:14 PM - 21 Sep 2018,/suzspetals/status/1043277341395279872,
1567204463-19079,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@chrissgardner,Chris Gardner,There's a lot to discuss after seeing #AStarIsBorn and one of those subjects after #TIFF18 premiere was the fact that Bradley Cooper cast his OWN dog to star in the film. Furry scoop from @TatianaSiegel27https://www.hollywoodreporter.com/rambling-reporter/why-bradley-cooper-cast-his-own-dog-a-star-is-born-1145345 …,,,5,1537568858000.0,3:27 PM - 21 Sep 2018,/chrissgardner/status/1043265525206249472,
1567204463-19209,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@PARTiNAUSEOUS,SkeletonGuns,"#AStarIsBorn premieres 1 week later here in Mexico, idk how am i going to avoid listening to the soundtrack/spoilers :(",,,,1537556532000.0,12:02 PM - 21 Sep 2018,/PARTiNAUSEOUS/status/1043213826160832513,
1567204463-19443,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@misafrancoO,Misa Franco,"Gaga, Drag queens, Latino actor, black actor, and probably the biggest soundtrack in history. There is very good word of mouth for this movie. How can we not love this movie? #AStarisBorn #ASIBhttps://twitter.com/joykeery/status/1043139036393746437 …",,,,1537539001000.0,7:10 AM - 21 Sep 2018,/misafrancoO/status/1043140294399541248,
1567204463-19471,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@DFontaine54,Daniel Fontaine,"#FF #SHOUTOUT @JoshDanielUK  #Twitter @verified #Talent #Artist #Singer #SongWriter #Youtube https://www.youtube.com/user/JoshuaDOfficial/videos … #London #MustSee #AroundTheWorld 
#AStarisBorn  #Listenhttp://smarturl.it/JDALLIHAVE",,,2,1537532017000.0,5:13 AM - 21 Sep 2018,/DFontaine54/status/1043111002408185857,
1567204463-19123,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@Citaraaaaaa,slimCEYYYYY 💋,I can’t wait to see #AStarIsBorn,,,,1537564120000.0,2:08 PM - 21 Sep 2018,/Citaraaaaaa/status/1043245651939799040,
1567204463-19464,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@JeremyJoseph,Jeremy Joseph G-A-Y,"It doesn't matter if you love him or capital H-I-M 
Just put your paws up, 
Cause you were born this way, baby 
@starisbornmovie G-A-Y Porn Idol Special 
Next Thursday - Strip To @ladygaga 
Straight From #AStarIsBorn Premiere 
@RuPaulsDragRace All Stars 3 @itsSHANGELApic.twitter.com/TsujDi07tE",,6,41,1537534831000.0,6:00 AM - 21 Sep 2018,/JeremyJoseph/status/1043122803401269250,
1567204463-19250,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@todayworldviral,Youth Channel,LGa:RT starisbornmovie: Finding Ally’s Voice. | #AStarIsBorn only in theaters October 5. pic.twitter.com/mcoJ2W3VhP,,,,1537553489000.0,11:11 AM - 21 Sep 2018,/todayworldviral/status/1043201062688178177,
1567204463-19183,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@AlexandrAvilov,Alexandr,With Love From Ukraine   #astarisborn #народженнязірки #звездародилась @ladygaga  @AlexandrAvilovhttps://twitter.com/starisbornmovie/status/1043183177638981633 …,,,,1537558454000.0,12:34 PM - 21 Sep 2018,/AlexandrAvilov/status/1043221886988177408,
1567204463-19155,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@LizRaftery,Liz Raftery,"My mom, giving a HARD PASS to seeing #AStarIsBorn at Alamo Drafthouse pic.twitter.com/ex0O77eMsR",6.0,,10,1537560529000.0,1:08 PM - 21 Sep 2018,/LizRaftery/status/1043230591578267651,
1567204463-19234,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@Melissa_Wasser,Melissa Wasser,"I appreciate both @RegalMovies and @AMCTheatres texting me about the fan events for @starisbornmovie, but you should both have already known I'll be at BOTH of them on 10/2 and 10/3, along with likely seeing the movie when it opens on the 5th. #AStarIsBorn pic.twitter.com/HHaFKdtqLU",,,,1537554340000.0,11:25 AM - 21 Sep 2018,/Melissa_Wasser/status/1043204632737181703,
1567204463-19042,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@lavinianicolson,lavinia nicolson,Review | Bradley Cooper and Lady Gaga’s hotly anticipated ‘#AStarisBorn’ is here — and it is lavishly delightful @AnnHornaday https://wapo.st/2DmcxuJ  pic.twitter.com/l5hCII0tJL,,,1,1537572976000.0,4:36 PM - 21 Sep 2018,/lavinianicolson/status/1043282794707865600,
1567204463-19541,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@zedmartins,zedmartins  🏳️‍🌈,Palmas pra quem editou isso... #AStarIsBorn https://twitter.com/KevinTPorter/status/1042467450141339648 …,,,,1537501329000.0,8:42 PM - 20 Sep 2018,/zedmartins/status/1042982288114384897,
1567204463-19271,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@ladygagaitnews,Gaga Italia,"Lady Gaga, Mark Ronson e Bradley Cooper parlano di Ally in questa nuova preview esclusiva! Potete sentire anche 30 secondi di #TheShallow live!  #AStarIsBorn https://www.facebook.com/story.php?story_fbid=998129780359323&id=291556814349960 …",,,1,1537552019000.0,10:46 AM - 21 Sep 2018,/ladygagaitnews/status/1043194894116904960,
1567204463-19377,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@gagamonster96,GM ❾❻,New exclusive for #AStarIsBorn https://twitter.com/BuzzFeedNews/status/1043167973903609856 …,,27,169,1537546825000.0,9:20 AM - 21 Sep 2018,/gagamonster96/status/1043173108859981825,
1567204463-19308,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@MrHaroldDaniel,Harold Daniel,I am so excited! We are almost there. #AStarIsBorn https://twitter.com/iTunesTrailers/status/1043167989841838082 …,,,,1537550597000.0,10:23 AM - 21 Sep 2018,/MrHaroldDaniel/status/1043188930475188224,
1567204463-19280,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@paolajacobbi,paolajacobbi,di come Bradley diventa un cantante #AStarIsBorn https://twitter.com/starisbornmovie/status/1043187616756060160 …,,,4,1537551639000.0,10:40 AM - 21 Sep 2018,/paolajacobbi/status/1043193302911275008,
1567204463-19604,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@Zoomm01,Wally G.  🍀,Is @ladygaga not absolutely gorgeous. That beautiful natural face is to die for. #AStarIsBorn,,,,1537488783000.0,5:13 PM - 20 Sep 2018,/Zoomm01/status/1042929664585547778,
1567204463-19064,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@UsThisWay,#ShallowSZN,#AStarIsBorn is now certified fresh on Rotten Tomatoes with a whopping 95% score from 80 reviews  pic.twitter.com/xFs8fzq78A,,1,9,1537570890000.0,4:01 PM - 21 Sep 2018,/UsThisWay/status/1043274046799073280,
1567204463-19532,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@MissFeliz,Feleciana,I swear this traitor edit for #AStarIsBorn gives me the feels!!!! Can’t wait to see it!!! @ladygaga,,,,1537503275000.0,9:14 PM - 20 Sep 2018,/MissFeliz/status/1042990447700848641,
1567204463-19366,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@NRJhitmusiconly,NRJ,"Attention 
Tweetez des vidéos de vous en train de chanter du @ladygaga grâce au hashtag #AStarIsBornChezCauetSurNRJ ! Le gagnant partira à Londres rencontrer @ladygaga & #BradleyCooper sur le tapis rouge de l'avant-première #AStarIsBorn !
Vous avez jusqu'à Lundi soir !  pic.twitter.com/7kG2m4Rzzf",28.0,87,239,1537547400000.0,9:30 AM - 21 Sep 2018,/NRJhitmusiconly/status/1043175523541643264,
1567204463-19261,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@BackstageOL,BackstageOL,See the 4th version of the classic story of #AStarIsBorn! WIN PASSES: https://buff.ly/2QFDvQz pic.twitter.com/piUk64i5XV,,,2,1537552844000.0,11:00 AM - 21 Sep 2018,/BackstageOL/status/1043198355034333189,
1567204463-19334,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@GagaArtHistory,Lady Gaga History  ⭐,"Lady Gaga as Ally in A star ls born, ,@ladygaga, #AStarIsBorn pic.twitter.com/N0T3fYTuzR",,3,14,1537549063000.0,9:57 AM - 21 Sep 2018,/GagaArtHistory/status/1043182499298455552,
1567204463-19519,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@WeForNews,We For News,"'A Star is Born' gets India release date 
#BradleyCooper #LadyGaga #AStarIsBorn #AStarIsBornIndiaReleaseDate #Hollywood 
@ladygaga 
http://dhunt.in/4I11w?ss=twt&s=dw …",,,,1537504907000.0,9:41 PM - 20 Sep 2018,/WeForNews/status/1042997294713323520,
1567204463-19599,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@AndrewWalsh_,Andrew Walsh,Me when I was told I needed an intervention because I was excited for #AStarIsBorn  https://twitter.com/cradleallnight/status/1042936659984244736 …,,,,1537490732000.0,5:45 PM - 20 Sep 2018,/AndrewWalsh_/status/1042937841305698306,
1567204463-19097,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@JenniAphrodite,J,"Ai vi esse trecho agora de The Shallow, nossa fiquei arrepiada o jeito tipo é como se ela tivesse se segurando, quando ela canta a música sinto a insegurança da Ally ao cantar na frente de uma multidão, mas ao mesmo tempo tem a GaGa com a coragem e a determinação
#AStarIsBorn pic.twitter.com/rTlexvbm36",,5,7,1537566976000.0,2:56 PM - 21 Sep 2018,/JenniAphrodite/status/1043257629387251712,
1567204463-19141,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@BonnieSays,Bonnie Snyder,I asked Amazon & friends but can somebody please send me $100 cash Amazon gift card by 5:30. Can someone sent me an Amazon $100 gift card that they paid for in cash by 5:30 Eastern Time #bkessings  #Bonnieworld #musicheals #AStarIsBorn #AppleEvent #amazonevent #Amazon #soshttps://twitter.com/BonnieSays/status/1043234388081893378 …,,,1,1537561736000.0,1:28 PM - 21 Sep 2018,/BonnieSays/status/1043235650412179458,
1567204463-19520,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@Christie,Christie,The dot on the left is Bradley Cooper... should have sat closer #astarisborn was fantastic Gaga Bradley killed it!!  out in theaters Oct.5th @ Dolby Labs HQ https://www.instagram.com/p/Bn-aB52n6rN/?utm_source=ig_twitter_share&igshid=1t5zuo9n7q40o …,,,1,1537504866000.0,9:41 PM - 20 Sep 2018,/Christie/status/1042997120029024256,
1567204463-19119,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@djramses,Dj Ramses,Amazing #AStarIsBorn,,,,1537564271000.0,2:11 PM - 21 Sep 2018,/djramses/status/1043246283224305664,
1567204463-19413,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@gagafancam,gaga fancams,"Bradley Cooper and Lady Gaga's #AStarIsBorn will open the ""Cinema One Originals Festival 2018"" starting on October 11, in the Philippines! pic.twitter.com/HoW1ZDOkCP",,2,5,1537543642000.0,8:27 AM - 21 Sep 2018,/gagafancam/status/1043159761032806400,
1567204463-19104,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@Sean_G28,Sean,So i got tickets to see an early preview of #AStarIsBorn  things are starting to look up. @ladygaga,1.0,,1,1537566009000.0,2:40 PM - 21 Sep 2018,/Sean_G28/status/1043253575131033601,
1567204463-19573,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@PastranaTweet,Ernesto Pastrana,Pero ¿Ya esperas el soundtrack de #AStarIsBorn?,1.0,,,1537494719000.0,6:51 PM - 20 Sep 2018,/PastranaTweet/status/1042954563748352002,
