web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568659786-11001,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@CinemasCineplex,CinemasCineplex,Participez et courez la chance de gagner des laissez-passer pour #LaLaLand le 14 décembre au cinéma Brossard VIP! Détails sur FB! #concourspic.twitter.com/WwqH7fticV,,,,1481216403000,9:00 AM - 8 Dec 2016,/CinemasCineplex/status/806906195046973441,
1568659786-11665,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Brandon_Hubert_,Antoine Doinel,"#AltınKüre'de drama şampiyonu #Moonlight, komedi/müzikal şampiyonu #LaLaLand. Oscarlarda ise yeni bir Brokeback Mountain vakası yaşanacak?",,,1,1481147756000,1:55 PM - 7 Dec 2016,/Brandon_Hubert_/status/806618271931842560,
1568659786-10744,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@SofiBorbon,Sofia,#LALALAND #CityOfStars    https://youtu.be/cZAw8qxn0ZE,,,,1481236704000,2:38 PM - 8 Dec 2016,/SofiBorbon/status/806991344858185728,
1568659786-12123,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@StoneBRcom,Emma Stone Brasil,: Mais algumas fotos de Emma no tapete vermelho. #LaLaLand pic.twitter.com/qBHWgSDiy2,,9.0,17,1481087127000,9:05 PM - 6 Dec 2016,/StoneBRcom/status/806363974845530112,
1568659786-12033,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@KNHOKPNTNH,КинокритиN,Премьера «Ла-Ла Лэнда» в ЛА (+афтепати) /  / #LaLaLand #RyanGosling #DamienChazelle #EmmaStone https://vk.cc/5W9Roh,,,,1481099963000,12:39 AM - 7 Dec 2016,/KNHOKPNTNH/status/806417809966239744,
1568659786-10949,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@CurzonCinemas,Curzon,Here are Ryan Gosling and Emma Stone to serenade you into Thursday evening #LALALAND https://www.youtube.com/watch?v=cwIzMUTGw2s …,1.0,,1,1481220061000,10:01 AM - 8 Dec 2016,/CurzonCinemas/status/806921538834403328,
1568659786-11892,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@kot3230,Tiger 🦋： 🍊Mr.Orange 🍊ゲームチャンネル ⋈,"ミュージカル映画『LA LA LAND』
日本公開決定！！

大好きなエマ・ストーンが出演してる！
そして小島監督のオススメ映画！

これは観るしかない！ww

#LALALAND
#ラ・ラ・ランドpic.twitter.com/QRMIvoG5sQ",,,,1481122253000,6:50 AM - 7 Dec 2016,/kot3230/status/806511304819163136,
1568659786-11756,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Julia_Abdulla,جوليا عبدالله,"#EmmaStone stuns in Prada at the #LaLaLand Los Angeles premiere
http://etcanada.com/photos/120437/star-spotting/#image-186682 …pic.twitter.com/wpfb7XY4qK",,,1,1481137554000,11:05 AM - 7 Dec 2016,/Julia_Abdulla/status/806575480388386823,
1568659786-11415,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@SixBrownChicks,SixBrownChicks,"Classy! @RyanGosling didn't go straight to the red carpet, instead he went to take selfies with his fans. #lalaland #Lalalandmoviepic.twitter.com/PbvH1S2Pts",,1.0,8,1481165983000,6:59 PM - 7 Dec 2016,/SixBrownChicks/status/806694718914510848,
1568659786-11098,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@cymovie,cymovie,"들읍시다, <라라랜드> OST #LALALAND pic.twitter.com/zzyE669mmd",,4.0,3,1481209417000,7:03 AM - 8 Dec 2016,/cymovie/status/806876896654827520,
1568659786-11776,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@awards_watch,Erik Anderson,Forum Oscar Poll Results – December 2016: http://awardswatch.com/predictions/forum-oscar-poll-results-december-2016-la-la-land-damien-chazelle-casey-affleck-natalie-portman-liam-neeson-viola-davis-michelle-williams/ … #LaLaLand #CaseyAffleck #NataliePortman #Oscars2017pic.twitter.com/LD6Rd8GAPR,,3.0,7,1481136005000,10:40 AM - 7 Dec 2016,/awards_watch/status/806568983310700544,
1568659786-11549,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@MT_SameCinema,SameCinemaEveryNight,You can see #lalaland at 8 A.M. Friday @ArcLightCinemas. I'm sure everyone's boss will be very understanding.,,,,1481156990000,4:29 PM - 7 Dec 2016,/MT_SameCinema/status/806657000410972160,
1568659786-11726,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@jonathanfuhrman,Jonathan Fuhrman,Immortalized at Graumans Chinese Theater in Hollywood. #emmastone #ryangosling #lalaland @… https://www.instagram.com/p/BNuqE5XAszl/,,,2,1481141827000,12:17 PM - 7 Dec 2016,/jonathanfuhrman/status/806593402108313600,
1568659786-11116,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@tomandlorenzo,Tom & Lorenzo,#LaLaLand's Emma Stone and Ryan Gosling are too cute for words at their hand and footprint ceremony: http://tomandlorenzo.com/2016/12/emma-stone-and-ryan-gosling-honored-at-hand-and-footprint-ceremony-at-tcl-chinese-theatre/ …pic.twitter.com/wqGTk3o6LJ,,10.0,15,1481207248000,6:27 AM - 8 Dec 2016,/tomandlorenzo/status/806867798643314688,
1568659786-11109,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Novus_infinite,Novus,"@RyanGosling breaks into song in new #LaLaLand clip
#CityOfStars 
http://wp.me/p7kQLv-1wL pic.twitter.com/uqhZWGqUnC",,,,1481207638000,6:33 AM - 8 Dec 2016,/Novus_infinite/status/806869431376691200,
1568659786-11411,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@MoniqueFrausto,Monique Frausto,Getting ready to see @LaLaLand! #LaLaLand pic.twitter.com/c8i5uiOYkm,,,,1481166565000,7:09 PM - 7 Dec 2016,/MoniqueFrausto/status/806697159277957120,
1568659786-12331,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@PWag1986,Perry Waguespack,"#LaLaLand #NOLA
PERRY WAGUESPACK",,,,1481069083000,4:04 PM - 6 Dec 2016,/PWag1986/status/806288293507776512,
1568659786-11386,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@ElizabethAbshe,Elizabeth Absher,"#EmmaStone, #RyanGosling Make Permanent Mark on Hollywood: The two '#LaLaLand' stars were honored with a hand and… http://dlvr.it/MqvMmD",,,,1481169068000,7:51 PM - 7 Dec 2016,/ElizabethAbshe/status/806707657276997632,
1568659786-11689,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@watchdancetv,Dance Network,You KNOW we're excited about this  Full interview coming soon! @KristynBurtt @nopenother #LaLaLand pic.twitter.com/iC6x4NC9hJ,1.0,9.0,41,1481144879000,1:07 PM - 7 Dec 2016,/watchdancetv/status/806606203400966152,
1568659786-11486,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@jaovillasenor,Jose A. Orona V.,Creo que he visto 1000 veces el trailer de #LALALAND,,,,1481163961000,6:26 PM - 7 Dec 2016,/jaovillasenor/status/806686238304567296,
1568659786-11561,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@JesseHayter,Jesse Hayter™,"#LALALAND won't be in Mexico anytime soon. 
I knew it, but I still hoped for it.",,,,1481155715000,4:08 PM - 7 Dec 2016,/JesseHayter/status/806651653353046016,
1568659786-11907,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@KarenDowns2501,Karen Downs,"#DamienChazelle of '#LaLaLand': ""I'm in Awe of Actors"" | Director Oscar Roundtable http://dlvr.it/MqgBhw",,1.0,1,1481120956000,6:29 AM - 7 Dec 2016,/KarenDowns2501/status/806505864311934977,
1568659786-12326,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@eOneANZ,eOne ANZ,"""A musical as movie of the year? You bet your ass.""
 #LALALAND tops Rolling Stone's Best Movies of 2016 list: http://www.rollingstone.com/movies/lists/20-best-movies-of-2016-w452453/manchester-by-the-sea-w453652 …",,1.0,2,1481069295000,4:08 PM - 6 Dec 2016,/eOneANZ/status/806289181022519296,
1568659786-11702,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@MarkWoollen,Mark Woollen,Thank you for the recognition @AADowd & @TheAVClub. We're honored to be listed as the top 3! #Jackie #LaLaLand #Moonlighthttps://twitter.com/TheAVClub/status/806559177481060357 …,,4.0,6,1481143654000,12:47 PM - 7 Dec 2016,/MarkWoollen/status/806601066238210048,
1568659786-11684,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@PRland,Eric Maillard,#LALALAND  https://twitter.com/variety/status/806594343851040772 …,1.0,,2,1481145414000,1:16 PM - 7 Dec 2016,/PRland/status/806608447055790080,
1568659786-11507,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@RitaVazdaSilva,Rita Vaz da Silva,"I love the poster, the color scheme, the actors, the title#LALALAND. Really excited to watch it. I hope it's as good as they say #oscarspic.twitter.com/fqdUFSnM7Y",1.0,1.0,1,1481162442000,6:00 PM - 7 Dec 2016,/RitaVazdaSilva/status/806679869740515329,
1568659786-11087,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Christophe_Co,Christophe Courtois,"Woouaah, critique - incroyable ! - du @nytimes de #LaLaLand ! http://www.nytimes.com/2016/12/08/movies/la-la-land-review-ryan-gosling-emma-stone.html …pic.twitter.com/nkVjoexBit",2.0,4.0,1,1481211356000,7:35 AM - 8 Dec 2016,/Christophe_Co/status/806885028441493504,
1568659786-11541,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@RyanMKolton,Ryan M. Kolton,after party vibes in #lalaland #latergrampic.twitter.com/xWqvLW00gW,,3.0,17,1481158000000,4:46 PM - 7 Dec 2016,/RyanMKolton/status/806661238037979137,
1568659786-11122,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@urgoo,Urgoo Cinema,#LaLaLand киноны жүжигчид болох Ryan Gosling болон Emma Stone нарын хамтран дуулсан #CityOfStars #ComingSoon http://fb.me/13GHjsQiQ,,,,1481206194000,6:09 AM - 8 Dec 2016,/urgoo/status/806863378673258502,
1568659786-10841,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@EW,Entertainment Weekly,"Here's what the critics are saying about #OfficeXmasParty, #LaLaLand and more new movies: http://share.ew.com/XoTgppu  pic.twitter.com/FwekkeiCaV",,15.0,30,1481227959000,12:12 PM - 8 Dec 2016,/EW/status/806954664117862400,
1568659786-12043,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@SarahScoop,Sarah Ruhlman,We had so much fun seeing @lalaland at the Hollywood premiere. Make sure to check out #LALALand in theaters December 16th! pic.twitter.com/zGkk0AEh7h,,1.0,6,1481098622000,12:17 AM - 7 Dec 2016,/SarahScoop/status/806412186289467392,
1568659786-11741,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@FOXCinemas,FOX Cinemas,How #LaLaLand Could Win Oscars For Taking Its Own Advice http://bit.ly/2gCUVL3 pic.twitter.com/pjIqMNrjIy,,,,1481140027000,11:47 AM - 7 Dec 2016,/FOXCinemas/status/806585852277260288,
1568659786-12169,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@filmvibes,Courtney Young,Am I the only person less than impressed with #LaLaLand??? Tell me I'm not alone :\ #film #emmastonepic.twitter.com/LV5cGJoSbd,,,2,1481083790000,8:09 PM - 6 Dec 2016,/filmvibes/status/806349975798120448,
1568659786-12262,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@VanityFair,VANITY FAIR,Join us as @HWD broadcasts on Facebook Live from the #LaLaLand premiere red carpet: http://vntyfr.com/CP8Wxgd pic.twitter.com/Dhs7r5xXPG,2.0,3.0,18,1481078710000,6:45 PM - 6 Dec 2016,/VanityFair/status/806328668784041984,
1568659786-11085,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@SubmersiveMedia,Submersive Media,"#LALALAND director Damien Chazelle on subverting the modern fear of musicals
via @TheAVClub:http://www.avclub.com/article/la-la-lands-damien-chazelle-subverting-modern-fear-246736 …",,,,1481211425000,7:37 AM - 8 Dec 2016,/SubmersiveMedia/status/806885317097689088,
1568659786-11027,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@wonsuk,Wonsuk Chin (진원석),The hilltop duet (6 min long take) in #LaLaLand was filmed two days during magic hour. Thought it was on soundstage coz it felt unreal.,,2.0,1,1481214405000,8:26 AM - 8 Dec 2016,/wonsuk/status/806897816354177024,
1568659786-10857,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@SydneyyG,Sydney Gabel,I keep missing all the #lalaland Q&A's and I work at a movie theatre that does Q&As AGH! pic.twitter.com/Zv567sOe4F,1.0,,,1481226519000,11:48 AM - 8 Dec 2016,/SydneyyG/status/806948627046285313,
1568659786-11316,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@PastranaTweet,Ernesto Pastrana,"EL ARTE DEL CINE: RUMBO A LA ESTATUILLA: ""LA LA LAND"" (2016) TV Spot... http://pastranablogcine.blogspot.com/2016/12/rumbo-la-estatuilla-la-la-land-2016-tv_7.html?spref=tw … #LALALAND",,,,1481175074000,9:31 PM - 7 Dec 2016,/PastranaTweet/status/806732851165077505,
1568659786-12131,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@plasticgod,Plasticgod,Thank you #EmmaStone for signing my portrait of you. #art #portrait #popart #potd #lalaland #celebrity #illustration #plasticgod #actresspic.twitter.com/e2yM6qPJ1J,,,4,1481086690000,8:58 PM - 6 Dec 2016,/plasticgod/status/806362141703933952,
1568659786-12335,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@3MBSFilmScores,3MBSFilmScores,"That would be a 'no', I really can't get City of Stars out of my head. Can't wait to see #LALALAND https://twitter.com/eOneANZ/status/806284640852049920 …",,,1,1481068933000,4:02 PM - 6 Dec 2016,/3MBSFilmScores/status/806287663183466496,
1568659786-11553,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@ionlylikeyoupod,I Only Like You and Movies,We loved #LaLaLand so much we had to record an emergency #podcast straight away to tell the world. Please go see it.http://bit.ly/2h4IyrP,,3.0,3,1481156259000,4:17 PM - 7 Dec 2016,/ionlylikeyoupod/status/806653935008169984,
1568659786-11678,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@dxdeficiente,D_rice,Per #LaLaLand ho le più alte aspettative che mai abbia avuto per un film e se non verrò soddisfatta neanche un terzo farò un casino.,,,,1481146250000,1:30 PM - 7 Dec 2016,/dxdeficiente/status/806611951912681472,
1568659786-11782,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@RockItOutBlog,RockItOutBlog,The Gerber bros. debate the new movie musical #LaLaLand on the newest episode of Gerber & Gerber: https://goo.gl/7ChPdj pic.twitter.com/R7X0RQMNh4,,,,1481135401000,10:30 AM - 7 Dec 2016,/RockItOutBlog/status/806566447581315074,
1568659786-10764,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@MysteryChuck1,Chuck RMystery,#AFI released their Top 10 #Films of 2016 and 4 are in my Top 5 for the year. #Moonlight #ManchesterByTheSea #LALALAND and #hellorhighwater,,,,1481235007000,2:10 PM - 8 Dec 2016,/MysteryChuck1/status/806984226725826560,
1568659786-11226,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Guitargalchina,Katie Smith-Wong,"Have been pondering on whether to get #LaLaLand soundtrack on vinyl. Decisions, decisions.",2.0,,3,1481188630000,1:17 AM - 8 Dec 2016,/Guitargalchina/status/806789706369204224,
1568659786-12023,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@DesdeHollywood,Desde Hollywood,When everyone is gone and you dance like a fool. #LaLaLand #movies #cine #Oscar http://fb.me/7Fzz76HxC,,,1,1481101010000,12:56 AM - 7 Dec 2016,/DesdeHollywood/status/806422202211893248,
1568659786-11779,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@titusbakery,Titus Bakery,Talk about a sweet opportunity! Enter at our Westfield Bakery this week for advance screening tix for 2 to  Monday #lalaland @LandmarkLTC,,,,1481135717000,10:35 AM - 7 Dec 2016,/titusbakery/status/806567774088757248,
1568659786-11249,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@mustcy,mustcy,"Με ποιον χόρεψε βαλς ο Ryan Gosling;
#RyanGosling #lalaland #jimmykimmel 
http://www.must.com.cy/index.php?pageaction=kat&modid=1&artid=38977 …pic.twitter.com/u7nOra5WkJ",,,1,1481184108000,12:01 AM - 8 Dec 2016,/mustcy/status/806770741613998080,
1568659786-11964,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@nopinopita,Novi,#lalaland is electrifying! And they mentioned Indonesia and I may have laughed a bit too loud,,,,1481112033000,4:00 AM - 7 Dec 2016,/nopinopita/status/806468437027368961,
1568659786-11891,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@RyanGoslingLuv,GoslingAddicted,#LaLaLand - 5 hours till the ceremony for #RyanGosling and #EmmaStone imprinting  at the TCL Chinese Theatres... http://fb.me/5BRfY6gNB,,,1,1481122292000,6:51 AM - 7 Dec 2016,/RyanGoslingLuv/status/806511467335970816,
1568659786-11063,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Christophe_Co,Christophe Courtois,"Du coup, je vous remets la bande-annonce ! :)) #LaLaLand https://www.youtube.com/watch?v=djoFKskdBZc …",,,,1481212357000,7:52 AM - 8 Dec 2016,/Christophe_Co/status/806889224670744576,
1568659786-11039,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@HeardAndrew,Andrew Heard,Have You Heard The Film News? http://paper.li/HeardAndrew/1414703559?edition_id=18daab00-bd61-11e6-ac14-0cc47a0d164b … #filmmaking #hairspraylive #lalaland,,,,1481213542000,8:12 AM - 8 Dec 2016,/HeardAndrew/status/806894198486142976,
1568659786-11655,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@jeremylachlan,Jeremy Lachlan,"I enjoyed #LaLaLand so much last night I maaaaay just break out into song and dance in the bookshop today. You've been warned, people.",4.0,,3,1481149189000,2:19 PM - 7 Dec 2016,/jeremylachlan/status/806624281316601856,
