web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1573693171-19600,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@NestorCine,Nestor Cine,Pongámonos en clima para #TheLighthouse con el capitán Drexler y sus #12segundosdeOscuridad https://youtu.be/QsSs3U5Yh2A  #ElFaro,,,19,1571280646000,7:50 PM - 16 Oct 2019,/NestorCine/status/1184663011425804288,
1573693171-19561,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@sallyvg,sally,"#TheLighthouse New interview ""I remember the first couple of dinners we had together, I could barely speak. And I was like, God, why can’t I get it together? Rob about Dafoe ""https://www.mrporter.com/en-it/journal/the-look/whos-afraid-of-mr-willem-dafoe/5013?setupsession=false …",1.0,11,33,1571300228000,1:17 AM - 17 Oct 2019,/sallyvg/status/1184745144886669312,
1573693171-19856,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Johnnyboy194,Johnnyboy,So my theater isn't playing #JojoRabbit but at least I got tickets for #TheLighthouse pic.twitter.com/Yl51AdyxxG,,,,1571197780000,8:49 PM - 15 Oct 2019,/Johnnyboy194/status/1184315447052660737,
1573693171-19648,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Robertp25807960,Robert pattinson,"#TheLighthouse "" (Pattinson) He’s had a string of well received performances lately but this one will put him on the map as one of the most talented actors of his generation"" pic.twitter.com/CmOix5hsA9",1.0,1,7,1571261327000,2:28 PM - 16 Oct 2019,/Robertp25807960/status/1184581982132543490,
1573693171-19710,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@MijRan7,ÁNGEL,¿PUEDE LLEGAR EL ESTRENO DE ESTO YA? #TheLighthouse pic.twitter.com/B6QBvhWlbl,,,,1571250148000,11:22 AM - 16 Oct 2019,/MijRan7/status/1184535094465351687,
1573693171-19422,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@pippeflores,Felipe de J. Flores  🎙️ ✒️ 📖 🎥,"Hermosas, hermosas semejanzas 

#TheLighthouse con Robert Pattinson y Willem Dafoe de Robert Eggers llega este fin de semana al #FICM2019pic.twitter.com/cZd8ou50yp",,1,2,1571347511000,2:25 PM - 17 Oct 2019,/pippeflores/status/1184943461579022336,
1573693171-19960,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@BrianDBrannon,Brian David Brannon,Congrats dude! Just don’t follow @TheWillemDafoe’s demise in #TheLighthouse pic.twitter.com/05SszM5Mqa,,,1,1571119837000,11:10 PM - 14 Oct 2019,/BrianDBrannon/status/1183988530323681281,
1573693171-19903,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@robpattinsonww,Robert Pattinson WorldWide,"#Repost lighthousemovie with get_repost
・・・
𝑩𝑨𝑫 𝑳𝑼𝑪𝑲 𝑻𝑶 𝑲𝑰𝑳𝑳 𝑨 𝑺𝑬𝑨 𝑩𝑰𝑹𝑫.⁣⁣
⁣⁣
Careful now. #TheLighthouse — opening select cities THIS FRIDAY! https://www.instagram.com/p/B3peIjRiisE/?igshid=15v99h3c4vnj6 …",,,4,1571162134000,10:55 AM - 15 Oct 2019,/robpattinsonww/status/1184165936032440320,
1573693171-19614,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Robfan4life,Sil,Wow! La fila para #TheLighthouse https://twitter.com/walkerartcenter/status/1184610277339344906 …,,3,5,1571274283000,6:04 PM - 16 Oct 2019,/Robfan4life/status/1184636322474012672,
1573693171-19932,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@BuraStar23,BuraStar,فيلم #TheLighthouse يتحصل على نسبة 94% بناءً على 113 ناقد. pic.twitter.com/ymdfNkuQFU,,3,16,1571152149000,8:09 AM - 15 Oct 2019,/BuraStar23/status/1184124057366794241,
1573693171-19445,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@ThatBrianMack,Brian Mack,"Having to wait until January for #JojoRabbit and #TheLighthouse when everywhere gets them this week is, simply, the U.Ks punishment for Brexit",,,,1571340566000,12:29 PM - 17 Oct 2019,/ThatBrianMack/status/1184914333349875712,
1573693171-19947,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Christo87226131,Christopher Scamp,#faithless #insomnia #mix #TheLighthouse #pianoman #betterofalone #alicedeejay #Glasgow #fyp #foryoupic.twitter.com/QZbeI1Uw9m,1.0,4,19,1571142727000,5:32 AM - 15 Oct 2019,/Christo87226131/status/1184084536151420928,
1573693171-19837,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@TigerMarlowe,Stephanie,"#RobertPattinson talks about his career and his latest film, “ #TheLighthouse,” at the Outdoor Art Club during the Mill Valley Film Festival. The Chronicle 

https://datebook.sfchronicle.com/movies-tv/robert-pattinson-recalls-stonestown-mall-riot-and-getting-weird-in-lighthouse/amp …pic.twitter.com/x3U287NLmr",,4,19,1571223347000,3:55 AM - 16 Oct 2019,/TigerMarlowe/status/1184422682672152578,
1573693171-19857,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@GilbertoBlasini,Gilberto Blasini,#AspectRatios #TheLighthouse @UWMFilmStudieshttps://www.nytimes.com/2019/10/15/movies/the-lighthouse-the-laundromat-aspect-ratio.html?action=click&module=Well&pgtype=Homepage&section=Movies …,,,,1571197326000,8:42 PM - 15 Oct 2019,/GilbertoBlasini/status/1184313542264131585,
1573693171-19967,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Supraliminalflm,Supraliminal Films,"Today on part 2 of #DoubleMaxMonday #DidYouSee...? Episode 96: @HBO is helping your mental health and also making a Maniac Cop series. #AngLee made a film no one in America can screen properly, and finally, go see #TheLighthouse! #Supraliminalhttp://bit.ly/DidYouSee96",,,1,1571104976000,7:02 PM - 14 Oct 2019,/Supraliminalflm/status/1183926197799018496,
1573693171-19708,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@santalucida,SantaLúcida,Donde se va a poder ver #TheLighthouse??,,,,1571250427000,11:27 AM - 16 Oct 2019,/santalucida/status/1184536263489138688,
1573693171-19564,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@sinefesto,Sinefesto,#TheLighthouse filminden yeni bir afiş yayınlandı. pic.twitter.com/pu3dZMKj8E,1.0,,13,1571299523000,1:05 AM - 17 Oct 2019,/sinefesto/status/1184742186656645122,
1573693171-19971,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@twenty22too,imogen,"Lighthouse fan art 

https://www.instagram.com/p/B3m6rzPIUAL/?igshid=san3l7p0ofqg …

#thelighthouse #robertpattinson #willemdafoepic.twitter.com/nq67yaIn5w",1.0,10,23,1571098831000,5:20 PM - 14 Oct 2019,/twenty22too/status/1183900424606236672,
1573693171-19421,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@giarraam,Alex Giarratano,@drafthouse @alamodrafthouse hey why isn’t The Lighthouse playing at any of the ATX theatres starting tomorrow???? #thelighthouse #alamodrafthouse,,,,1571347922000,2:32 PM - 17 Oct 2019,/giarraam/status/1184945186838925312,
1573693171-19980,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@DCShill_,The Marcolorian #TLJGang  ⚔️,How long until this movie comes out? Five weeks? Two days? Help me to recollect. #TheLighthouse https://twitter.com/JesabelRaay/status/1183820118389710852 …,,,,1571086834000,2:00 PM - 14 Oct 2019,/DCShill_/status/1183850106380005378,
1573693171-19770,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Debrelli,hakan herzog,#TheLighthouse boş çuval dik durmaz hadi bakiim pic.twitter.com/vJoCSZxBvE,,,,1571241201000,8:53 AM - 16 Oct 2019,/Debrelli/status/1184497568165892096,
1573693171-19845,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@fableboyblue,MF Jew: 押し付ける,"I am really interested in seeing #TheLighthouse because everyone... Outside of Twitter knows how much I love Lighthouses, and how losing yr mind is a great way to spend a weekend, also Robert Pattinson is getting so good at picking amazing roles. Childhood of a Leader, anyone?",,16,26,1571212320000,12:52 AM - 16 Oct 2019,/fableboyblue/status/1184376431020826624,
1573693171-19456,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@erbegonis37,Liz B,#TheLighthouse is going to do for lighthouses what #BrokebackMountain did for moutains.,,,,1571337509000,11:38 AM - 17 Oct 2019,/erbegonis37/status/1184901509965852672,
1573693171-19592,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@ak_tata,akt,"PSA: Just saw #thelighthouse
proud and in awe of #robeggers + #maxeggers + all

Get there.
 
#makethings #knowingthebestpeople
#yoursinmaking
#ifonlyweknewinhighschool... @ DGA New York Theater https://www.instagram.com/p/B3tDzCVJ1Si/?igshid=w5ryqfuiphdl …",1.0,,3,1571282521000,8:22 PM - 16 Oct 2019,/ak_tata/status/1184670875263492096,
1573693171-19870,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@GrandCinema,Grand Cinema,"𝑩𝑨𝑫 𝑳𝑼𝑪𝑲 𝑻𝑶 𝑲𝑰𝑳𝑳 𝑨 𝑺𝑬𝑨 𝑩𝑰𝑹𝑫.

Careful now. Robert Pattinson and Willem Dafoe star in #TheLighthouse, opening at The Grand Cinema in downtown #TacomaWA on Friday 10/25.pic.twitter.com/tO8FqOEYLD",1.0,19,52,1571184300000,5:05 PM - 15 Oct 2019,/GrandCinema/status/1184258905700032512,
1573693171-19664,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@cineflect,Cineflect,"Your Most Anticipated Movies of Fall 2019! New episode of Cineflect Q&A powered by your comments is here: https://www.youtube.com/watch?v=PfpdseklwwE …

#TheLighthouse #TheIrishman #TheRiseoftheSkywalkers #MarriageStory #DoctorSleep",,1,,1571256395000,1:06 PM - 16 Oct 2019,/cineflect/status/1184561294269042688,
1573693171-19474,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@flickeringmyth,Flickering Myth,Our review of #TheLighthouse will be premiering over on our YouTube channel in 30 mins... https://youtu.be/ismXjhByNz0  #WillemDafoe #RobertPattinson,,1,3,1571333386000,10:29 AM - 17 Oct 2019,/flickeringmyth/status/1184884220868661248,
1573693171-19714,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@_ShakyJake_,•$hAk¥jAk€•,Holy nut does #TheLighthouse actually come out this week?!,,,1,1571249811000,11:16 AM - 16 Oct 2019,/_ShakyJake_/status/1184533681077141505,
1573693171-19728,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@crisinkmusic,⠉⠗⠊⠎,El nuevo póster de #TheLighthouse me hace recordar una de las escenas más duras de la película. Brutal duelo interpretativo entre Willem Dafoe y Robert Pattinson. Estoy deseando volver a verla. pic.twitter.com/YZmhw6Fh7l,2.0,5,35,1571247548000,10:39 AM - 16 Oct 2019,/crisinkmusic/status/1184524187077091329,
1573693171-19795,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@cinecidios,Cinecidios,"Nuevo póster de 'The Lighthouse'.
¿Emocionados? 
.
.
.
#thelighthouse #willemdafoe #robertpattinson #a24 #póster #cine #cinecidiospic.twitter.com/2rbU0wRPFJ",,,,1571238299000,8:04 AM - 16 Oct 2019,/cinecidios/status/1184485392915021824,
1573693171-19660,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@el_contraplano,El Contraplano,"Mientras esperamos, expectantes, a 'THE NORTHMAN', os hablamos en @el_contraplano de la hasta ahora última película de Robbert Eggers, #TheLighthouse, que se estrenará a comienzos del 2020: 

https://elcontraplano.com/2019/05/22/lighthouse-locura-ebriedad-y-tormentas/ …

Por @Poulidor77.",,,,1571258156000,1:35 PM - 16 Oct 2019,/el_contraplano/status/1184568681562562561,
1573693171-19424,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Jon_sjb,J San José,#BuenasNochesATodosLosTuiteros  con  #Curiosidades del rodaje de #TheLighthouse https://twitter.com/laSexta3/status/1184911648974364672 …,,,,1571346281000,2:04 PM - 17 Oct 2019,/Jon_sjb/status/1184938304732647433,
1573693171-19909,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@LostCoastFilms,Lost Coast Films,"Absolutely can't wait to see #TheLighthouse

Willem Dafoe is the best ever, been a fan since To Live & Die in LA",,1,6,1571159081000,10:04 AM - 15 Oct 2019,/LostCoastFilms/status/1184153130855882753,
1573693171-19785,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Filmzlap,Filmzlap,ใบปิดใหม่ #TheLighthouse ผลงานเขย่าขวัญขาวดำจากค่าย A24 ได้ Robert Eggers จากงานสะพรึง The Witch มากำกับ พร้อมขายฝีมือที่น่าจดจำของ Robert Pattinson และ Willem  Dafoe เล่าเรื่องราวชีวิตของชายสองคนที่ต้องทำหน้าที่เฝ้าประภาคารบนเกาะเล็กๆอันห่างไกล #Movietwitpic.twitter.com/1vF1cIexwA,,16,5,1571239716000,8:28 AM - 16 Oct 2019,/Filmzlap/status/1184491338084929536,
1573693171-19715,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@AVCFilm,A.V. Film Club,#TheLighthouse is an insanely inspired buddy comedy in the key of #A24 horror https://trib.al/R7FTUfY pic.twitter.com/B5RbHknqYs,,26,52,1571249713000,11:15 AM - 16 Oct 2019,/AVCFilm/status/1184533268949016578,
1573693171-19931,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@SethAbramovitch,Seth,NEWSFLASH. I’ll be moderating a Q&A for #THELIGHTHOUSE following the 8pm Fri 10/18 screening at @ArcLightCinemas Hollywood. Director and stars in attendance! (Not the seagull.)pic.twitter.com/0ExuTgq64b,2.0,34,98,1571152171000,8:09 AM - 15 Oct 2019,/SethAbramovitch/status/1184124150014775296,
1573693171-19463,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Backstage,Backstage,One #TheLighthouse scene in particular was extremely difficult for Robert Pattinson to film. https://www.backstage.com/magazine/article/the-lighthouse-director-interview-robert-eggers-69216/ …,,2,1,1571335227000,11:00 AM - 17 Oct 2019,/Backstage/status/1184891942175424512,
1573693171-19965,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Kunuk_theHunter,Reagan Karl Dewie,"If #ParasiteMovie and #TheLighthouse don’t play in theaters near me, Florida and I are going to have a problem. You hear that, @AMCTheatres ?",,,,1571108775000,8:06 PM - 14 Oct 2019,/Kunuk_theHunter/status/1183942132547100672,
1573693171-19553,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@YahooMoviesUK,Yahoo Movies UK,#TheLighthouse director Robert Eggers is assembling an all-star cast for his next film. https://yhoo.it/2OQx26S,,,,1571305345000,2:42 AM - 17 Oct 2019,/YahooMoviesUK/status/1184766607001903105,
1573693171-19782,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Dias_de_Cine,Días de Cine,"THE LIGHTHOUSE (2019)

DP: Jarin Blaschke
Dir: Robert Eggers 
#TheLighthouse #A24pic.twitter.com/ufE9RUfvh5",2.0,1,13,1571240093000,8:34 AM - 16 Oct 2019,/Dias_de_Cine/status/1184492921514541056,
1573693171-19692,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@EDouglasWW,Edward Douglas,#TheWitch director #RobertEggers talks to The Beat about making his 2nd feature #TheLighthouse with #RobertPattinson and #WillemDafoe. https://www.comicsbeat.com/robert-eggers-lighthouse-interview/ …pic.twitter.com/ADKbrZgj8X,,,1,1571252463000,12:01 PM - 16 Oct 2019,/EDouglasWW/status/1184544802655870982,
1573693171-19824,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@sallyvg,sally,"#TheLighthouse "" (Pattinson) He’s had a string of well received performances lately but this one will put him on the map as one of the most talented actors of his generation"" https://crypticrock.com/the-lighthouse-movie-review-2019/ …",,35,77,1571233184000,6:39 AM - 16 Oct 2019,/sallyvg/status/1184463940631355392,
1573693171-19697,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@BolloNegro,Bollo Negro Cine,"El nuevo póster de #TheLighthouse sin duda nos recuerda al de #TheWitch con Black Phillip, toda la firma del director Robert Eggerts ¡ya nos anda por verla! pic.twitter.com/3XCCAmzNnU",,9,26,1571251574000,11:46 AM - 16 Oct 2019,/BolloNegro/status/1184541073177223170,
1573693171-19822,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@TjallZapalczywy,Dominik Dajewski,"Po AFF we Wrocławiu ""The Lighthouse"" będziemy mogli zobaczyć na najbliższym Festiwalu Camerimage w Toruniu.

 Dla mnie to Top3 najlepszych filmów 2019 roku z wybitnymi kreacjami aktorskimi Roberta Pattinsona (oraz Willema Dafoe. #TheLighthouse #TylkoHity",1.0,,,1571234401000,7:00 AM - 16 Oct 2019,/TjallZapalczywy/status/1184469046852542464,
1573693171-19397,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@bffyfntc,Mike,"Apparently, critics love the new film #TheLighthouse. But when it comes to critics, you need to read between the lines. When they're using words like, meticulous, a deliberate pace and slow-moving, to the average viewer that means tedious as Hell!!",,,,1571355094000,4:31 PM - 17 Oct 2019,/bffyfntc/status/1184975267200155648,
1573693171-19632,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@blog_maelstrom,Maelstrom,"#A24 sacó un nuevo póster de la nueva película de Robert Egger, #TheLighthouse, protagonizada por Willem Dafoe y Robert Pattinson. Este cartel es un tributo al filme anterior de Egger, #TheWitch, en el cual podíamos ver a Black Phillip. Ambas piezas son una obra de arte. pic.twitter.com/aV83m3DoIb",,,1,1571264944000,3:29 PM - 16 Oct 2019,/blog_maelstrom/status/1184597151281811462,
1573693171-19736,https://twitter.com/search?f=tweets&q=%23thelighthouse%20since%3A2019-10-14%20until%3A2019-10-18&src=typd,@Yo_Soy_Xavi,Yo Soy Xavi  🏳️‍🌈,"Nuevo póster de #TheLighthouse / #ElFaro haciendo una referencia a ""The Witch""

Sin duda alguna es un gran toque del director, su estreno será en el @FICM, mientras llegará próximamente a todo el país gracias a @cineCANIBAL

Emocionados?pic.twitter.com/qUrFiqvNGu",1.0,1,14,1571245748000,10:09 AM - 16 Oct 2019,/Yo_Soy_Xavi/status/1184516639330656256,
